SectionId	ParagraphId	SentenceId	TokenId	Begin	End	Token	Lemma	CPOS	POS	Chunk	Morphology	Hyphenation	DependencyHead	DependencyRelation	NamedEntity	QuoteMarker	CoreferenceChainIds	SyntaxTree	Predicate	SemanticArgumentIndex
_	10	74	1610	9979	9983	1803	1803	CARD	CARD	_	_	1803	_	_	_	0	_	_	_	_
_	10	74	1611	9984	9990	folgte	folgen	V	VVFIN	_	sg|3|past|ind	folg-te	_	_	_	0	_	_	_	_
_	10	74	1612	9991	9996	schon	schon	ADV	ADV	_	_	schon	_	_	_	0	_	_	_	_
_	10	74	1613	9997	10000	ein	ein	ART	ART	_	acc|sg|neut	ein	_	_	_	0	_	_	_	_
_	10	74	1614	10001	10005	Jahr	Jahr	NN	NN	_	acc|sg|neut	Jahr	_	_	_	0	_	_	_	_
_	10	74	1615	10006	10012	später	spät	ADJ	ADJD	_	_	spä-ter	_	_	_	0	_	_	_	_
_	10	74	1616	10013	10017	eine	ein	ART	ART	_	acc|sg|fem	ei-ne	_	_	_	0	_	_	_	_
_	10	74	1617	10018	10022	neue	neu	ADJ	ADJA	_	acc|sg|fem|pos	neue	_	_	_	0	_	_	_	_
_	10	74	1618	10022	10023	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	10	74	1619	10024	10030	dieses	dieser	PR	PDAT	_	acc|sg|neut	die-ses	_	_	_	0	_	_	_	_
_	10	74	1620	10031	10034	Mal	Mal	NN	NN	_	_	Mal	_	_	_	0	_	_	_	_
_	10	74	1621	10035	10038	mit	mit	PP	APPR	_	_	mit	_	_	_	0	_	_	_	_
_	10	74	1622	10039	10046	Nennung	Nennung	NN	NN	_	dat|sg|fem	Nen-nung	_	_	_	0	_	_	_	_
_	10	74	1623	10047	10050	des	der	ART	ART	_	gen|sg|masc	des	_	_	_	0	_	_	_	_
_	10	74	1624	10051	10061	Verfassers	Verfasser	NN	NN	_	gen|sg|masc	Ver-fas-sers	_	_	_	0	_	_	_	_
_	10	74	1625	10061	10062	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	10	75	1626	10063	10067	Auch	auch	ADV	ADV	_	_	Auch	_	_	_	0	_	_	_	_
_	10	75	1627	10068	10074	Hebels	Hebel	NP	NE	_	gen|sg|*	He-bels	_	_	_	0	_	_	_	_
_	10	75	1628	10075	10085	Landesherr	Landesherr	NN	NN	_	acc|*|*	Lan-des-herr	_	_	_	0	_	_	_	_
_	10	75	1629	10085	10086	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	10	75	1630	10087	10095	Markgraf	Markgraf	NN	NN	_	nom|sg|masc	Mark-graf	_	_	_	0	_	_	_	_
_	10	75	1631	10096	10100	Karl	Karl	NP	NE	_	nom|sg|masc	Karl	_	_	B-PER	0	_	_	_	_
_	10	75	1632	10101	10110	Friedrich	Friedrich	NP	NE	_	nom|sg|masc	Fried-rich	_	_	I-PER	0	_	_	_	_
_	10	75	1633	10110	10111	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	10	75	1634	10112	10115	war	sein	V	VAFIN	_	sg|3|past|ind	war	_	_	_	0	_	_	_	_
_	10	75	1635	10116	10119	von	von	PP	APPR	_	_	von	_	_	_	0	_	_	_	_
_	10	75	1636	10120	10123	den	der	ART	ART	_	dat|pl|*	den	_	_	_	0	_	_	_	_
_	10	75	1637	10124	10133	Gedichten	Gedicht	NN	NN	_	dat|pl|*	Ge-dich-ten	_	_	_	0	_	_	_	_
_	10	75	1638	10134	10142	offenbar	offenbar	ADJ	ADJD	_	pos	of-fen-bar	_	_	_	0	_	_	_	_
_	10	75	1639	10143	10150	angetan	antun	V	VVPP	_	_	an-ge-tan	_	_	_	0	_	_	_	_
_	10	75	1640	10150	10151	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	10	76	1641	10152	10157	Hebel	Hebel	NP	NE	_	_	He-bel	_	_	_	0	_	_	_	_
_	10	76	1642	10158	10164	musste	mussen	V	VVFIN	_	acc|sg|fem|sup	muss-te	_	_	_	0	_	_	_	_
_	10	76	1643	10165	10168	ihm	ihm	PR	PPER	_	dat|sg|masc|3	ihm	_	_	_	0	_	_	_	_
_	10	76	1644	10169	10177	mehrmals	mehrmals	ADV	ADV	_	_	mehr-mals	_	_	_	0	_	_	_	_
_	10	76	1645	10178	10184	daraus	daraus	ADV	PROAV	_	_	dar-aus	_	_	_	0	_	_	_	_
_	10	76	1646	10185	10193	vorlesen	vorlesen	V	VVINF	_	_	vor-le-sen	_	_	_	0	_	_	_	_
_	10	76	1647	10194	10197	und	und	CONJ	KON	_	_	und	_	_	_	0	_	_	_	_
_	10	76	1648	10198	10206	bemerkte	bemerken	V	VVFIN	_	sg|3|past|ind	be-merk-te	_	_	_	0	_	_	_	_
_	10	76	1649	10207	10212	dabei	dabei	ADV	PROAV	_	_	da-bei	_	_	_	0	_	_	_	_
_	10	76	1650	10213	10216	die	der	ART	ART	_	acc|sg|fem	die	_	_	_	0	_	_	_	_
_	10	76	1651	10217	10223	genaue	genau	ADJ	ADJA	_	acc|sg|fem	ge-naue	_	_	_	0	_	_	_	_
_	10	76	1652	10224	10236	Ortskenntnis	Ortskenntnis	NN	NN	_	gen|sg|masc	Orts-kennt-nis	_	_	_	0	_	_	_	_
_	10	76	1653	10237	10240	des	der	ART	ART	_	gen|sg|masc	des	_	_	_	0	_	_	_	_
_	10	76	1654	10241	10251	Markgrafen	Markgrafe	NN	NN	_	gen|sg|masc	Mark-gra-fen	_	_	_	0	_	_	_	_
_	10	76	1655	10251	10252	:	--	PUNC	$.	_	_	:	_	_	_	0	_	_	_	_
_	10	76	1656	10253	10257	„Ich	„ich	ADJ	ADJD	_	_	„Ich	_	_	_	0	_	_	_	_
_	10	76	1657	10258	10261	muß	müssen	V	VMFIN	_	sg|3|pres|ind	muß	_	_	_	0	_	_	_	_
_	10	76	1658	10262	10266	mich	mich	PR	PPER	_	acc|sg|*|1	mich	_	_	_	0	_	_	_	_
_	10	76	1659	10267	10274	wundern	wundern	V	VVINF	_	_	wun-dern	_	_	_	0	_	_	_	_
_	10	76	1660	10274	10275	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	10	76	1661	10276	10279	wie	wie	CONJ	KOKOM	_	_	wie	_	_	_	0	_	_	_	_
_	10	76	1662	10280	10283	der	der	ART	ART	_	nom|sg|masc	der	_	_	_	0	_	_	_	_
_	10	76	1663	10284	10290	Marggr	Marggr	NN	NN	_	nom|sg|masc	Marggr	_	_	_	0	_	_	_	_
_	10	76	1664	10290	10291	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	10	77	1665	10292	10296	alle	aller	PR	PIAT	_	nom|pl|*	al-le	_	_	_	0	_	_	_	_
_	10	77	1666	10297	10303	Dörfer	Dorf	NN	NN	_	acc|pl|neut	Dör-fer	_	_	_	0	_	_	_	_
_	10	77	1667	10304	10307	und	und	CONJ	KON	_	_	und	_	_	_	0	_	_	_	_
_	10	77	1668	10308	10314	Nester	Nester	NN	NN	_	nom|pl|neut	Nes-ter	_	_	_	0	_	_	_	_
_	10	77	1669	10314	10315	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	10	77	1670	10316	10323	Stauden	Staude	NN	NN	_	nom|pl|fem	Stau-den	_	_	_	0	_	_	_	_
_	10	77	1671	10324	10327	und	und	CONJ	KON	_	_	und	_	_	_	0	_	_	_	_
_	10	77	1672	10328	10334	Hecken	Hecke	NN	NN	_	nom|pl|fem	He-cken	_	_	_	0	_	_	_	_
_	10	77	1673	10335	10338	von	von	PP	APPR	_	_	von	_	_	_	0	_	_	_	_
_	10	77	1674	10339	10348	Utzenfeld	Utzenfeld	NP	NE	_	dat|sg|neut	Ut-zen-feld	_	_	_	0	_	_	_	_
_	10	77	1675	10349	10352	bis	bis	PP	APPR	_	_	bis	_	_	_	0	_	_	_	_
_	10	77	1676	10353	10360	Lörrach	Lörrach	NP	NE	_	sg|3|past|ind	Lör-rach	_	_	_	0	_	_	_	_
_	10	77	1677	10361	10367	hervor	hervor	V	PTKVZ	_	_	her-vor	_	_	_	0	_	_	_	_
_	10	77	1678	10368	10374	kannte	kennen	V	VVFIN	_	sg|3|past|ind	kann-te	_	_	_	0	_	_	_	_
_	10	77	1679	10375	10378	und	und	CONJ	KON	_	_	und	_	_	_	0	_	_	_	_
_	10	77	1680	10379	10384	immer	immer	ADV	ADV	_	_	im-mer	_	_	_	0	_	_	_	_
_	10	77	1681	10385	10390	sagen	sagen	V	VVINF	_	_	sa-gen	_	_	_	0	_	_	_	_
_	10	77	1682	10391	10397	konnte	können	V	VMFIN	_	sg|3|past|ind	konn-te	_	_	_	0	_	_	_	_
_	10	77	1683	10397	10398	:	--	PUNC	$.	_	_	:	_	_	_	0	_	_	_	_
_	10	77	1684	10399	10402	das	der	PR	PDS	_	nom|sg|neut	das	_	_	_	0	_	_	_	_
_	10	77	1685	10403	10406	ist	sein	V	VAFIN	_	sg|3|pres|ind	ist	_	_	_	0	_	_	_	_
_	10	77	1686	10407	10410	das	der	PR	PDS	_	nom|sg|neut	das	_	_	_	0	_	_	_	_
_	10	77	1687	10410	10411	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	10	77	1688	10412	10415	und	und	CONJ	KON	_	_	und	_	_	_	0	_	_	_	_
_	10	77	1689	10416	10418	ia	ia	NP	NE	_	_	ia	_	_	_	0	_	_	_	_
_	10	77	1690	10419	10421	so	so	ADV	ADV	_	_	so	_	_	_	0	_	_	_	_
_	10	77	1691	10422	10426	ists	ists	NP	NE	_	_	ists	_	_	_	0	_	_	_	_
_	10	77	1692	10426	10427	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	10	77	1693	10427	10428	“	“	O	XY	_	_	“	_	_	_	0	_	_	_	_
_	10	78	1694	10430	10432	In	in	PP	APPR	_	_	In	_	_	_	0	_	_	_	_
_	10	78	1695	10433	10436	den	der	ART	ART	_	dat|pl|fem	den	_	_	_	0	_	_	_	_
_	10	78	1696	10437	10446	folgenden	folgend	ADJ	ADJA	_	dat|pl|fem|pos	fol-gen-den	_	_	_	0	_	_	_	_
_	10	78	1697	10447	10458	Jahrzehnten	Jahrzehnt	NN	NN	_	dat|pl|neut	Jahr-zehn-ten	_	_	_	0	_	_	_	_
_	10	78	1698	10459	10469	erschienen	erscheinen	V	VVFIN	_	_	er-schie-nen	_	_	_	0	_	_	_	_
_	10	78	1699	10470	10477	weitere	weit	ADJ	ADJA	_	acc|pl|fem|comp	wei-te-re	_	_	_	0	_	_	_	_
_	10	78	1700	10478	10486	Auflagen	Auflage	NN	NN	_	acc|pl|fem	Auf-la-gen	_	_	_	0	_	_	_	_
_	10	78	1701	10487	10489	in	in	PP	APPR	_	_	in	_	_	_	0	_	_	_	_
_	10	78	1702	10490	10495	Aarau	Aarau	NP	NE	_	dat|sg|neut	Aarau	_	_	B-LOC	0	_	_	_	_
_	10	78	1703	10495	10496	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	10	78	1704	10497	10501	Wien	Wien	NP	NE	_	dat|sg|neut	Wien	_	_	B-LOC	0	_	_	_	_
_	10	78	1705	10502	10505	und	und	CONJ	KON	_	_	und	_	_	_	0	_	_	_	_
_	10	78	1706	10506	10516	Reutlingen	Reutlingen	NP	NE	_	dat|sg|neut	Reut-lin-gen	_	_	B-LOC	0	_	_	_	_
_	10	78	1707	10516	10517	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	10	79	1708	10518	10526	Berühmte	Berühmt	ADJ	ADJA	_	nom|pl|masc	Be-rühm-te	_	_	_	0	_	_	_	_
_	10	79	1709	10527	10534	Dichter	Dichter	NN	NN	_	nom|pl|masc	Dich-ter	_	_	_	0	_	_	_	_
_	10	79	1710	10535	10538	wie	wie	CONJ	KOKOM	_	_	wie	_	_	_	0	_	_	_	_
_	10	79	1711	10539	10543	Jean	Jean	NP	NE	_	nom|sg|masc	Jean	_	_	B-PER	0	_	_	_	_
_	10	79	1712	10544	10548	Paul	Paul	NP	NE	_	nom|sg|masc	Paul	_	_	I-PER	0	_	_	_	_
_	10	79	1713	10549	10550	(	--	PUNC	$(	_	_	(	_	_	_	0	_	_	_	_
_	10	79	1714	10550	10554	1803	1803	CARD	CARD	_	_	1803	_	_	_	0	_	_	_	_
_	10	79	1715	10554	10555	)	--	PUNC	$(	_	_	)	_	_	_	0	_	_	_	_
_	10	79	1716	10556	10559	und	und	CONJ	KON	_	_	und	_	_	_	0	_	_	_	_
_	10	79	1717	10560	10566	Johann	Johann	NP	NE	_	nom|sg|masc	Jo-hann	_	_	B-PER	0	_	_	_	_
_	10	79	1718	10567	10575	Wolfgang	Wolfgang	NP	NE	_	nom|sg|masc	Wolf-gang	_	_	I-PER	0	_	_	_	_
_	10	79	1719	10576	10579	von	von	PP	APPR	_	_	von	_	_	I-PER	0	_	_	_	_
_	10	79	1720	10580	10586	Goethe	Goethe	NP	NE	_	_	Goe-the	_	_	I-PER	0	_	_	_	_
_	10	79	1721	10587	10588	(	--	PUNC	$(	_	_	(	_	_	_	0	_	_	_	_
_	10	79	1722	10588	10592	1804	1804	CARD	CARD	_	_	1804	_	_	_	0	_	_	_	_
_	10	79	1723	10592	10593	)	--	PUNC	$(	_	_	)	_	_	_	0	_	_	_	_
_	10	79	1724	10594	10603	schrieben	schreiben	V	VVFIN	_	pl|3|past|ind	schrie-ben	_	_	_	0	_	_	_	_
_	10	79	1725	10604	10615	Rezensionen	Rezension	NN	NN	_	nom|pl|fem	Re-zen-sio-nen	_	_	_	0	_	_	_	_
_	10	79	1726	10616	10620	über	über	PP	APPR	_	_	über	_	_	_	0	_	_	_	_
_	10	79	1727	10621	10624	die	der	ART	ART	_	acc|sg|fem	die	_	_	_	0	_	_	_	_
_	10	79	1728	10625	10633	Gedichte	Gedicht	NN	NN	_	acc|sg|fem	Ge-dich-te	_	_	_	0	_	_	_	_
_	10	79	1729	10633	10634	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	10	80	1730	10635	10640	Hebel	Hebel	NP	NE	_	nom|sg|*	He-bel	_	_	_	0	_	_	_	_
_	10	80	1731	10641	10647	selbst	selbst	ADV	ADV	_	_	selbst	_	_	_	0	_	_	_	_
_	10	80	1732	10648	10654	freute	freuen	V	VVFIN	_	sg|3|pres|ind	freu-te	_	_	_	0	_	_	_	_
_	10	80	1733	10655	10659	sich	sich	PR	PRF	_	acc|sg|3	sich	_	_	_	0	_	_	_	_
_	10	80	1734	10660	10662	in	in	PP	APPR	_	_	in	_	_	_	0	_	_	_	_
_	10	80	1735	10663	10668	einem	ein	ART	ART	_	dat|sg|masc	ei-nem	_	_	_	0	_	_	_	_
_	10	80	1736	10669	10674	Brief	Brief	NN	NN	_	dat|sg|masc	Brief	_	_	_	0	_	_	_	_
_	10	80	1737	10674	10675	:	--	PUNC	$.	_	_	:	_	_	_	0	_	_	_	_
_	10	80	1738	10676	10680	„Ich	„ich	ADV	ADV	_	_	„Ich	_	_	_	0	_	_	_	_
_	10	80	1739	10681	10685	kann	können	V	VMFIN	_	sg|3|pres|ind	kann	_	_	_	0	_	_	_	_
_	10	80	1740	10686	10688	in	in	PP	APPR	_	_	in	_	_	_	0	_	_	_	_
_	10	80	1741	10689	10696	gewißen	gewißen	ADJ	ADJA	_	dat|pl|masc|pos	ge-wi-ßen	_	_	_	0	_	_	_	_
_	10	80	1742	10697	10705	Momenten	Moment	NN	NN	_	dat|pl|masc	Mo-men-ten	_	_	_	0	_	_	_	_
_	10	80	1743	10706	10715	innwendig	innwendig	ADJ	ADJD	_	pos	inn-wen-dig	_	_	_	0	_	_	_	_
_	10	80	1744	10716	10718	in	in	PP	APPR	_	_	in	_	_	_	0	_	_	_	_
_	10	80	1745	10719	10722	mir	sich	PR	PPER	_	dat|sg|*|1	mir	_	_	_	0	_	_	_	_
_	10	80	1746	10723	10731	unbändig	unbändig	ADJ	ADJD	_	pos	un-bän-dig	_	_	_	0	_	_	_	_
_	10	80	1747	10732	10737	stolz	stolz	ADJ	ADJD	_	dat|sg|*	stolz	_	_	_	0	_	_	_	_
_	10	80	1748	10738	10744	werden	werden	V	VAINF	_	pl|3|pres|ind	wer-den	_	_	_	0	_	_	_	_
_	10	80	1749	10744	10745	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	10	80	1750	10746	10749	und	und	CONJ	KON	_	_	und	_	_	_	0	_	_	_	_
_	10	80	1751	10750	10754	mich	mich	PR	PPER	_	acc|sg|*|1	mich	_	_	_	0	_	_	_	_
_	10	80	1752	10755	10758	bis	bis	PP	APPR	_	_	bis	_	_	_	0	_	_	_	_
_	10	80	1753	10759	10762	zur	zu	PP	APPRART	_	dat|sg|fem	zur	_	_	_	0	_	_	_	_
_	10	80	1754	10763	10774	Trunkenheit	Trunkenheit	NN	NN	_	dat|sg|fem	Trun-ken-heit	_	_	_	0	_	_	_	_
_	10	80	1755	10775	10784	glücklich	glücklich	ADJ	ADJD	_	pos	glück-lich	_	_	_	0	_	_	_	_
_	10	80	1756	10785	10791	fühlen	fühlen	V	VVFIN	_	_	füh-len	_	_	_	0	_	_	_	_
_	10	80	1757	10791	10792	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	10	80	1758	10793	10796	daß	daß	CONJ	KOUS	_	_	daß	_	_	_	0	_	_	_	_
_	10	80	1759	10797	10799	es	es	PR	PPER	_	nom|sg|neut|3	es	_	_	_	0	_	_	_	_
_	10	80	1760	10800	10803	mir	sich	PR	PPER	_	dat|sg|*|1	mir	_	_	_	0	_	_	_	_
_	10	80	1761	10804	10812	gelungen	gelingen	V	VVPP	_	_	ge-lun-gen	_	_	_	0	_	_	_	_
_	10	80	1762	10813	10816	ist	sein	V	VAFIN	_	sg|3|pres|ind	ist	_	_	_	0	_	_	_	_
_	10	80	1763	10817	10823	unsere	unser	PR	PPOSAT	_	nom|sg|fem	un-se-re	_	_	_	0	_	_	_	_
_	10	80	1764	10824	10829	sonst	sonst	ADV	ADV	_	_	sonst	_	_	_	0	_	_	_	_
_	10	80	1765	10830	10832	so	so	ADV	ADV	_	_	so	_	_	_	0	_	_	_	_
_	10	80	1766	10833	10843	verachtete	verachten	V	VVFIN	_	sg|3|past|ind	ver-ach-te-te	_	_	_	0	_	_	_	_
_	10	80	1767	10844	10847	und	und	CONJ	KON	_	_	und	_	_	_	0	_	_	_	_
_	10	80	1768	10848	10858	lächerlich	lächerlich	ADJ	ADJD	_	pos	lä-cher-lich	_	_	_	0	_	_	_	_
_	10	80	1769	10859	10867	gemachte	gemacht	ADJ	ADJA	_	_	ge-mach-te	_	_	_	0	_	_	_	_
_	10	80	1770	10868	10875	Sprache	Sprache	NN	NN	_	dat|sg|fem	Spra-che	_	_	_	0	_	_	_	_
_	10	80	1771	10876	10885	classisch	classisch	ADJ	ADJD	_	pos	clas-sisch	_	_	_	0	_	_	_	_
_	10	80	1772	10886	10888	zu	zu	O	PTKZU	_	_	zu	_	_	_	0	_	_	_	_
_	10	80	1773	10889	10895	machen	machen	V	VVINF	_	_	ma-chen	_	_	_	0	_	_	_	_
_	10	80	1774	10895	10896	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	10	80	1775	10897	10900	und	und	CONJ	KON	_	_	und	_	_	_	0	_	_	_	_
_	10	80	1776	10901	10904	ihr	ihr	PR	PPER	_	dat|sg|fem|3	ihr	_	_	_	0	_	_	_	_
_	10	80	1777	10905	10909	eine	ein	ART	ART	_	acc|sg|fem	ei-ne	_	_	_	0	_	_	_	_
_	10	80	1778	10910	10916	solche	solcher	PR	PIAT	_	acc|sg|fem	sol-che	_	_	_	0	_	_	_	_
_	10	80	1779	10917	10927	Celebritat	Celebritat	NN	NN	_	pos	Ce-le-bri-tat	_	_	_	0	_	_	_	_
_	10	80	1780	10928	10930	zu	zu	O	PTKZU	_	_	zu	_	_	_	0	_	_	_	_
_	10	80	1781	10931	10939	ersingen	ersingen	V	VVINF	_	_	er-sin-gen	_	_	_	0	_	_	_	_
_	10	80	1782	10939	10940	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	10	80	1783	10940	10941	“	“	O	XY	_	_	“	_	_	_	0	_	_	_	_
_	10	81	1784	10942	10945	Die	der	ART	ART	_	nom|pl|*	Die	_	_	_	0	_	_	_	_
_	10	81	1785	10946	10960	Allemannischen	allemannisch	ADJ	ADJA	_	nom|pl|*	Al-le-man-ni-schen	_	_	B-MISC	0	_	_	_	_
_	10	81	1786	10961	10969	Gedichte	Gedicht	NN	NN	_	acc|pl|neut	Ge-dich-te	_	_	_	0	_	_	_	_
_	10	81	1787	10970	10976	zählen	zählen	V	VVFIN	_	_	zäh-len	_	_	_	0	_	_	_	_
_	10	81	1788	10977	10979	zu	zu	PP	APPR	_	_	zu	_	_	_	0	_	_	_	_
_	10	81	1789	10980	10983	den	der	ART	ART	_	dat|pl|*	den	_	_	_	0	_	_	_	_
_	10	81	1790	10984	10990	häufig	häufig	ADJ	ADJD	_	pos	häu-fig	_	_	_	0	_	_	_	_
_	10	81	1791	10991	11004	illustrierten	illustriert	ADJ	ADJA	_	pl|3|past|ind	il-lus-trier-ten	_	_	_	0	_	_	_	_
_	10	81	1792	11005	11014	Gedichten	Gedicht	NN	NN	_	nom|pl|fem	Ge-dich-ten	_	_	_	0	_	_	_	_
_	10	81	1793	11015	11018	der	der	ART	ART	_	dat|sg|fem	der	_	_	_	0	_	_	_	_
_	10	81	1794	11019	11028	deutschen	deutsch	ADJ	ADJA	_	gen|*|*|pos	deut-schen	_	_	B-MISC	0	_	_	_	_
_	10	81	1795	11029	11038	Literatur	Literatur	NN	NN	_	nom|sg|fem	Li-te-ra-tur	_	_	_	0	_	_	_	_
_	10	81	1796	11038	11039	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	10	82	1797	11040	11043	Sie	sie	PR	PPER	_	nom|pl|*|3	Sie	_	_	_	0	_	_	_	_
_	10	82	1798	11044	11050	wurden	werden	V	VAFIN	_	pl|3|past|ind	wur-den	_	_	_	0	_	_	_	_
_	10	82	1799	11051	11056	unter	unter	PP	APPR	_	_	un-ter	_	_	_	0	_	_	_	_
_	10	82	1800	11057	11064	anderem	anderer	PR	PIS	_	dat|sg|neut	an-de-rem	_	_	_	0	_	_	_	_
_	10	82	1801	11065	11076	illustriert	illustrieren	V	VVPP	_	_	il-lus-triert	_	_	_	0	_	_	_	_
_	10	82	1802	11077	11080	von	von	PP	APPR	_	_	von	_	_	_	0	_	_	_	_
_	10	82	1803	11081	11089	Benjamin	Benjamin	NP	NE	_	dat|sg|neut	Ben-ja-min	_	_	B-PER	0	_	_	_	_
_	10	82	1804	11090	11093	Zix	Zix	NP	NE	_	_	Zix	_	_	I-PER	0	_	_	_	_
_	10	82	1805	11094	11095	(	--	PUNC	$(	_	_	(	_	_	_	0	_	_	_	_
_	10	82	1806	11095	11099	drei	drei	CARD	CARD	_	_	drei	_	_	_	0	_	_	_	_
_	10	82	1807	11100	11111	Radierungen	Radierung	NN	NN	_	nom|pl|fem	Ra-die-run-gen	_	_	_	0	_	_	_	_
_	10	82	1808	11112	11114	in	in	PP	APPR	_	_	in	_	_	_	0	_	_	_	_
_	10	82	1809	11115	11118	der	der	ART	ART	_	dat|sg|fem	der	_	_	_	0	_	_	_	_
_	10	82	1810	11119	11126	dritten	dritter	ADJ	ADJA	_	dat|sg|fem|pos	drit-ten	_	_	_	0	_	_	_	_
_	10	82	1811	11127	11134	Auflage	Auflage	NN	NN	_	dat|sg|fem	Auf-la-ge	_	_	_	0	_	_	_	_
_	10	82	1812	11135	11138	der	der	ART	ART	_	nom|sg|masc	der	_	_	_	0	_	_	_	_
_	10	82	1813	11139	11147	Gedichte	Gedicht	NN	NN	_	acc|pl|neut	Ge-dich-te	_	_	_	0	_	_	_	_
_	10	82	1814	11147	11148	)	--	PUNC	$(	_	_	)	_	_	_	0	_	_	_	_
_	10	82	1815	11148	11149	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	10	82	1816	11150	11156	Sophie	Sophie	NP	NE	_	nom|sg|fem	So-phie	_	_	B-PER	0	_	_	_	_
_	10	82	1817	11157	11165	Reinhard	Reinhard	NP	NE	_	nom|sg|fem	Rein-hard	_	_	I-PER	0	_	_	_	_
_	10	82	1818	11165	11166	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	10	82	1819	11167	11173	Julius	Julius	NP	NE	_	pl|2|imp	Ju-li-us	_	_	B-PER	0	_	_	_	_
_	10	82	1820	11174	11179	Nisle	Nisle	NP	NE	_	nom|sg|fem|pos	Nis-le	_	_	I-PER	0	_	_	_	_
_	10	82	1821	11179	11180	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	10	82	1822	11181	11187	Ludwig	Ludwig	NP	NE	_	nom|sg|masc	Lud-wig	_	_	B-PER	0	_	_	_	_
_	10	82	1823	11188	11195	Richter	Richter	NN	NN	_	nom|sg|masc	Rich-ter	_	_	I-PER	0	_	_	_	_
_	10	82	1824	11196	11199	und	und	CONJ	KON	_	_	und	_	_	_	0	_	_	_	_
_	10	82	1825	11200	11206	Kaspar	Kaspar	NN	NN	_	nom|sg|masc	Kas-par	_	_	B-PER	0	_	_	_	_
_	10	82	1826	11207	11213	Kögler	Kögler	NP	NE	_	nom|sg|masc	Kög-ler	_	_	I-PER	0	_	_	_	_
_	10	82	1827	11213	11214	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	10	83	1828	11215	11218	Die	der	ART	ART	_	nom|sg|fem	Die	_	_	_	0	_	_	_	_
_	10	83	1829	11219	11223	Zehn	Zehn	CARD	CARD	_	nom|sg|fem	Zehn	_	_	_	0	_	_	_	_
_	10	83	1830	11224	11231	Blätter	Blatt	NN	NN	_	sg|3|pres|ind	Blät-ter	_	_	_	0	_	_	_	_
_	10	83	1831	11232	11236	nach	nach	PP	APPR	_	_	nach	_	_	_	0	_	_	_	_
_	10	83	1832	11237	11243	Hebels	Hebel	NP	NE	_	gen|sg|*	He-bels	_	_	_	0	_	_	_	_
_	10	83	1833	11244	11258	Allemannischen	allemannisch	ADJ	ADJA	_	dat|pl|*	Al-le-man-ni-schen	_	_	_	0	_	_	_	_
_	10	83	1834	11259	11268	Gedichten	Gedicht	NN	NN	_	dat|pl|*	Ge-dich-ten	_	_	_	0	_	_	_	_
_	10	83	1835	11268	11269	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	10	83	1836	11270	11279	componirt	componirt	NN	NN	_	_	com-po-nirt	_	_	_	0	_	_	_	_
_	10	83	1837	11280	11283	und	und	CONJ	KON	_	_	und	_	_	_	0	_	_	_	_
_	10	83	1838	11284	11290	radirt	radiren	V	VVFIN	_	_	ra-dirt	_	_	_	0	_	_	_	_
_	10	83	1839	11291	11294	von	von	PP	APPR	_	_	von	_	_	_	0	_	_	_	_
_	10	83	1840	11295	11301	Sophie	Sophie	NP	NE	_	nom|sg|fem	So-phie	_	_	B-PER	0	_	_	_	_
_	10	83	1841	11302	11310	Reinhard	Reinhard	NP	NE	_	dat|sg|fem	Rein-hard	_	_	I-PER	0	_	_	_	_
_	10	83	1842	11311	11312	(	--	PUNC	$(	_	_	(	_	_	I-PER	0	_	_	_	_
_	10	83	1843	11312	11316	1820	1820	CARD	CARD	_	_	1820	_	_	_	0	_	_	_	_
_	10	83	1844	11316	11317	)	--	PUNC	$(	_	_	)	_	_	_	0	_	_	_	_
_	10	83	1845	11318	11324	wurden	werden	V	VAFIN	_	pl|3|past|ind	wur-den	_	_	_	0	_	_	_	_
_	10	83	1846	11324	11325	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
