SectionId	ParagraphId	SentenceId	TokenId	Begin	End	Token	Lemma	CPOS	POS	Chunk	Morphology	Hyphenation	DependencyHead	DependencyRelation	NamedEntity	QuoteMarker	CoreferenceChainIds	SyntaxTree	Predicate	SemanticArgumentIndex
_	12	71	1590	9823	9827	auch	auch	ADV	ADV	_	_	auch	_	_	_	0	_	_	_	_
_	12	71	1591	9828	9831	für	für	PP	APPR	_	_	für	_	_	_	0	_	_	_	_
_	12	71	1592	9832	9836	eine	ein	ART	ART	_	acc|sg|fem	ei-ne	_	_	_	0	_	_	_	_
_	12	71	1593	9837	9846	Befreiung	Befreiung	NN	NN	_	acc|sg|fem	Be-frei-ung	_	_	_	0	_	_	_	_
_	12	71	1594	9847	9850	des	der	ART	ART	_	gen|sg|masc	des	_	_	_	0	_	_	_	_
_	12	71	1595	9851	9864	aufstrebenden	aufstrebend	ADJ	ADJA	_	gen|sg|masc|pos	auf-stre-ben-den	_	_	_	0	_	_	_	_
_	12	71	1596	9865	9875	Bürgertums	Bürgertum	NN	NN	_	gen|sg|masc	Bür-ger-tums	_	_	_	0	_	_	_	_
_	12	71	1597	9876	9879	von	von	PP	APPR	_	_	von	_	_	_	0	_	_	_	_
_	12	71	1598	9880	9883	der	der	ART	ART	_	dat|sg|fem	der	_	_	_	0	_	_	_	_
_	12	71	1599	9884	9896	Bevormundung	Bevormundung	NN	NN	_	dat|sg|fem	Be-vor-mun-dung	_	_	_	0	_	_	_	_
_	12	71	1600	9897	9902	durch	durch	PP	APPR	_	_	durch	_	_	_	0	_	_	_	_
_	12	71	1601	9903	9906	den	der	ART	ART	_	acc|sg|masc	den	_	_	_	0	_	_	_	_
_	12	71	1602	9907	9911	Adel	Adel	NN	NN	_	acc|sg|masc	Adel	_	_	_	0	_	_	_	_
_	12	71	1603	9912	9915	ein	ein	V	PTKVZ	_	_	ein	_	_	_	0	_	_	_	_
_	12	71	1604	9915	9916	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	12	72	1605	9917	9919	In	in	PP	APPR	_	_	In	_	_	_	0	_	_	_	_
_	12	72	1606	9920	9926	seiner	sein	PR	PPOSAT	_	dat|sg|fem	sei-ner	_	_	_	0	_	_	_	_
_	12	72	1607	9927	9934	eigenen	eigen	ADJ	ADJA	_	dat|sg|fem|pos	ei-ge-nen	_	_	_	0	_	_	_	_
_	12	72	1608	9935	9955	schriftstellerischen	schriftstellerisch	ADJ	ADJA	_	dat|sg|fem|pos	schrift-stel-le-ri-schen	_	_	_	0	_	_	_	_
_	12	72	1609	9956	9964	Existenz	Existenz	NN	NN	_	dat|sg|fem	Exis-tenz	_	_	_	0	_	_	_	_
_	12	72	1610	9965	9972	bemühte	bemühen	V	VVFIN	_	sg|3|past|ind	be-müh-te	_	_	_	0	_	_	_	_
_	12	72	1611	9973	9975	er	er	PR	PPER	_	nom|sg|masc|3	er	_	_	_	0	_	_	_	_
_	12	72	1612	9976	9980	sich	sich	PR	PRF	_	acc|sg|3	sich	_	_	_	0	_	_	_	_
_	12	72	1613	9981	9990	ebenfalls	ebenfalls	ADV	ADV	_	_	eben-falls	_	_	_	0	_	_	_	_
_	12	72	1614	9991	9996	stets	stets	ADV	ADV	_	_	stets	_	_	_	0	_	_	_	_
_	12	72	1615	9997	9999	um	um	PP	APPR	_	_	um	_	_	_	0	_	_	_	_
_	12	72	1616	10000	10014	Unabhängigkeit	Unabhängigkeit	NN	NN	_	acc|sg|fem	Un-ab-hän-gig-keit	_	_	_	0	_	_	_	_
_	12	72	1617	10014	10015	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	12	73	1618	10016	10020	Sein	sein	PR	PPOSAT	_	nom|sg|neut	Sein	_	_	_	0	_	_	_	_
_	12	73	1619	10021	10026	Ideal	Ideal	NN	NN	_	nom|sg|neut	Ide-al	_	_	_	0	_	_	_	_
_	12	73	1620	10027	10032	eines	ein	ART	ART	_	gen|sg|neut	ei-nes	_	_	_	0	_	_	_	_
_	12	73	1621	10033	10039	Lebens	Leben	NN	NN	_	gen|sg|neut	Le-bens	_	_	_	0	_	_	_	_
_	12	73	1622	10040	10043	als	als	PP	APPR	_	_	als	_	_	_	0	_	_	_	_
_	12	73	1623	10044	10050	freier	frei	ADJ	ADJA	_	nom|sg|masc|pos	frei-er	_	_	_	0	_	_	_	_
_	12	73	1624	10051	10065	Schriftsteller	Schriftsteller	NN	NN	_	nom|sg|masc	Schrift-stel-ler	_	_	_	0	_	_	_	_
_	12	73	1625	10066	10070	ließ	lassen	V	VVFIN	_	sg|3|past|ind	ließ	_	_	_	0	_	_	_	_
_	12	73	1626	10071	10075	sich	sich	PR	PRF	_	acc|sg|3	sich	_	_	_	0	_	_	_	_
_	12	73	1627	10076	10082	jedoch	jedoch	ADV	ADV	_	_	je-doch	_	_	_	0	_	_	_	_
_	12	73	1628	10083	10086	nur	nur	ADV	ADV	_	_	nur	_	_	_	0	_	_	_	_
_	12	73	1629	10087	10093	schwer	schwer	ADJ	ADJD	_	pos	schwer	_	_	_	0	_	_	_	_
_	12	73	1630	10094	10099	gegen	gegen	PP	APPR	_	_	ge-gen	_	_	_	0	_	_	_	_
_	12	73	1631	10100	10103	die	der	ART	ART	_	acc|pl|masc	die	_	_	_	0	_	_	_	_
_	12	73	1632	10104	10116	ökonomischen	ökonomisch	ADJ	ADJA	_	acc|pl|masc|pos	öko-no-mi-schen	_	_	_	0	_	_	_	_
_	12	73	1633	10117	10123	Zwänge	Zwang	NN	NN	_	acc|pl|masc	Zwän-ge	_	_	_	0	_	_	_	_
_	12	73	1634	10124	10135	durchsetzen	durchsetzen	V	VVINF	_	_	durch-set-zen	_	_	_	0	_	_	_	_
_	12	73	1635	10135	10136	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	12	74	1636	10137	10139	So	so	ADV	ADV	_	_	So	_	_	_	0	_	_	_	_
_	12	74	1637	10140	10150	scheiterte	scheitern	V	VVFIN	_	sg|3|past|ind	schei-ter-te	_	_	_	0	_	_	_	_
_	12	74	1638	10151	10153	in	in	PP	APPR	_	_	in	_	_	_	0	_	_	_	_
_	12	74	1639	10154	10161	Hamburg	Hamburg	NP	NE	_	dat|sg|neut	Ham-burg	_	_	B-LOC	0	_	_	_	_
_	12	74	1640	10162	10165	das	der	ART	ART	_	nom|sg|neut	das	_	_	_	0	_	_	_	_
_	12	74	1641	10166	10173	Projekt	Projekt	NN	NN	_	nom|sg|neut	Pro-jekt	_	_	_	0	_	_	_	_
_	12	74	1642	10174	10184	„Deutsches	„deutsch	O	FM	_	nom|sg|neut|pos	„Deut-sches	_	_	_	0	_	_	_	_
_	12	74	1643	10185	10192	Museum“	Museum“	O	FM	_	nom|sg|neut	Mu-se-um“	_	_	_	0	_	_	_	_
_	12	74	1644	10192	10193	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	12	74	1645	10194	10197	das	der	PR	PRELS	_	acc|sg|neut	das	_	_	_	0	_	_	_	_
_	12	74	1646	10198	10200	er	er	PR	PPER	_	nom|sg|masc|3	er	_	_	_	0	_	_	_	_
_	12	74	1647	10201	10205	1768	1768	CARD	CARD	_	_	1768	_	_	_	0	_	_	_	_
_	12	74	1648	10206	10209	mit	mit	PP	APPR	_	_	mit	_	_	_	0	_	_	_	_
_	12	74	1649	10210	10216	Johann	Johann	NP	NE	_	nom|sg|masc	Jo-hann	_	_	B-PER	0	_	_	_	_
_	12	74	1650	10217	10226	Christoph	Christoph	NP	NE	_	nom|sg|masc	Chris-toph	_	_	I-PER	0	_	_	_	_
_	12	74	1651	10227	10231	Bode	Bode	NP	NE	_	nom|sg|masc	Bo-de	_	_	I-PER	0	_	_	_	_
_	12	74	1652	10232	10245	durchzuführen	durchführen	V	VVIZU	_	_	durch-zu-füh-ren	_	_	_	0	_	_	_	_
_	12	74	1653	10246	10255	versuchte	versuchen	V	VVFIN	_	sg|3|past|ind	ver-such-te	_	_	_	0	_	_	_	_
_	12	74	1654	10255	10256	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	13	75	1655	10259	10261	==	==	O	XY	_	_	==	_	_	_	0	_	_	_	_
_	13	75	1656	10261	10262	=	--	O	XY	_	_	=	_	_	_	0	_	_	_	_
_	13	75	1657	10263	10266	Der	der	ART	ART	_	nom|sg|masc	Der	_	_	_	0	_	_	_	_
_	13	75	1658	10267	10272	Traum	Traum	NN	NN	_	nom|sg|masc	Traum	_	_	_	0	_	_	_	_
_	13	75	1659	10273	10276	vom	von	PP	APPRART	_	dat|sg|masc	vom	_	_	_	0	_	_	_	_
_	13	75	1660	10277	10284	Theater	Theater	NN	NN	_	dat|sg|masc	Thea-ter	_	_	_	0	_	_	_	_
_	13	75	1661	10285	10287	==	==	NP	NE	_	dat|sg|masc	==	_	_	_	0	_	_	_	_
_	13	75	1662	10287	10288	=	--	O	XY	_	_	=	_	_	_	0	_	_	_	_
_	14	76	1663	10290	10292	In	in	PP	APPR	_	_	In	_	_	_	0	_	_	_	_
_	14	76	1664	10293	10299	seinen	sein	PR	PPOSAT	_	dat|pl|masc	sei-nen	_	_	_	0	_	_	_	_
_	14	76	1665	10300	10313	theoretischen	theoretisch	ADJ	ADJA	_	dat|pl|masc	theo-re-ti-schen	_	_	_	0	_	_	_	_
_	14	76	1666	10314	10317	und	und	CONJ	KON	_	_	und	_	_	_	0	_	_	_	_
_	14	76	1667	10318	10328	kritischen	kritisch	ADJ	ADJA	_	acc|pl|fem|pos	kri-ti-schen	_	_	_	0	_	_	_	_
_	14	76	1668	10329	10338	Schriften	Schrift	NN	NN	_	acc|pl|fem	Schrif-ten	_	_	_	0	_	_	_	_
_	14	76	1669	10339	10342	zum	zu	PP	APPRART	_	_	zum	_	_	_	0	_	_	_	_
_	14	76	1670	10343	10350	Theater	Theater	NN	NN	_	dat|sg|neut	Thea-ter	_	_	_	0	_	_	_	_
_	14	76	1671	10351	10354	und	und	CONJ	KON	_	_	und	_	_	_	0	_	_	_	_
_	14	76	1672	10355	10361	seinem	sein	PR	PPOSAT	_	dat|sg|neut	sei-nem	_	_	_	0	_	_	_	_
_	14	76	1673	10362	10369	eigenen	eigen	ADJ	ADJA	_	dat|sg|neut|pos	ei-ge-nen	_	_	_	0	_	_	_	_
_	14	76	1674	10370	10380	Dramenwerk	Dramenwerk	NN	NN	_	dat|sg|neut	Dra-men-werk	_	_	_	0	_	_	_	_
_	14	76	1675	10381	10390	versuchte	versuchen	V	VVFIN	_	sg|3|past|ind	ver-such-te	_	_	_	0	_	_	_	_
_	14	76	1676	10391	10393	er	er	PR	PPER	_	nom|sg|masc|3	er	_	_	_	0	_	_	_	_
_	14	76	1677	10394	10397	zur	zu	PP	APPRART	_	dat|sg|fem	zur	_	_	_	0	_	_	_	_
_	14	76	1678	10398	10409	Entwicklung	Entwicklung	NN	NN	_	dat|sg|fem	Ent-wick-lung	_	_	_	0	_	_	_	_
_	14	76	1679	10410	10415	eines	ein	ART	ART	_	gen|sg|neut	ei-nes	_	_	_	0	_	_	_	_
_	14	76	1680	10416	10421	neuen	neu	ADJ	ADJA	_	gen|sg|neut|pos	neu-en	_	_	_	0	_	_	_	_
_	14	76	1681	10422	10434	bürgerlichen	bürgerlich	ADJ	ADJA	_	gen|sg|neut|pos	bür-ger-li-chen	_	_	_	0	_	_	_	_
_	14	76	1682	10435	10443	Theaters	Theater	NN	NN	_	gen|sg|neut	Thea-ters	_	_	_	0	_	_	_	_
_	14	76	1683	10444	10446	in	in	PP	APPR	_	_	in	_	_	_	0	_	_	_	_
_	14	76	1684	10447	10458	Deutschland	Deutschland	NP	NE	_	dat|sg|neut	Deutsch-land	_	_	B-LOC	0	_	_	_	_
_	14	76	1685	10459	10470	beizutragen	beitragen	V	VVIZU	_	_	bei-zu-tra-gen	_	_	_	0	_	_	_	_
_	14	76	1686	10470	10471	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	14	77	1687	10472	10474	Er	er	PR	PPER	_	nom|sg|masc|3	Er	_	_	_	0	_	_	_	_
_	14	77	1688	10475	10481	wandte	wenden	V	VVFIN	_	sg|3|past|ind	wand-te	_	_	_	0	_	_	_	_
_	14	77	1689	10482	10486	sich	sich	PR	PRF	_	acc|sg|3	sich	_	_	_	0	_	_	_	_
_	14	77	1690	10487	10492	dabei	dabei	ADV	PROAV	_	_	da-bei	_	_	_	0	_	_	_	_
_	14	77	1691	10493	10498	gegen	gegen	PP	APPR	_	_	ge-gen	_	_	_	0	_	_	_	_
_	14	77	1692	10499	10502	die	der	ART	ART	_	acc|sg|fem	die	_	_	_	0	_	_	_	_
_	14	77	1693	10503	10514	herrschende	herrschend	ADJ	ADJA	_	acc|sg|fem|pos	herr-schen-de	_	_	_	0	_	_	_	_
_	14	77	1694	10515	10531	Literaturtheorie	Literaturtheorie	NN	NN	_	acc|sg|fem	Li-te-ra-tur-theo-rie	_	_	_	0	_	_	_	_
_	14	77	1695	10532	10542	Gottscheds	Gottsched	NN	NN	_	gen|sg|masc	Gott-scheds	_	_	B-PER	0	_	_	_	_
_	14	77	1696	10543	10546	und	und	CONJ	KON	_	_	und	_	_	_	0	_	_	_	_
_	14	77	1697	10547	10553	seiner	sein	PR	PPOSAT	_	gen|pl|masc	sei-ner	_	_	_	0	_	_	_	_
_	14	77	1698	10554	10561	Schüler	Schüler	NN	NN	_	gen|pl|masc	Schü-ler	_	_	_	0	_	_	_	_
_	14	77	1699	10561	10562	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	14	78	1700	10563	10566	Vor	vor	PP	APPR	_	_	Vor	_	_	_	0	_	_	_	_
_	14	78	1701	10567	10572	allem	alle	PR	PIS	_	dat|sg|neut	al-lem	_	_	_	0	_	_	_	_
_	14	78	1702	10573	10584	kritisierte	kritisieren	V	VVFIN	_	sg|3|past|ind	kri-ti-sier-te	_	_	_	0	_	_	_	_
_	14	78	1703	10585	10587	er	er	PR	PPER	_	nom|sg|masc|3	er	_	_	_	0	_	_	_	_
_	14	78	1704	10588	10591	die	der	ART	ART	_	acc|sg|fem	die	_	_	_	0	_	_	_	_
_	14	78	1705	10592	10597	bloße	bloß	ADJ	ADJA	_	acc|sg|fem|pos	blo-ße	_	_	_	0	_	_	_	_
_	14	78	1706	10598	10608	Nachahmung	Nachahmung	NN	NN	_	acc|sg|fem	Nach-ah-mung	_	_	_	0	_	_	_	_
_	14	78	1707	10609	10612	der	der	ART	ART	_	gen|pl|masc	der	_	_	_	0	_	_	_	_
_	14	78	1708	10613	10626	französischen	französisch	ADJ	ADJA	_	gen|pl|masc|pos	fran-zö-si-schen	_	_	_	0	_	_	_	_
_	14	78	1709	10627	10636	Vorbilder	Vorbild	NN	NN	_	gen|pl|masc	Vor-bil-der	_	_	_	0	_	_	_	_
_	14	78	1710	10637	10640	und	und	CONJ	KON	_	_	und	_	_	_	0	_	_	_	_
_	14	78	1711	10641	10648	spielte	spielen	V	VVFIN	_	sg|3|past|ind	spiel-te	_	_	_	0	_	_	_	_
_	14	78	1712	10649	10660	Shakespeare	Shakespeare	NP	NE	_	dat|sg|*	Shake-speare	_	_	_	0	_	_	_	_
_	14	78	1713	10661	10666	gegen	gegen	PP	APPR	_	_	ge-gen	_	_	_	0	_	_	_	_
_	14	78	1714	10667	10676	Corneille	Corneille	NP	NE	_	acc|sg|fem	Cor-neil-le	_	_	_	0	_	_	_	_
_	14	78	1715	10677	10680	und	und	CONJ	KON	_	_	und	_	_	_	0	_	_	_	_
_	14	78	1716	10681	10687	Racine	Racine	NP	NE	_	acc|pl|masc	Ra-ci-ne	_	_	_	0	_	_	_	_
_	14	78	1717	10688	10691	aus	aus	PP	APPR	_	_	aus	_	_	_	0	_	_	_	_
_	14	78	1718	10692	10693	(	--	PUNC	$(	_	_	(	_	_	_	0	_	_	_	_
_	14	78	1719	10693	10696	vgl	vgl	V	PTKVZ	_	_	vgl	_	_	_	0	_	_	_	_
_	14	78	1720	10696	10697	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	14	79	1721	10698	10701	17.	17.	ADJ	ADJA	_	nom|sg|masc|pos	17.	_	_	_	0	_	_	_	_
_	14	79	1722	10702	10716	Literaturbrief	Literaturbrief	NN	NN	_	nom|sg|masc	Li-te-ra-tur-brief	_	_	_	0	_	_	_	_
_	14	79	1723	10716	10717	)	--	PUNC	$(	_	_	)	_	_	_	0	_	_	_	_
_	14	79	1724	10717	10718	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	14	80	1725	10719	10726	Lessing	Lessing	NP	NE	_	_	Les-sing	_	_	B-PER	0	_	_	_	_
_	14	80	1726	10727	10730	war	sein	V	VAFIN	_	sg|3|past|ind	war	_	_	_	0	_	_	_	_
_	14	80	1727	10731	10733	es	es	PR	PPER	_	nom|sg|neut|3	es	_	_	_	0	_	_	_	_
_	14	80	1728	10733	10734	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	14	80	1729	10735	10738	der	der	PR	PRELS	_	nom|sg|masc	der	_	_	_	0	_	_	_	_
_	14	80	1730	10739	10742	die	der	ART	ART	_	acc|sg|fem	die	_	_	_	0	_	_	_	_
_	14	80	1731	10743	10764	Shakespeare-Rezeption	Shakespeare-Rezeption	NP	NE	_	acc|sg|fem	Shake-speare-​Re-zep-ti-on	_	_	_	0	_	_	_	_
_	14	80	1732	10765	10767	in	in	PP	APPR	_	_	in	_	_	_	0	_	_	_	_
_	14	80	1733	10768	10779	Deutschland	Deutschland	NP	NE	_	dat|sg|neut	Deutsch-land	_	_	B-LOC	0	_	_	_	_
_	14	80	1734	10780	10789	überhaupt	überhaupt	ADV	ADV	_	_	über-haupt	_	_	_	0	_	_	_	_
_	14	80	1735	10790	10800	begründete	begründen	V	VVFIN	_	sg|3|past|ind	be-grün-de-te	_	_	_	0	_	_	_	_
_	14	80	1736	10800	10801	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	14	81	1737	10802	10804	In	in	PP	APPR	_	_	In	_	_	_	0	_	_	_	_
_	14	81	1738	10805	10811	seinen	sein	PR	PPOSAT	_	dat|pl|masc	sei-nen	_	_	_	0	_	_	_	_
_	14	81	1739	10812	10831	tragödienpoetischen	tragödienpoetisch	ADJ	ADJA	_	dat|pl|masc|pos	tra-gö-di-en-poe-ti-schen	_	_	_	0	_	_	_	_
_	14	81	1740	10832	10841	Schriften	Schrift	NN	NN	_	dat|pl|masc	Schrif-ten	_	_	_	0	_	_	_	_
_	14	81	1741	10842	10843	(	--	PUNC	$(	_	_	(	_	_	_	0	_	_	_	_
_	14	81	1742	10843	10855	Briefwechsel	Briefwechsel	NN	NN	_	dat|sg|neut	Brief-wech-sel	_	_	_	0	_	_	_	_
_	14	81	1743	10856	10860	über	über	PP	APPR	_	_	über	_	_	_	0	_	_	_	_
_	14	81	1744	10861	10864	das	der	ART	ART	_	acc|sg|neut	das	_	_	_	0	_	_	_	_
_	14	81	1745	10865	10876	Trauerspiel	Trauerspiel	NN	NN	_	acc|sg|neut	Trau-er-spiel	_	_	_	0	_	_	_	_
_	14	81	1746	10876	10877	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	14	81	1747	10878	10890	Hamburgische	hamburgisch	ADJ	ADJA	_	acc|sg|fem|pos	Ham-bur-gi-sche	_	_	B-MISC	0	_	_	_	_
_	14	81	1748	10891	10902	Dramaturgie	Dramaturgie	NN	NN	_	acc|sg|fem	Dra-ma-tur-gie	_	_	_	0	_	_	_	_
_	14	81	1749	10902	10903	)	--	PUNC	$(	_	_	)	_	_	_	0	_	_	_	_
_	14	81	1750	10904	10913	plädierte	plädieren	V	VVFIN	_	sg|3|past|ind	plä-dier-te	_	_	_	0	_	_	_	_
_	14	81	1751	10914	10916	er	er	PR	PPER	_	nom|sg|masc|3	er	_	_	_	0	_	_	_	_
_	14	81	1752	10917	10920	für	für	PP	APPR	_	_	für	_	_	_	0	_	_	_	_
_	14	81	1753	10921	10925	eine	ein	ART	ART	_	acc|sg|fem	ei-ne	_	_	_	0	_	_	_	_
_	14	81	1754	10926	10939	Rückbesinnung	Rückbesinnung	NN	NN	_	acc|sg|fem	Rück-be-sin-nung	_	_	_	0	_	_	_	_
_	14	81	1755	10940	10943	auf	auf	PP	APPR	_	_	auf	_	_	_	0	_	_	_	_
_	14	81	1756	10944	10947	die	der	ART	ART	_	acc|pl|masc	die	_	_	_	0	_	_	_	_
_	14	81	1757	10948	10959	klassischen	klassisch	ADJ	ADJA	_	acc|pl|masc|pos	klas-si-schen	_	_	_	0	_	_	_	_
_	14	81	1758	10960	10970	Grundsätze	Grundsatz	NN	NN	_	acc|pl|masc	Grund-sät-ze	_	_	_	0	_	_	_	_
_	14	81	1759	10971	10974	von	von	PP	APPR	_	_	von	_	_	_	0	_	_	_	_
_	14	81	1760	10975	10987	Aristoteles'	Aristoteles	NP	NE	_	gen|sg|*	Aris-to-te-les'	_	_	_	0	_	_	_	_
_	14	81	1761	10988	10994	Poetik	Poetik	NP	NE	_	dat|sg|fem	Poe-tik	_	_	_	0	_	_	_	_
_	14	81	1762	10994	10995	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	14	81	1763	10996	11004	wandelte	wandeln	V	VVFIN	_	sg|3|past|ind	wan-del-te	_	_	_	0	_	_	_	_
_	14	81	1764	11005	11009	aber	aber	ADV	ADV	_	_	aber	_	_	_	0	_	_	_	_
_	14	81	1765	11010	11013	die	der	ART	ART	_	nom|sg|fem	die	_	_	_	0	_	_	_	_
_	14	81	1766	11014	11028	aristotelische	aristotelisch	ADJ	ADJA	_	nom|sg|fem|pos	aris-to-te-li-sche	_	_	B-MISC	0	_	_	_	_
_	14	81	1767	11029	11034	Lehre	Lehre	NN	NN	_	nom|sg|fem	Leh-re	_	_	_	0	_	_	_	_
_	14	81	1768	11035	11038	von	von	PP	APPR	_	_	von	_	_	_	0	_	_	_	_
_	14	81	1769	11039	11042	den	der	ART	ART	_	dat|pl|*	den	_	_	_	0	_	_	_	_
_	14	81	1770	11043	11053	tragischen	tragisch	ADJ	ADJA	_	dat|pl|*|pos	tra-gi-schen	_	_	_	0	_	_	_	_
_	14	81	1771	11054	11062	Affekten	Affekt	NN	NN	_	dat|pl|*	Af-fek-ten	_	_	_	0	_	_	_	_
_	14	81	1772	11063	11070	Mitleid	Mitleid	NN	NN	_	nom|sg|neut	Mit-leid	_	_	_	0	_	_	_	_
_	14	81	1773	11071	11074	und	und	CONJ	KON	_	_	und	_	_	_	0	_	_	_	_
_	14	81	1774	11075	11081	Furcht	Furcht	NN	NN	_	nom|sg|neut	Furcht	_	_	_	0	_	_	_	_
_	14	81	1775	11082	11083	(	--	PUNC	$(	_	_	(	_	_	_	0	_	_	_	_
_	14	81	1776	11083	11088	eleos	eleos	NN	NN	_	_	ele-os	_	_	_	0	_	_	_	_
_	14	81	1777	11089	11092	und	und	CONJ	KON	_	_	und	_	_	_	0	_	_	_	_
_	14	81	1778	11093	11099	phobos	phobos	NN	NN	_	pos	pho-bos	_	_	_	0	_	_	_	_
_	14	81	1779	11099	11100	)	--	PUNC	$(	_	_	)	_	_	_	0	_	_	_	_
_	14	81	1780	11101	11103	ab	ab	V	PTKVZ	_	_	ab	_	_	_	0	_	_	_	_
_	14	81	1781	11103	11104	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	14	81	1782	11105	11110	indem	indem	CONJ	KOUS	_	_	in-dem	_	_	_	0	_	_	_	_
_	14	81	1783	11111	11113	er	er	PR	PPER	_	nom|sg|masc|3	er	_	_	_	0	_	_	_	_
_	14	81	1784	11114	11117	das	der	ART	ART	_	acc|sg|neut	das	_	_	_	0	_	_	_	_
_	14	81	1785	11118	11125	Mitleid	Mitleid	NN	NN	_	acc|sg|neut	Mit-leid	_	_	_	0	_	_	_	_
_	14	81	1786	11126	11129	zum	zu	PP	APPRART	_	dat|sg|masc	zum	_	_	_	0	_	_	_	_
_	14	81	1787	11130	11144	entscheidenden	entscheidend	ADJ	ADJA	_	dat|sg|masc|pos	ent-schei-den-den	_	_	_	0	_	_	_	_
_	14	81	1788	11145	11155	tragischen	tragisch	ADJ	ADJA	_	dat|sg|masc|pos	tra-gi-schen	_	_	_	0	_	_	_	_
_	14	81	1789	11156	11162	Affekt	Affekt	NN	NN	_	dat|sg|masc	Af-fekt	_	_	_	0	_	_	_	_
_	14	81	1790	11163	11171	erklärte	erklären	V	VVFIN	_	sg|3|past|ind	er-klär-te	_	_	_	0	_	_	_	_
_	14	81	1791	11171	11172	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	14	82	1792	11173	11175	In	in	PP	APPR	_	_	In	_	_	_	0	_	_	_	_
_	14	82	1793	11176	11182	seinen	sein	PR	PPOSAT	_	dat|pl|fem	sei-nen	_	_	_	0	_	_	_	_
_	14	82	1794	11183	11190	eigenen	eigen	ADJ	ADJA	_	dat|pl|fem|pos	ei-ge-nen	_	_	_	0	_	_	_	_
_	14	82	1795	11191	11204	Trauerspielen	Trauerspiel	NN	NN	_	dat|pl|fem	Trau-er-spie-len	_	_	_	0	_	_	_	_
_	14	82	1796	11205	11212	knüpfte	knüpfen	V	VVFIN	_	sg|3|past|ind	knüpf-te	_	_	_	0	_	_	_	_
_	14	82	1797	11213	11215	er	er	PR	PPER	_	nom|sg|masc|3	er	_	_	_	0	_	_	_	_
_	14	82	1798	11216	11218	an	an	PP	APPR	_	_	an	_	_	_	0	_	_	_	_
_	14	82	1799	11219	11222	die	der	ART	ART	_	acc|sg|fem	die	_	_	_	0	_	_	_	_
_	14	82	1800	11223	11231	attische	attisch	ADJ	ADJA	_	acc|sg|fem|pos	at-ti-sche	_	_	_	0	_	_	_	_
_	14	82	1801	11232	11240	Tragödie	Tragödie	NN	NN	_	acc|sg|fem	Tra-gö-die	_	_	_	0	_	_	_	_
_	14	82	1802	11241	11243	an	an	V	PTKVZ	_	_	an	_	_	_	0	_	_	_	_
_	14	82	1803	11243	11244	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	14	82	1804	11245	11257	insbesondere	insbesondere	ADV	ADV	_	_	ins-be-son-de-re	_	_	_	0	_	_	_	_
_	14	82	1805	11258	11260	an	an	PP	APPR	_	_	an	_	_	_	0	_	_	_	_
_	14	82	1806	11261	11264	das	der	ART	ART	_	acc|sg|neut	das	_	_	_	0	_	_	_	_
_	14	82	1807	11265	11270	Motiv	Motiv	NN	NN	_	acc|sg|neut	Mo-tiv	_	_	_	0	_	_	_	_
_	14	82	1808	11271	11274	der	der	ART	ART	_	gen|sg|fem	der	_	_	_	0	_	_	_	_
_	14	82	1809	11275	11286	Verblendung	Verblendung	NN	NN	_	gen|sg|fem	Ver-blen-dung	_	_	_	0	_	_	_	_
_	14	82	1810	11286	11287	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	14	82	1811	11288	11291	das	der	PR	PRELS	_	nom|sg|neut	das	_	_	_	0	_	_	_	_
_	14	82	1812	11292	11295	den	der	ART	ART	_	acc|sg|masc	den	_	_	_	0	_	_	_	_
_	14	82	1813	11296	11305	Untergang	Untergang	NN	NN	_	acc|sg|masc	Un-ter-gang	_	_	_	0	_	_	_	_
_	14	82	1814	11306	11312	seiner	sein	PR	PPOSAT	_	gen|pl|neut	sei-ner	_	_	_	0	_	_	_	_
_	14	82	1815	11313	11323	tragischen	tragisch	ADJ	ADJA	_	gen|sg|*|pos	tra-gi-schen	_	_	_	0	_	_	_	_
_	14	82	1816	11324	11333	Heldinnen	Heldin	NN	NN	_	gen|pl|fem	Hel-din-nen	_	_	_	0	_	_	_	_
_	14	82	1817	11334	11335	(	--	PUNC	$(	_	_	(	_	_	_	0	_	_	_	_
