SectionId	ParagraphId	SentenceId	TokenId	Begin	End	Token	Lemma	CPOS	POS	Chunk	Morphology	Hyphenation	DependencyHead	DependencyRelation	NamedEntity	QuoteMarker	CoreferenceChainIds	SyntaxTree	Predicate	SemanticArgumentIndex
_	7	40	919	5245	5253	wünschte	wünschen	V	VVFIN	_	_	wünsch-te	_	_	_	0	_	_	_	_
_	7	40	920	5253	5254	:	--	PUNC	$.	_	_	:	_	_	_	0	_	_	_	_
_	7	40	921	5255	5259	„Auf	„auf	PP	APPR	_	_	„Auf	_	_	_	0	_	_	_	_
_	7	40	922	5260	5266	meinem	mein	PR	PPOSAT	_	dat|sg|masc	mei-nem	_	_	_	0	_	_	_	_
_	7	40	923	5267	5276	Grabstein	Grabstein	NN	NN	_	dat|sg|masc	Grab-stein	_	_	_	0	_	_	_	_
_	7	40	924	5277	5281	soll	sollen	V	VMFIN	_	sg|3|pres|ind	soll	_	_	_	0	_	_	_	_
_	7	40	925	5282	5288	einmal	einmal	ADV	ADV	_	_	ein-mal	_	_	_	0	_	_	_	_
_	7	40	926	5289	5295	nichts	nichts	PR	PIS	_	*|*|neut	nichts	_	_	_	0	_	_	_	_
_	7	40	927	5296	5303	anderes	anderer	PR	PIS	_	acc|sg|neut	an-de-res	_	_	_	0	_	_	_	_
_	7	40	928	5304	5310	stehen	stehen	V	VVINF	_	_	ste-hen	_	_	_	0	_	_	_	_
_	7	40	929	5311	5314	als	als	CONJ	KOKOM	_	_	als	_	_	_	0	_	_	_	_
_	7	40	930	5315	5321	KEITAI	KEITAI	NN	NN	_	pos	KEI-TAI	_	_	_	0	_	_	_	_
_	7	40	931	5321	5322	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	7	41	932	5323	5327	Kein	kein	PR	PIAT	_	nom|sg|masc	Kein	_	_	_	0	_	_	_	_
_	7	41	933	5328	5332	Name	Name	NN	NN	_	nom|sg|masc	Na-me	_	_	_	0	_	_	_	_
_	7	41	934	5332	5333	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	7	41	935	5334	5340	nichts	nichts	PR	PIS	_	*|*|neut	nichts	_	_	_	0	_	_	_	_
_	7	41	936	5340	5341	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	7	42	937	5342	5348	KEITAI	KEITAI	NP	NE	_	_	KEI-TAI	_	_	B-LOC	0	_	_	_	_
_	7	42	938	5348	5349	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	7	43	939	5350	5352	Er	er	PR	PPER	_	nom|sg|masc|3	Er	_	_	_	0	_	_	_	_
_	7	43	940	5353	5360	schläft	schlafen	V	VVFIN	_	sg|3|pres|ind	schläft	_	_	_	0	_	_	_	_
_	7	43	941	5360	5361	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	7	43	942	5362	5364	er	er	PR	PPER	_	nom|sg|masc|3	er	_	_	_	0	_	_	_	_
_	7	43	943	5365	5370	ruhet	ruhet	V	VVFIN	_	sg|3|pres|ind	ru-het	_	_	_	0	_	_	_	_
_	7	43	944	5371	5374	aus	aus	V	PTKVZ	_	_	aus	_	_	_	0	_	_	_	_
_	7	43	945	5374	5375	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	7	43	946	5375	5376	“	“	O	XY	_	_	“	_	_	_	0	_	_	_	_
_	8	44	947	5379	5381	==	==	O	XY	_	_	==	_	_	_	0	_	_	_	_
_	8	44	948	5382	5386	Werk	Werk	NN	NN	_	nom|sg|neut	Werk	_	_	_	0	_	_	_	_
_	8	44	949	5387	5389	==	==	NP	NE	_	nom|sg|neut	==	_	_	_	0	_	_	_	_
_	8	44	950	5390	5395	Georg	Georg	NP	NE	_	nom|sg|masc	Ge-org	_	_	B-PER	0	_	_	_	_
_	8	44	951	5396	5400	Heym	Heym	NP	NE	_	nom|sg|masc	Heym	_	_	I-PER	0	_	_	_	_
_	8	44	952	5401	5411	hinterließ	hinterlassen	V	VVFIN	_	sg|3|past|ind	hin-ter-ließ	_	_	_	0	_	_	_	_
_	8	44	953	5412	5416	rund	rund	ADV	ADV	_	pos	rund	_	_	_	0	_	_	_	_
_	8	44	954	5417	5420	500	500	CARD	CARD	_	_	500	_	_	_	0	_	_	_	_
_	8	44	955	5421	5429	Gedichte	Gedicht	NN	NN	_	acc|pl|neut	Ge-dich-te	_	_	_	0	_	_	_	_
_	8	44	956	5430	5433	und	und	CONJ	KON	_	_	und	_	_	_	0	_	_	_	_
_	8	44	957	5434	5442	lyrische	lyrisch	ADJ	ADJA	_	acc|pl|neut|pos	ly-ri-sche	_	_	_	0	_	_	_	_
_	8	44	958	5443	5451	Entwürfe	Entwurf	NN	NN	_	acc|pl|neut	Ent-wür-fe	_	_	_	0	_	_	_	_
_	8	44	959	5451	5452	;	--	PUNC	$.	_	_	;	_	_	_	0	_	_	_	_
_	8	44	960	5453	5457	auch	auch	ADV	ADV	_	_	auch	_	_	_	0	_	_	_	_
_	8	44	961	5458	5463	unter	unter	PP	APPR	_	_	un-ter	_	_	_	0	_	_	_	_
_	8	44	962	5464	5469	denen	der	PR	PDS	_	dat|pl|masc	de-nen	_	_	_	0	_	_	_	_
_	8	44	963	5470	5473	der	der	ART	ART	_	nom|sg|masc	der	_	_	_	0	_	_	_	_
_	8	44	964	5474	5493	Hauptschaffensphase	Hauptschaffensphase	NN	NN	_	nom|sg|masc	Haupt-schaf-fens-pha-se	_	_	_	0	_	_	_	_
_	8	44	965	5493	5494	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	8	44	966	5495	5499	also	also	ADV	ADV	_	_	al-so	_	_	_	0	_	_	_	_
_	8	44	967	5500	5502	ab	ab	PP	APPR	_	_	ab	_	_	_	0	_	_	_	_
_	8	44	968	5503	5509	Januar	Januar	NN	NN	_	dat|sg|masc	Ja-nu-ar	_	_	_	0	_	_	_	_
_	8	44	969	5510	5514	1910	1910	CARD	CARD	_	_	1910	_	_	_	0	_	_	_	_
_	8	44	970	5514	5515	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	8	44	971	5516	5522	finden	finden	V	VVFIN	_	pl|3|pres|ind	fin-den	_	_	_	0	_	_	_	_
_	8	44	972	5523	5527	sich	sich	PR	PRF	_	acc|pl|3	sich	_	_	_	0	_	_	_	_
_	8	44	973	5528	5533	nicht	nicht	O	PTKNEG	_	_	nicht	_	_	_	0	_	_	_	_
_	8	44	974	5534	5537	nur	nur	ADV	ADV	_	_	nur	_	_	_	0	_	_	_	_
_	8	44	975	5538	5541	die	der	ART	ART	_	nom|pl|masc	die	_	_	_	0	_	_	_	_
_	8	44	976	5542	5548	später	spät	ADJ	ADJD	_	comp	spä-ter	_	_	_	0	_	_	_	_
_	8	44	977	5549	5552	als	als	CONJ	KOKOM	_	_	als	_	_	_	0	_	_	_	_
_	8	44	978	5553	5559	solche	solcher	PR	PIAT	_	nom|sg|fem	sol-che	_	_	_	0	_	_	_	_
_	8	44	979	5560	5575	klassifizierten	klassifiziert	ADJ	ADJA	_	pl|3|past|ind	klas-si-fi-zier-ten	_	_	_	0	_	_	_	_
_	8	44	980	5576	5595	expressionistischen	expressionistisch	ADJ	ADJA	_	_	ex-pres-sio-nis-ti-schen	_	_	_	0	_	_	_	_
_	8	44	981	5596	5601	Topoi	Topoi	NN	NN	_	_	To-poi	_	_	_	0	_	_	_	_
_	8	44	982	5601	5602	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	8	44	983	5603	5610	sondern	sondern	CONJ	KON	_	_	son-dern	_	_	_	0	_	_	_	_
_	8	44	984	5611	5614	zum	zu	PP	APPRART	_	dat|sg|neut	zum	_	_	_	0	_	_	_	_
_	8	44	985	5615	5623	Beispiel	Beispiel	NN	NN	_	dat|sg|neut	Bei-spiel	_	_	_	0	_	_	_	_
_	8	44	986	5624	5628	auch	auch	ADV	ADV	_	_	auch	_	_	_	0	_	_	_	_
_	8	44	987	5629	5635	Stücke	Stück	NN	NN	_	nom|pl|neut	Stü-cke	_	_	_	0	_	_	_	_
_	8	44	988	5636	5646	pastoraler	pastoral	ADJ	ADJA	_	comp	pas-to-ra-ler	_	_	_	0	_	_	_	_
_	8	44	989	5647	5659	Leichtigkeit	Leichtigkeit	NN	NN	_	acc|sg|fem	Leich-tig-keit	_	_	_	0	_	_	_	_
_	8	44	990	5659	5660	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	8	45	991	5661	5666	Neben	neben	PP	APPR	_	_	Ne-ben	_	_	_	0	_	_	_	_
_	8	45	992	5667	5673	diesem	dieser	PR	PDAT	_	dat|sg|masc	die-sem	_	_	_	0	_	_	_	_
_	8	45	993	5674	5687	umfangreichen	umfangreich	ADJ	ADJA	_	dat|sg|masc|pos	um-fang-rei-chen	_	_	_	0	_	_	_	_
_	8	45	994	5688	5697	lyrischen	lyrisch	ADJ	ADJA	_	dat|sg|masc|pos	ly-ri-schen	_	_	_	0	_	_	_	_
_	8	45	995	5698	5702	Werk	Werk	NN	NN	_	dat|sg|masc	Werk	_	_	_	0	_	_	_	_
_	8	45	996	5703	5713	hinterließ	hinterlassen	V	VVFIN	_	*|*|*	hin-ter-ließ	_	_	_	0	_	_	_	_
_	8	45	997	5714	5719	Georg	Georg	NP	NE	_	*|*|*	Ge-org	_	_	B-PER	0	_	_	_	_
_	8	45	998	5720	5724	Heym	Heym	NP	NE	_	dat|sg|*	Heym	_	_	I-PER	0	_	_	_	_
_	8	45	999	5725	5731	einige	einiger	PR	PIAT	_	acc|pl|neut	ei-ni-ge	_	_	_	0	_	_	_	_
_	8	45	1000	5732	5743	Prosastücke	Prosastück	NN	NN	_	acc|pl|neut	Pro-sa-stü-cke	_	_	_	0	_	_	_	_
_	8	45	1001	5744	5749	sowie	sowie	CONJ	KON	_	_	so-wie	_	_	_	0	_	_	_	_
_	8	45	1002	5750	5756	wenige	weniger	PR	PIAT	_	acc|pl|masc	we-ni-ge	_	_	_	0	_	_	_	_
_	8	45	1003	5757	5768	dramatische	dramatisch	ADJ	ADJA	_	acc|pl|masc	dra-ma-ti-sche	_	_	_	0	_	_	_	_
_	8	45	1004	5769	5777	Arbeiten	Arbeit	NN	NN	_	acc|pl|masc	Ar-bei-ten	_	_	_	0	_	_	_	_
_	8	45	1005	5777	5778	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	9	46	1006	5781	5783	==	==	O	XY	_	_	==	_	_	_	0	_	_	_	_
_	9	46	1007	5783	5784	=	--	O	XY	_	_	=	_	_	_	0	_	_	_	_
_	9	46	1008	5785	5794	Einflüsse	Einfluß	NN	NN	_	nom|pl|masc	Ein-flüs-se	_	_	_	0	_	_	_	_
_	9	46	1009	5795	5797	==	==	O	XY	_	_	==	_	_	_	0	_	_	_	_
_	9	46	1010	5797	5798	=	--	O	XY	_	_	=	_	_	_	0	_	_	_	_
_	9	46	1011	5799	5802	Aus	Aus	PP	APPR	_	_	Aus	_	_	_	0	_	_	_	_
_	9	46	1012	5803	5808	Heyms	Heym	NP	NE	_	dat|pl|masc	Heyms	_	_	B-PER	0	_	_	_	_
_	9	46	1013	5809	5820	Tagebüchern	Tagebücher	NN	NN	_	dat|pl|masc	Ta-ge-bü-chern	_	_	_	0	_	_	_	_
_	9	46	1014	5821	5825	geht	gehen	V	VVFIN	_	sg|3|pres|ind	geht	_	_	_	0	_	_	_	_
_	9	46	1015	5826	5830	eine	ein	ART	ART	_	nom|sg|fem	ei-ne	_	_	_	0	_	_	_	_
_	9	46	1016	5831	5840	besondere	besonderer	ADJ	ADJA	_	nom|sg|fem	be-son-de-re	_	_	_	0	_	_	_	_
_	9	46	1017	5841	5850	Verehrung	Verehrung	NN	NN	_	nom|sg|fem	Ver-eh-rung	_	_	_	0	_	_	_	_
_	9	46	1018	5851	5854	für	für	PP	APPR	_	_	für	_	_	_	0	_	_	_	_
_	9	46	1019	5855	5864	Friedrich	Friedrich	NP	NE	_	*|*|*	Fried-rich	_	_	B-PER	0	_	_	_	_
_	9	46	1020	5865	5874	Nietzsche	Nietzsche	NP	NE	_	nom|sg|fem|pos	Nietz-sche	_	_	I-PER	0	_	_	_	_
_	9	46	1021	5874	5875	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	9	46	1022	5876	5885	Friedrich	Friedrich	NP	NE	_	nom|sg|masc	Fried-rich	_	_	B-PER	0	_	_	_	_
_	9	46	1023	5886	5895	Hölderlin	Hölderlin	NP	NE	_	nom|sg|masc	Höl-der-lin	_	_	I-PER	0	_	_	_	_
_	9	46	1024	5895	5896	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	9	46	1025	5897	5903	Dmitri	Dmitri	NP	NE	_	nom|sg|masc	Dmi-tri	_	_	B-PER	0	_	_	_	_
_	9	46	1026	5904	5917	Sergejewitsch	Sergejewitsch	NP	NE	_	nom|sg|masc	Ser-ge-je-witsch	_	_	I-PER	0	_	_	_	_
_	9	46	1027	5918	5931	Mereschkowski	Mereschkowski	NP	NE	_	dat|sg|masc	Me-resch-kow-ski	_	_	I-PER	0	_	_	_	_
_	9	46	1028	5932	5935	und	und	CONJ	KON	_	_	und	_	_	_	0	_	_	_	_
_	9	46	1029	5936	5945	Christian	Christian	NP	NE	_	nom|sg|masc	Chris-ti-an	_	_	B-PER	0	_	_	_	_
_	9	46	1030	5946	5954	Dietrich	Dietrich	NP	NE	_	nom|sg|masc	Diet-rich	_	_	I-PER	0	_	_	_	_
_	9	46	1031	5955	5961	Grabbe	Grabbe	NP	NE	_	dat|sg|masc	Grab-be	_	_	I-PER	0	_	_	_	_
_	9	46	1032	5962	5968	hervor	hervor	V	PTKVZ	_	_	her-vor	_	_	_	0	_	_	_	_
_	9	46	1033	5968	5969	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	9	47	1034	5970	5979	Bedeutend	bedeutend	ADJ	ADJD	_	pos	Be-deu-tend	_	_	_	0	_	_	_	_
_	9	47	1035	5980	5983	war	sein	V	VAFIN	_	sg|3|past|ind	war	_	_	_	0	_	_	_	_
_	9	47	1036	5984	5987	für	für	PP	APPR	_	_	für	_	_	_	0	_	_	_	_
_	9	47	1037	5988	5991	ihn	ihn	PR	PPER	_	acc|sg|masc|3	ihn	_	_	_	0	_	_	_	_
_	9	47	1038	5992	5996	auch	auch	ADV	ADV	_	_	auch	_	_	_	0	_	_	_	_
_	9	47	1039	5997	6005	Heinrich	Heinrich	NP	NE	_	nom|sg|masc	Hein-rich	_	_	B-PER	0	_	_	_	_
_	9	47	1040	6006	6009	von	von	PP	APPR	_	_	von	_	_	I-PER	0	_	_	_	_
_	9	47	1041	6010	6016	Kleist	Kleist	NP	NE	_	dat|sg|*	Kleist	_	_	I-PER	0	_	_	_	_
_	9	47	1042	6016	6017	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	10	48	1043	6020	6022	==	==	O	XY	_	_	==	_	_	_	0	_	_	_	_
_	10	48	1044	6022	6023	=	--	O	XY	_	_	=	_	_	_	0	_	_	_	_
_	10	48	1045	6024	6029	Lyrik	Lyrik	NN	NN	_	_	Ly-rik	_	_	_	0	_	_	_	_
_	10	48	1046	6030	6032	==	==	O	XY	_	_	==	_	_	_	0	_	_	_	_
_	10	48	1047	6032	6033	=	--	O	XY	_	_	=	_	_	_	0	_	_	_	_
_	10	48	1048	6034	6039	Heyms	Heym	NN	NN	_	_	Heyms	_	_	B-PER	0	_	_	_	_
_	10	48	1049	6040	6045	erste	erster	ADJ	ADJA	_	_	ers-te	_	_	_	0	_	_	_	_
_	10	48	1050	6046	6058	dichterische	dichterisch	ADJ	ADJA	_	acc|pl|masc|pos	dich-te-ri-sche	_	_	_	0	_	_	_	_
_	10	48	1051	6059	6067	Versuche	Versuch	NN	NN	_	acc|pl|masc	Ver-su-che	_	_	_	0	_	_	_	_
_	10	48	1052	6068	6073	gehen	gehen	V	VVFIN	_	_	ge-hen	_	_	_	0	_	_	_	_
_	10	48	1053	6074	6077	auf	auf	PP	APPR	_	_	auf	_	_	_	0	_	_	_	_
_	10	48	1054	6078	6081	das	der	ART	ART	_	acc|sg|neut	das	_	_	_	0	_	_	_	_
_	10	48	1055	6082	6086	Jahr	Jahr	NN	NN	_	acc|sg|neut	Jahr	_	_	_	0	_	_	_	_
_	10	48	1056	6087	6091	1900	1900	CARD	CARD	_	_	1900	_	_	_	0	_	_	_	_
_	10	48	1057	6092	6098	zurück	zurück	V	PTKVZ	_	_	zu-rück	_	_	_	0	_	_	_	_
_	10	48	1058	6098	6099	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	10	48	1059	6100	6110	vermutlich	vermutlich	ADV	ADV	_	_	ver-mut-lich	_	_	_	0	_	_	_	_
_	10	48	1060	6111	6120	ausgelöst	auslösen	V	VVPP	_	_	aus-ge-löst	_	_	_	0	_	_	_	_
_	10	48	1061	6121	6126	durch	durch	PP	APPR	_	_	durch	_	_	_	0	_	_	_	_
_	10	48	1062	6127	6130	das	der	ART	ART	_	acc|sg|neut	das	_	_	_	0	_	_	_	_
_	10	48	1063	6131	6137	Fehlen	fehlen	NN	NN	_	acc|sg|neut	Feh-len	_	_	_	0	_	_	_	_
_	10	48	1064	6138	6141	des	der	ART	ART	_	gen|sg|masc	des	_	_	_	0	_	_	_	_
_	10	48	1065	6142	6148	Vaters	Vater	NN	NN	_	gen|sg|masc	Va-ters	_	_	_	0	_	_	_	_
_	10	48	1066	6148	6149	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	10	48	1067	6150	6153	der	der	PR	PRELS	_	nom|sg|masc	der	_	_	_	0	_	_	_	_
_	10	48	1068	6154	6156	zu	zu	PP	APPR	_	_	zu	_	_	_	0	_	_	_	_
_	10	48	1069	6157	6163	dieser	dieser	PR	PDAT	_	dat|sg|fem	die-ser	_	_	_	0	_	_	_	_
_	10	48	1070	6164	6168	Zeit	Zeit	NN	NN	_	dat|sg|fem	Zeit	_	_	_	0	_	_	_	_
_	10	48	1071	6169	6172	ein	ein	ART	ART	_	acc|sg|neut	ein	_	_	_	0	_	_	_	_
_	10	48	1072	6173	6177	Jahr	Jahr	NN	NN	_	acc|sg|neut	Jahr	_	_	_	0	_	_	_	_
_	10	48	1073	6178	6180	im	in	PP	APPRART	_	dat|sg|masc	im	_	_	_	0	_	_	_	_
_	10	48	1074	6181	6191	Sanatorium	Sanatorium	NN	NN	_	dat|sg|masc	Sa-na-to-ri-um	_	_	_	0	_	_	_	_
_	10	48	1075	6192	6201	verbringt	verbringen	V	VVFIN	_	sg|3|pres|ind	ver-bringt	_	_	_	0	_	_	_	_
_	10	48	1076	6201	6202	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	10	49	1077	6203	6209	Diesen	dieser	PR	PDAT	_	acc|sg|masc	Die-sen	_	_	_	0	_	_	_	_
_	10	49	1078	6210	6219	frühesten	früt	ADJ	ADJA	_	acc|sg|masc|sup	frü-hes-ten	_	_	_	0	_	_	_	_
_	10	49	1079	6220	6228	Arbeiten	Arbeit	NN	NN	_	acc|sg|masc	Ar-bei-ten	_	_	_	0	_	_	_	_
_	10	49	1080	6229	6232	ist	sein	V	VAFIN	_	sg|3|pres|ind	ist	_	_	_	0	_	_	_	_
_	10	49	1081	6233	6237	zwar	zwar	ADV	ADV	_	_	zwar	_	_	_	0	_	_	_	_
_	10	49	1082	6238	6246	deutlich	deutlich	ADJ	ADJD	_	pos	deut-lich	_	_	_	0	_	_	_	_
_	10	49	1083	6247	6251	eine	ein	ART	ART	_	acc|sg|fem	ei-ne	_	_	_	0	_	_	_	_
_	10	49	1084	6252	6259	gewisse	gewiß	ADJ	ADJA	_	acc|sg|fem|pos	ge-wis-se	_	_	_	0	_	_	_	_
_	10	49	1085	6260	6272	Epigonalität	Epigonalität	NN	NN	_	acc|sg|fem	Epi-go-na-li-tät	_	_	_	0	_	_	_	_
_	10	49	1086	6273	6276	und	und	CONJ	KON	_	_	und	_	_	_	0	_	_	_	_
_	10	49	1087	6277	6288	Ausrichtung	Ausrichtung	NN	NN	_	acc|sg|fem	Aus-rich-tung	_	_	_	0	_	_	_	_
_	10	49	1088	6289	6291	am	an	PP	APPRART	_	_	am	_	_	_	0	_	_	_	_
_	10	49	1089	6292	6295	Ton	Ton	NN	NN	_	nom|sg|masc	Ton	_	_	_	0	_	_	_	_
_	10	49	1090	6296	6299	der	der	ART	ART	_	nom|sg|masc	der	_	_	_	0	_	_	_	_
_	10	49	1091	6300	6306	Epoche	Epoche	NN	NN	_	dat|sg|fem	Epo-che	_	_	_	0	_	_	_	_
_	10	49	1092	6307	6317	anzumerken	anmerken	V	VVIZU	_	_	an-zu-mer-ken	_	_	_	0	_	_	_	_
_	10	49	1093	6317	6318	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	10	49	1094	6319	6327	zugleich	zugleich	ADV	ADV	_	_	zu-gleich	_	_	_	0	_	_	_	_
_	10	49	1095	6328	6332	aber	aber	ADV	ADV	_	_	aber	_	_	_	0	_	_	_	_
_	10	49	1096	6333	6337	sind	sein	V	VAFIN	_	pl|3|pres|ind	sind	_	_	_	0	_	_	_	_
_	10	49	1097	6338	6345	bereits	bereits	ADV	ADV	_	_	be-reits	_	_	_	0	_	_	_	_
_	10	49	1098	6346	6353	Symbole	Symbol	NN	NN	_	acc|pl|neut	Sym-bo-le	_	_	_	0	_	_	_	_
_	10	49	1099	6354	6357	und	und	CONJ	KON	_	_	und	_	_	_	0	_	_	_	_
_	10	49	1100	6358	6368	Bildfelder	Bildfeld	NN	NN	_	acc|pl|neut	Bild-fel-der	_	_	_	0	_	_	_	_
_	10	49	1101	6369	6377	angelegt	anlegen	V	VVPP	_	_	an-ge-legt	_	_	_	0	_	_	_	_
_	10	49	1102	6377	6378	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	10	49	1103	6379	6382	die	der	PR	PRELS	_	nom|pl|neut	die	_	_	_	0	_	_	_	_
_	10	49	1104	6383	6385	im	in	PP	APPRART	_	dat|sg|neut	im	_	_	_	0	_	_	_	_
_	10	49	1105	6386	6394	Spätwerk	Spätwerk	NN	NN	_	dat|sg|neut	Spät-werk	_	_	_	0	_	_	_	_
_	10	49	1106	6395	6399	voll	voll	ADJ	ADJD	_	pos	voll	_	_	_	0	_	_	_	_
_	10	49	1107	6400	6410	ausgeprägt	ausgeprägt	V	VVPP	_	_	aus-ge-prägt	_	_	_	0	_	_	_	_
_	10	49	1108	6411	6423	wiederkehren	wiederkehren	V	VVIZU	_	_	wie-der-keh-ren	_	_	_	0	_	_	_	_
_	10	49	1109	6423	6424	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	10	49	1110	6425	6427	so	so	ADV	ADV	_	_	so	_	_	_	0	_	_	_	_
_	10	49	1111	6428	6432	z.B.	z.b.	ADV	ADV	_	nom|sg|*	z.B.	_	_	_	0	_	_	_	_
_	10	50	1112	6433	6436	der	der	ART	ART	_	nom|sg|masc	der	_	_	_	0	_	_	_	_
_	10	50	1113	6437	6443	Himmel	Himmel	NN	NN	_	nom|sg|masc	Him-mel	_	_	_	0	_	_	_	_
_	10	50	1114	6443	6444	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	10	50	1115	6445	6448	das	der	ART	ART	_	nom|sg|neut	das	_	_	_	0	_	_	_	_
_	10	50	1116	6449	6453	Meer	Meer	NN	NN	_	nom|sg|neut	Meer	_	_	_	0	_	_	_	_
_	10	50	1117	6453	6454	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	10	50	1118	6455	6458	der	der	ART	ART	_	nom|sg|masc	der	_	_	_	0	_	_	_	_
_	10	50	1119	6459	6464	Abend	Abend	NN	NN	_	nom|sg|masc	Abend	_	_	_	0	_	_	_	_
_	10	50	1120	6465	6468	und	und	CONJ	KON	_	_	und	_	_	_	0	_	_	_	_
_	10	50	1121	6469	6472	die	der	ART	ART	_	nom|sg|fem	die	_	_	_	0	_	_	_	_
_	10	50	1122	6473	6478	Nacht	Nacht	NN	NN	_	nom|sg|fem	Nacht	_	_	_	0	_	_	_	_
_	10	50	1123	6478	6479	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	10	50	1124	6480	6483	der	der	ART	ART	_	nom|sg|masc	der	_	_	_	0	_	_	_	_
_	10	50	1125	6484	6488	Gott	Gott	NN	NN	_	nom|sg|masc	Gott	_	_	_	0	_	_	_	_
_	10	50	1126	6488	6489	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	10	50	1127	6490	6493	die	der	ART	ART	_	acc|sg|fem	die	_	_	_	0	_	_	_	_
_	10	50	1128	6494	6500	Grüfte	Gruft	NN	NN	_	acc|sg|fem	Grüf-te	_	_	_	0	_	_	_	_
_	10	50	1129	6501	6504	und	und	CONJ	KON	_	_	und	_	_	_	0	_	_	_	_
_	10	50	1130	6505	6508	der	der	ART	ART	_	nom|sg|masc	der	_	_	_	0	_	_	_	_
_	10	50	1131	6509	6514	Nebel	Nebel	NN	NN	_	nom|sg|masc	Ne-bel	_	_	_	0	_	_	_	_
_	10	50	1132	6514	6515	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	11	51	1133	6518	6520	==	==	O	XY	_	_	==	_	_	_	0	_	_	_	_
_	11	51	1134	6520	6521	=	--	O	XY	_	_	=	_	_	_	0	_	_	_	_
_	11	51	1135	6522	6531	Prosawerk	Prosawerk	NN	NN	_	nom|sg|neut	Pro-sa-werk	_	_	_	0	_	_	_	_
_	11	51	1136	6532	6534	==	==	O	XY	_	_	==	_	_	_	0	_	_	_	_
_	11	51	1137	6534	6535	=	--	O	XY	_	_	=	_	_	_	0	_	_	_	_
_	11	51	1138	6536	6538	Am	an	PP	APPRART	_	_	Am	_	_	_	0	_	_	_	_
_	11	51	1139	6539	6542	29.	29.	ADJ	ADJA	_	_	29.	_	_	_	0	_	_	_	_
_	11	51	1140	6543	6547	bzw.	bzw.	CONJ	KON	_	_	bzw.	_	_	_	0	_	_	_	_
_	11	51	1141	6548	6551	30.	30.	ADJ	ADJA	_	nom|sg|masc|pos	30.	_	_	_	0	_	_	_	_
_	11	51	1142	6552	6560	November	November	NN	NN	_	nom|sg|masc	No-vem-ber	_	_	_	0	_	_	_	_
_	11	51	1143	6561	6565	1911	1911	CARD	CARD	_	_	1911	_	_	_	0	_	_	_	_
_	11	51	1144	6566	6573	schloss	schloss	O	FM	_	_	schloss	_	_	_	0	_	_	_	_
_	11	51	1145	6574	6578	Heym	Heym	O	FM	_	pos	Heym	_	_	B-PER	0	_	_	_	_
_	11	51	1146	6579	6582	mit	mit	PP	APPR	_	_	mit	_	_	_	0	_	_	_	_
_	11	51	1147	6583	6589	seinem	sein	PR	PPOSAT	_	dat|sg|masc	sei-nem	_	_	_	0	_	_	_	_
_	11	51	1148	6590	6598	Verleger	Verleger	NN	NN	_	dat|sg|masc	Ver-le-ger	_	_	_	0	_	_	_	_
_	11	51	1149	6599	6604	Ernst	Ernst	NP	NE	_	pos	Ernst	_	_	B-PER	0	_	_	_	_
_	11	51	1150	6605	6612	Rowohlt	Rowohlt	NP	NE	_	_	Ro-wohlt	_	_	I-PER	0	_	_	_	_
_	11	51	1151	6613	6618	einen	ein	ART	ART	_	acc|sg|masc	ei-nen	_	_	_	0	_	_	_	_
_	11	51	1152	6619	6626	Vertrag	Vertrag	NN	NN	_	acc|sg|masc	Ver-trag	_	_	_	0	_	_	_	_
_	11	51	1153	6627	6631	über	über	PP	APPR	_	_	über	_	_	_	0	_	_	_	_
_	11	51	1154	6632	6635	die	der	ART	ART	_	acc|sg|fem	die	_	_	_	0	_	_	_	_
