SectionId	ParagraphId	SentenceId	TokenId	Begin	End	Token	Lemma	CPOS	POS	Chunk	Morphology	Hyphenation	DependencyHead	DependencyRelation	NamedEntity	QuoteMarker	CoreferenceChainIds	SyntaxTree	Predicate	SemanticArgumentIndex
_	10	110	3208	17029	17032	war	sein	V	VAFIN	_	_	war	_	_	_	1	_	_	_	_
_	10	110	3209	17033	17041	Hoffmann	Hoffmann	NP	NE	_	_	Hoff-mann	_	_	B-PER	1	_	_	_	_
_	10	110	3210	17042	17046	sein	sein	PR	PPOSAT	_	_	sein	_	_	_	1	_	_	_	_
_	10	110	3211	17047	17059	eigentlicher	eigentlich	ADJ	ADJA	_	_	ei-gent-li-cher	_	_	_	1	_	_	_	_
_	10	110	3212	17060	17069	Entdecker	Entdecker	NN	NN	_	_	Ent-de-cker	_	_	_	1	_	_	_	_
_	10	110	3213	17069	17070	,	--	PUNC	$,	_	_	,	_	_	_	1	_	_	_	_
_	10	110	3214	17071	17074	als	als	CONJ	KOUS	_	_	als	_	_	_	1	_	_	_	_
_	10	110	3215	17075	17077	er	er	PR	PPER	_	_	er	_	_	_	1	_	_	_	_
_	10	110	3216	17078	17082	nach	nach	PP	APPR	_	_	nach	_	_	_	1	_	_	_	_
_	10	110	3217	17083	17088	einem	ein	ART	ART	_	_	ei-nem	_	_	_	1	_	_	_	_
_	10	110	3218	17089	17094	Blick	Blick	NN	NN	_	_	Blick	_	_	_	1	_	_	_	_
_	10	110	3219	17095	17097	in	in	PP	APPR	_	_	in	_	_	_	1	_	_	_	_
_	10	110	3220	17098	17101	das	der	ART	ART	_	_	das	_	_	_	1	_	_	_	_
_	10	110	3221	17102	17112	Manuskript	Manuskript	NN	NN	_	_	Ma-nu-skript	_	_	_	1	_	_	_	_
_	10	110	3222	17112	17113	,	--	PUNC	$,	_	_	,	_	_	_	1	_	_	_	_
_	10	110	3223	17114	17117	das	der	PR	PRELS	_	_	das	_	_	_	1	_	_	_	_
_	10	110	3224	17118	17121	bei	bei	PP	APPR	_	_	bei	_	_	_	1	_	_	_	_
_	10	110	3225	17122	17128	Follen	Folle	NN	NN	_	_	Fol-len	_	_	_	1	_	_	_	_
_	10	110	3226	17129	17137	gelandet	landen	V	VVPP	_	_	ge-lan-det	_	_	_	1	_	_	_	_
_	10	110	3227	17138	17141	war	sein	V	VAFIN	_	_	war	_	_	_	1	_	_	_	_
_	10	110	3228	17141	17142	,	--	PUNC	$,	_	_	,	_	_	_	1	_	_	_	_
_	10	110	3229	17143	17146	den	der	ART	ART	_	_	den	_	_	_	1	_	_	_	_
_	10	110	3230	17147	17154	Dichter	Dichter	NN	NN	_	_	Dich-ter	_	_	_	1	_	_	_	_
_	10	110	3231	17155	17166	schleunigst	schleunigst	ADV	ADV	_	_	schleu-nigst	_	_	_	1	_	_	_	_
_	10	110	3232	17167	17178	herbeiholen	herbeiholen	V	VVINF	_	_	her-bei-ho-len	_	_	_	1	_	_	_	_
_	10	110	3233	17179	17183	ließ	lassen	V	VVFIN	_	_	ließ	_	_	_	1	_	_	_	_
_	10	110	3234	17183	17184	.	--	PUNC	$.	_	_	.	_	_	_	1	_	_	_	_
_	10	111	3235	17185	17191	Follen	Folle	NN	NN	_	_	Fol-len	_	_	_	1	_	_	_	_
_	10	111	3236	17191	17192	,	--	PUNC	$,	_	_	,	_	_	_	1	_	_	_	_
_	10	111	3237	17193	17196	der	der	PR	PRELS	_	_	der	_	_	_	1	_	_	_	_
_	10	111	3238	17197	17203	selbst	selbst	ADV	ADV	_	_	selbst	_	_	_	1	_	_	_	_
_	10	111	3239	17204	17212	dichtete	dichten	V	VVFIN	_	_	dich-te-te	_	_	_	1	_	_	_	_
_	10	111	3240	17212	17213	,	--	PUNC	$,	_	_	,	_	_	_	1	_	_	_	_
_	10	111	3241	17214	17219	wurde	werden	V	VAFIN	_	_	wur-de	_	_	_	1	_	_	_	_
_	10	111	3242	17220	17227	Kellers	Keller	NP	NE	_	_	Kel-lers	_	_	_	1	_	_	_	_
_	10	111	3243	17228	17234	Mentor	Mentor	NN	NN	_	_	Men-tor	_	_	_	1	_	_	_	_
_	10	111	3244	17235	17238	und	und	CONJ	KON	_	_	und	_	_	_	1	_	_	_	_
_	10	111	3245	17239	17252	überarbeitete	überarbeiten	V	VVFIN	_	_	über-ar-bei-te-te	_	_	_	1	_	_	_	_
_	10	111	3246	17253	17258	seine	sein	PR	PPOSAT	_	_	sei-ne	_	_	_	1	_	_	_	_
_	10	111	3247	17259	17264	Verse	Vers	NN	NN	_	_	Ver-se	_	_	_	1	_	_	_	_
_	10	111	3248	17265	17266	–	–	NN	NN	_	_	–	_	_	_	1	_	_	_	_
_	10	111	3249	17267	17272	nicht	nicht	O	PTKNEG	_	_	nicht	_	_	_	1	_	_	_	_
_	10	111	3250	17273	17275	zu	zu	PP	APPR	_	_	zu	_	_	_	1	_	_	_	_
_	10	111	3251	17276	17281	deren	der	PR	PDS	_	_	de-ren	_	_	_	1	_	_	_	_
_	10	111	3252	17282	17289	Vorteil	Vorteil	NN	NN	_	_	Vor-teil	_	_	_	1	_	_	_	_
_	10	111	3253	17289	17290	.	--	PUNC	$.	_	_	.	_	_	_	1	_	_	_	_
_	10	112	3254	17291	17295	Eine	ein	ART	ART	_	_	Ei-ne	_	_	_	1	_	_	_	_
_	10	112	3255	17296	17301	erste	erster	ADJ	ADJA	_	_	ers-te	_	_	_	1	_	_	_	_
_	10	112	3256	17302	17309	Auswahl	Auswahl	NN	NN	_	_	Aus-wahl	_	_	_	1	_	_	_	_
_	10	112	3257	17310	17313	von	von	PP	APPR	_	_	von	_	_	_	1	_	_	_	_
_	10	112	3258	17314	17321	Kellers	Keller	NP	NE	_	_	Kel-lers	_	_	_	1	_	_	_	_
_	10	112	3259	17322	17331	Gedichten	Gedicht	NN	NN	_	_	Ge-dich-ten	_	_	_	1	_	_	_	_
_	10	112	3260	17332	17340	erschien	erscheinen	V	VVFIN	_	_	er-schien	_	_	_	1	_	_	_	_
_	10	112	3261	17341	17346	unter	unter	PP	APPR	_	_	un-ter	_	_	_	1	_	_	_	_
_	10	112	3262	17347	17350	dem	der	ART	ART	_	_	dem	_	_	_	1	_	_	_	_
_	10	112	3263	17351	17356	Titel	Titel	NN	NN	_	_	Ti-tel	_	_	_	1	_	_	_	_
_	10	112	3264	17357	17363	Lieder	Lied	NN	NN	_	_	Lie-der	_	_	_	1	_	_	_	_
_	10	112	3265	17364	17369	eines	ein	ART	ART	_	_	ei-nes	_	_	_	1	_	_	_	_
_	10	112	3266	17370	17382	Autodidakten	Autodidakt	NN	NN	_	_	Au-to-di-dak-ten	_	_	_	1	_	_	_	_
_	10	112	3267	17383	17385	in	in	PP	APPR	_	_	in	_	_	_	1	_	_	_	_
_	10	112	3268	17386	17389	dem	der	ART	ART	_	_	dem	_	_	_	1	_	_	_	_
_	10	112	3269	17390	17393	von	von	PP	APPR	_	_	von	_	_	_	1	_	_	_	_
_	10	112	3270	17394	17400	Fröbel	Fröbel	NN	NN	_	_	Frö-bel	_	_	_	1	_	_	_	_
_	10	112	3271	17401	17416	herausgegebenen	herausgegeben	ADJ	ADJA	_	_	her-aus-ge-ge-be-nen	_	_	_	1	_	_	_	_
_	10	112	3272	17417	17426	Deutschen	deutsch	ADJ	ADJA	_	_	Deut-schen	_	_	B-MISC	1	_	_	_	_
_	10	112	3273	17427	17438	Taschenbuch	Taschenbuch	NN	NN	_	_	Ta-schen-buch	_	_	_	1	_	_	_	_
_	10	112	3274	17439	17442	auf	auf	PP	APPR	_	_	auf	_	_	_	1	_	_	_	_
_	10	112	3275	17443	17446	das	der	ART	ART	_	_	das	_	_	_	1	_	_	_	_
_	10	112	3276	17447	17451	Jahr	Jahr	NN	NN	_	_	Jahr	_	_	_	1	_	_	_	_
_	10	112	3277	17452	17456	1845	1845	CARD	CARD	_	_	1845	_	_	_	1	_	_	_	_
_	10	112	3278	17456	17457	,	--	PUNC	$,	_	_	,	_	_	_	1	_	_	_	_
_	10	112	3279	17458	17462	eine	ein	ART	ART	_	_	ei-ne	_	_	_	1	_	_	_	_
_	10	112	3280	17463	17469	zweite	zweiter	ADJ	ADJA	_	_	zwei-te	_	_	_	1	_	_	_	_
_	10	112	3281	17470	17473	mit	mit	PP	APPR	_	_	mit	_	_	_	1	_	_	_	_
_	10	112	3282	17474	17490	Siebenundzwanzig	Siebenundzwanzig	NP	NE	_	_	Sie-ben-und-zwan-zig	_	_	_	1	_	_	_	_
_	10	112	3283	17491	17503	Liebeslieder	Liebeslied	NN	NN	_	_	Lie-bes-lie-der	_	_	_	1	_	_	_	_
_	10	112	3284	17503	17504	,	--	PUNC	$,	_	_	,	_	_	_	1	_	_	_	_
_	10	112	3285	17505	17516	Feueridylle	Feueridylle	NN	NN	_	_	Feuer-idyl-le	_	_	_	1	_	_	_	_
_	10	112	3286	17517	17520	und	und	CONJ	KON	_	_	und	_	_	_	1	_	_	_	_
_	10	112	3287	17521	17529	Gedanken	Gedanke	NN	NN	_	_	Ge-dan-ken	_	_	_	1	_	_	_	_
_	10	112	3288	17530	17535	eines	ein	ART	ART	_	_	ei-nes	_	_	_	1	_	_	_	_
_	10	112	3289	17536	17544	lebendig	lebendig	ADJ	ADJD	_	_	le-ben-dig	_	_	_	1	_	_	_	_
_	10	112	3290	17545	17555	Begrabenen	begrabener	NN	NN	_	_	Be-gra-be-nen	_	_	_	1	_	_	_	_
_	10	112	3291	17556	17558	im	in	PP	APPRART	_	_	im	_	_	_	1	_	_	_	_
_	10	112	3292	17559	17568	Folgeband	Folgeband	NN	NN	_	_	Fol-ge-band	_	_	_	1	_	_	_	_
_	10	112	3293	17569	17572	von	von	PP	APPR	_	_	von	_	_	_	1	_	_	_	_
_	10	112	3294	17573	17577	1846	1846	CARD	CARD	_	_	1846	_	_	_	1	_	_	_	_
_	10	112	3295	17577	17578	,	--	PUNC	$,	_	_	,	_	_	_	1	_	_	_	_
_	10	112	3296	17579	17582	dem	der	ART	ART	_	_	dem	_	_	_	1	_	_	_	_
_	10	112	3297	17583	17590	letzten	letzter	ADJ	ADJA	_	_	letz-ten	_	_	_	1	_	_	_	_
_	10	112	3298	17591	17594	der	der	ART	ART	_	_	der	_	_	_	1	_	_	_	_
_	10	112	3299	17595	17600	Reihe	Reihe	NN	NN	_	_	Rei-he	_	_	_	1	_	_	_	_
_	10	112	3300	17600	17601	.	--	PUNC	$.	_	_	.	_	_	_	1	_	_	_	_
_	10	113	3301	17602	17605	Von	von	PP	APPR	_	_	Von	_	_	_	1	_	_	_	_
_	10	113	3302	17606	17612	Follen	Folle	NN	NN	_	_	Fol-len	_	_	_	1	_	_	_	_
_	10	113	3303	17613	17619	erneut	erneut	ADJ	ADJD	_	_	er-neut	_	_	_	1	_	_	_	_
_	10	113	3304	17620	17629	redigiert	redigieren	V	VVFIN	_	_	re-di-giert	_	_	_	1	_	_	_	_
_	10	113	3305	17629	17630	,	--	PUNC	$,	_	_	,	_	_	_	1	_	_	_	_
_	10	113	3306	17631	17634	kam	kommen	V	VVFIN	_	_	kam	_	_	_	1	_	_	_	_
_	10	113	3307	17635	17638	die	der	ART	ART	_	_	die	_	_	_	1	_	_	_	_
_	10	113	3308	17639	17644	ganze	ganz	ADJ	ADJA	_	_	gan-ze	_	_	_	1	_	_	_	_
_	10	113	3309	17645	17653	Sammlung	Sammlung	NN	NN	_	_	Samm-lung	_	_	_	1	_	_	_	_
_	10	113	3310	17654	17658	1846	1846	CARD	CARD	_	_	1846	_	_	_	1	_	_	_	_
_	10	113	3311	17659	17664	unter	unter	PP	APPR	_	_	un-ter	_	_	_	1	_	_	_	_
_	10	113	3312	17665	17668	dem	der	ART	ART	_	_	dem	_	_	_	1	_	_	_	_
_	10	113	3313	17669	17678	Buchtitel	Buchtitel	NN	NN	_	_	Buch-ti-tel	_	_	_	1	_	_	_	_
_	10	113	3314	17679	17687	Gedichte	Gedicht	NN	NN	_	_	Ge-dich-te	_	_	_	1	_	_	_	_
_	10	113	3315	17688	17690	im	in	PP	APPRART	_	_	im	_	_	_	1	_	_	_	_
_	10	113	3316	17691	17703	Heidelberger	Heidelberger	ADJ	ADJA	_	_	Hei-del-ber-ger	_	_	B-MISC	1	_	_	_	_
_	10	113	3317	17704	17710	Verlag	Verlag	NN	NN	_	_	Ver-lag	_	_	_	1	_	_	_	_
_	10	113	3318	17711	17714	von	von	PP	APPR	_	_	von	_	_	_	1	_	_	_	_
_	10	113	3319	17715	17717	C.	C.	NP	NE	_	_	C.	_	_	B-PER	1	_	_	_	_
_	10	113	3320	17718	17720	F.	F.	NP	NE	_	_	F.	_	_	I-PER	1	_	_	_	_
_	10	113	3321	17721	17727	Winter	Winter	NP	NE	_	_	Win-ter	_	_	I-PER	1	_	_	_	_
_	10	113	3322	17728	17734	heraus	heraus	V	PTKVZ	_	_	her-aus	_	_	_	1	_	_	_	_
_	10	113	3323	17734	17735	.	--	PUNC	$.	_	_	.	_	_	_	1	_	_	_	_
_	10	94	2796	17736	17739	Den	der	ART	ART	_	_	Den	_	_	_	1	_	_	_	_
_	10	94	2797	17740	17747	Auftakt	Auftakt	NN	NN	_	_	Auf-takt	_	_	_	1	_	_	_	_
_	10	94	2798	17748	17755	bildete	bilden	V	VVFIN	_	_	bil-de-te	_	_	_	1	_	_	_	_
_	10	94	2799	17756	17759	das	der	ART	ART	_	_	das	_	_	_	1	_	_	_	_
_	10	94	2800	17760	17769	Abendlied	Abendlied	NN	NN	_	_	Abend-lied	_	_	_	1	_	_	_	_
_	10	94	2801	17770	17772	an	an	PP	APPR	_	_	an	_	_	_	1	_	_	_	_
_	10	94	2802	17773	17776	die	der	ART	ART	_	_	die	_	_	_	1	_	_	_	_
_	10	94	2803	17777	17782	Natur	Natur	NN	NN	_	_	Na-tur	_	_	_	1	_	_	_	_
_	10	94	2804	17782	17783	:	--	PUNC	$.	_	_	:	_	_	_	1	_	_	_	_
_	11	114	3324	17786	17789	===	===	O	XY	_	_	===	_	_	_	1	_	_	_	_
_	11	114	3325	17789	17790	=	--	O	XY	_	_	=	_	_	_	1	_	_	_	_
_	11	114	3326	17791	17794	Der	der	ART	ART	_	nom|sg|masc	Der	_	_	_	1	_	_	_	_
_	11	114	3327	17795	17807	Freischärler	Freischärler	NN	NN	_	nom|sg|masc	Frei-schär-ler	_	_	_	1	_	_	_	_
_	11	114	3328	17808	17811	===	===	NP	NE	_	dat|sg|masc	===	_	_	_	1	_	_	_	_
_	11	114	3329	17811	17812	=	--	O	XY	_	_	=	_	_	_	1	_	_	_	_
_	12	115	3330	17814	17816	In	in	PP	APPR	_	_	In	_	_	_	1	_	_	_	_
_	12	115	3331	17817	17823	diesen	dieser	PR	PDAT	_	dat|pl|fem	die-sen	_	_	_	1	_	_	_	_
_	12	115	3332	17824	17834	Sammlungen	Sammlung	NN	NN	_	dat|pl|fem	Samm-lun-gen	_	_	_	1	_	_	_	_
_	12	115	3333	17835	17836	–	–	O	TRUNC	_	dat|pl|fem	–	_	_	_	1	_	_	_	_
_	12	115	3334	17837	17840	und	und	CONJ	KON	_	_	und	_	_	_	1	_	_	_	_
_	12	115	3335	17841	17846	allen	aller	PR	PIAT	_	dat|pl|fem	al-len	_	_	_	1	_	_	_	_
_	12	115	3336	17847	17856	folgenden	folgend	ADJ	ADJA	_	dat|pl|fem|pos	fol-gen-den	_	_	_	1	_	_	_	_
_	12	115	3337	17857	17858	–	–	NN	NN	_	dat|pl|fem	–	_	_	_	1	_	_	_	_
_	12	115	3338	17859	17868	enthalten	enthalten	ADJ	ADJD	_	pl|3|pres|ind	ent-hal-ten	_	_	_	1	_	_	_	_
_	12	115	3339	17869	17872	war	sein	V	VAFIN	_	sg|3|past|ind	war	_	_	_	1	_	_	_	_
_	12	115	3340	17873	17877	auch	auch	ADV	ADV	_	_	auch	_	_	_	1	_	_	_	_
_	12	115	3341	17878	17881	ein	ein	ART	ART	_	acc|sg|neut	ein	_	_	_	1	_	_	_	_
_	12	115	3342	17882	17886	Lied	Lied	NN	NN	_	acc|sg|neut	Lied	_	_	_	1	_	_	_	_
_	12	115	3343	17886	17887	,	--	PUNC	$,	_	_	,	_	_	_	1	_	_	_	_
_	12	115	3344	17888	17891	mit	mit	PP	APPR	_	_	mit	_	_	_	1	_	_	_	_
_	12	115	3345	17892	17899	welchem	welcher	PR	PWAT	_	dat|sg|masc	wel-chem	_	_	_	1	_	_	_	_
_	12	115	3346	17900	17906	Keller	Keller	NN	NN	_	dat|sg|masc	Kel-ler	_	_	_	1	_	_	_	_
_	12	115	3347	17907	17913	erneut	erneut	ADJ	ADJD	_	pos	er-neut	_	_	_	1	_	_	_	_
_	12	115	3348	17914	17923	politisch	politisch	ADJ	ADJD	_	pos	po-li-tisch	_	_	_	1	_	_	_	_
_	12	115	3349	17924	17929	Farbe	Farbe	NN	NN	_	dat|sg|fem	Far-be	_	_	_	1	_	_	_	_
_	12	115	3350	17930	17938	bekannte	bekannt	V	VVFIN	_	sg|3|past|ind	be-kann-te	_	_	_	1	_	_	_	_
_	12	115	3351	17938	17939	,	--	PUNC	$,	_	_	,	_	_	_	1	_	_	_	_
_	12	115	3352	17940	17947	diesmal	diesmal	ADV	ADV	_	_	dies-mal	_	_	_	1	_	_	_	_
_	12	115	3353	17948	17955	weithin	weithin	ADV	ADV	_	_	weit-hin	_	_	_	1	_	_	_	_
_	12	115	3354	17956	17964	sichtbar	sichtbar	ADJ	ADJD	_	pos	sicht-bar	_	_	_	1	_	_	_	_
_	12	115	3355	17964	17965	.	--	PUNC	$.	_	_	.	_	_	_	1	_	_	_	_
_	12	116	3356	17966	17969	Der	der	ART	ART	_	nom|sg|masc	Der	_	_	_	1	_	_	_	_
_	12	116	3357	17970	17986	Sonderbundskrieg	Sonderbundskrieg	NN	NN	_	nom|sg|masc	Son-der-bunds-krieg	_	_	_	1	_	_	_	_
_	12	116	3358	17987	17990	von	von	PP	APPR	_	_	von	_	_	_	1	_	_	_	_
_	12	116	3359	17991	17995	1847	1847	CARD	CARD	_	_	1847	_	_	_	1	_	_	_	_
_	12	116	3360	17995	17996	,	--	PUNC	$,	_	_	,	_	_	_	1	_	_	_	_
_	12	116	3361	17997	18000	der	der	PR	PRELS	_	nom|sg|masc	der	_	_	_	1	_	_	_	_
_	12	116	3362	18001	18004	die	der	ART	ART	_	acc|sg|fem	die	_	_	_	1	_	_	_	_
_	12	116	3363	18005	18015	Ausweisung	Ausweisung	NN	NN	_	acc|sg|fem	Aus-wei-sung	_	_	_	1	_	_	_	_
_	12	116	3364	18016	18019	der	der	ART	ART	_	gen|pl|*	der	_	_	_	1	_	_	_	_
_	12	116	3365	18020	18028	Jesuiten	Jesuit	NN	NN	_	gen|pl|*	Je-sui-ten	_	_	_	1	_	_	_	_
_	12	116	3366	18029	18032	und	und	CONJ	KON	_	_	und	_	_	_	1	_	_	_	_
_	12	116	3367	18033	18036	die	der	ART	ART	_	acc|sg|fem	die	_	_	_	1	_	_	_	_
_	12	116	3368	18037	18049	Konstitution	Konstitution	NN	NN	_	acc|sg|fem	Kon-sti-tu-ti-on	_	_	_	1	_	_	_	_
_	12	116	3369	18050	18053	des	der	ART	ART	_	gen|sg|masc	des	_	_	_	1	_	_	_	_
_	12	116	3370	18054	18062	modernen	modern	ADJ	ADJA	_	gen|sg|masc|pos	mo-der-nen	_	_	_	1	_	_	_	_
_	12	116	3371	18063	18072	Schweizer	Schweizer	ADJ	ADJA	_	*|*|*|pos	Schwei-zer	_	_	B-MISC	1	_	_	_	_
_	12	116	3372	18073	18085	Bundesstaats	Bundesstaat	NN	NN	_	gen|sg|neut	Bun-des-staats	_	_	_	1	_	_	_	_
_	12	116	3373	18086	18089	zur	zu	PP	APPRART	_	dat|sg|fem	zur	_	_	_	1	_	_	_	_
_	12	116	3374	18090	18095	Folge	Folge	NN	NN	_	dat|sg|fem	Fol-ge	_	_	_	1	_	_	_	_
_	12	116	3375	18096	18101	hatte	haben	V	VAFIN	_	sg|3|past|ind	hat-te	_	_	_	1	_	_	_	_
_	12	116	3376	18101	18102	,	--	PUNC	$,	_	_	,	_	_	_	1	_	_	_	_
_	12	116	3377	18103	18107	warf	werfen	V	VVFIN	_	sg|3|past|ind	warf	_	_	_	1	_	_	_	_
_	12	116	3378	18108	18115	bereits	bereits	ADV	ADV	_	_	be-reits	_	_	_	1	_	_	_	_
_	12	116	3379	18116	18122	seinen	sein	PR	PPOSAT	_	acc|sg|masc	sei-nen	_	_	_	1	_	_	_	_
_	12	116	3380	18123	18131	Schatten	Schatten	NN	NN	_	acc|sg|masc	Schat-ten	_	_	_	1	_	_	_	_
_	12	116	3381	18132	18138	voraus	voraus	V	PTKVZ	_	_	vor-aus	_	_	_	1	_	_	_	_
_	12	116	3382	18138	18139	,	--	PUNC	$,	_	_	,	_	_	_	1	_	_	_	_
_	12	116	3383	18140	18143	und	und	CONJ	KON	_	_	und	_	_	_	1	_	_	_	_
_	12	116	3384	18144	18147	der	der	ART	ART	_	nom|sg|masc	der	_	_	_	1	_	_	_	_
_	12	116	3385	18148	18159	„ungezogene	„ungezogen	ADJ	ADJA	_	nom|sg|masc|pos	„un-ge-zo-ge-ne	_	_	_	1	_	_	_	_
_	12	116	3386	18160	18168	Lyriker“	Lyriker“	NN	NN	_	nom|sg|masc	Ly-ri-ker“	_	_	_	1	_	_	_	_
_	12	116	3387	18168	18169	,	--	PUNC	$,	_	_	,	_	_	_	1	_	_	_	_
_	12	116	3388	18170	18173	wie	wie	CONJ	KOKOM	_	_	wie	_	_	_	1	_	_	_	_
_	12	116	3389	18174	18176	er	er	PR	PPER	_	nom|sg|masc|3	er	_	_	_	1	_	_	_	_
_	12	116	3390	18177	18181	sich	sich	PR	PRF	_	acc|sg|3	sich	_	_	_	1	_	_	_	_
_	12	116	3391	18182	18188	später	spät	ADJ	ADJD	_	comp	spä-ter	_	_	_	1	_	_	_	_
_	12	116	3392	18189	18195	selbst	selbst	ADV	ADV	_	_	selbst	_	_	_	1	_	_	_	_
_	12	116	3393	18196	18207	bezeichnete	bezeichnen	V	VVFIN	_	sg|3|past|ind	be-zeich-ne-te	_	_	_	1	_	_	_	_
_	12	116	3394	18207	18208	,	--	PUNC	$,	_	_	,	_	_	_	1	_	_	_	_
_	12	116	3395	18209	18218	verfasste	verfas	ADJ	ADJA	_	acc|sg|fem|sup	ver-fass-te	_	_	_	1	_	_	_	_
_	12	116	3396	18219	18225	Anfang	Anfang	NN	NN	_	*|sg|masc	An-fang	_	_	_	1	_	_	_	_
_	12	116	3397	18226	18230	1844	1844	CARD	CARD	_	_	1844	_	_	_	1	_	_	_	_
_	12	116	3398	18231	18234	für	für	PP	APPR	_	_	für	_	_	_	1	_	_	_	_
_	12	116	3399	18235	18238	ein	ein	ART	ART	_	acc|sg|neut	ein	_	_	_	1	_	_	_	_
_	12	116	3400	18239	18252	illustriertes	illustriert	ADJ	ADJA	_	acc|sg|neut|pos	il-lus-trier-tes	_	_	_	1	_	_	_	_
_	12	116	3401	18253	18262	Flugblatt	Flugblatt	NN	NN	_	acc|sg|neut	Flug-blatt	_	_	_	1	_	_	_	_
_	12	116	3402	18263	18266	das	der	ART	ART	_	acc|sg|neut	das	_	_	_	1	_	_	_	_
_	12	116	3403	18267	18271	Lied	Lied	NN	NN	_	acc|sg|neut	Lied	_	_	_	1	_	_	_	_
_	12	116	3404	18272	18275	mit	mit	PP	APPR	_	_	mit	_	_	_	1	_	_	_	_
_	12	116	3405	18276	18279	dem	der	ART	ART	_	dat|sg|masc	dem	_	_	_	1	_	_	_	_
_	12	116	3406	18280	18288	Kehrreim	Kehrreim	NP	NE	_	dat|sg|masc	Kehr-reim	_	_	_	1	_	_	_	_
_	12	116	3407	18289	18293	„Sie	„Sie	NP	NE	_	nom|sg|*	„Sie	_	_	_	1	_	_	_	_
_	12	116	3408	18294	18300	kommen	kommen	V	VVINF	_	_	kom-men	_	_	_	1	_	_	_	_
_	12	116	3409	18300	18301	,	--	PUNC	$,	_	_	,	_	_	_	1	_	_	_	_
_	12	116	3410	18302	18305	die	der	ART	ART	_	acc|pl|masc	die	_	_	_	1	_	_	_	_
_	12	116	3411	18306	18314	Jesuiten	Jesuit	NN	NN	_	acc|pl|masc	Je-sui-ten	_	_	_	1	_	_	_	_
_	12	116	3412	18314	18316	!“	!“	NP	NE	_	acc|pl|masc	!“	_	_	_	1	_	_	_	_
_	12	116	3413	18316	18317	.	--	PUNC	$.	_	_	.	_	_	_	1	_	_	_	_
_	12	117	3414	18318	18322	1876	1876	CARD	CARD	_	_	1876	_	_	_	1	_	_	_	_
_	12	117	3415	18323	18330	schrieb	schreiben	V	VVFIN	_	sg|3|past|ind	schrieb	_	_	_	1	_	_	_	_
_	12	117	3416	18331	18337	Keller	Keller	NN	NN	_	nom|sg|*	Kel-ler	_	_	_	1	_	_	_	_
_	12	117	3417	18338	18342	dazu	dazu	V	PTKVZ	_	_	da-zu	_	_	_	1	_	_	_	_
_	12	117	3418	18342	18343	:	--	PUNC	$.	_	_	:	_	_	_	1	_	_	_	_
_	12	117	3419	18344	18348	„Das	„da	PP	APPR	_	*|*|*	„Das	_	_	_	1	_	_	_	_
_	12	117	3420	18349	18355	Pathos	Pathos	NN	NN	_	nom|sg|neut	Pa-thos	_	_	_	1	_	_	_	_
_	12	117	3421	18356	18359	der	der	ART	ART	_	dat|sg|fem	der	_	_	_	1	_	_	_	_
_	12	117	3422	18360	18378	Parteileidenschaft	Parteileidenschaft	NN	NN	_	dat|sg|fem	Par-tei-lei-den-schaft	_	_	_	1	_	_	_	_
_	12	117	3423	18379	18382	war	sein	V	VAFIN	_	sg|3|past|ind	war	_	_	_	1	_	_	_	_
_	12	117	3424	18383	18387	eine	ein	ART	ART	_	nom|sg|fem	ei-ne	_	_	_	1	_	_	_	_
_	12	117	3425	18388	18397	Hauptader	Hauptader	NN	NN	_	nom|sg|fem	Haupt-ader	_	_	_	1	_	_	_	_
_	12	117	3426	18398	18404	meiner	mein	PR	PPOSAT	_	gen|pl|masc	mei-ner	_	_	_	1	_	_	_	_
_	12	117	3427	18405	18414	Dichterei	Dichterei	NN	NN	_	gen|pl|masc	Dich-te-rei	_	_	_	1	_	_	_	_
_	12	117	3428	18415	18418	und	und	CONJ	KON	_	_	und	_	_	_	1	_	_	_	_
_	12	117	3429	18419	18422	das	der	ART	ART	_	acc|sg|neut	das	_	_	_	1	_	_	_	_
_	12	117	3430	18423	18427	Herz	Herz	NN	NN	_	acc|sg|neut	Herz	_	_	_	1	_	_	_	_
_	12	117	3431	18428	18435	klopfte	klopfen	V	VVFIN	_	sg|3|past|ind	klopf-te	_	_	_	1	_	_	_	_
_	12	117	3432	18436	18439	mir	sich	PR	PPER	_	dat|sg|*|1	mir	_	_	_	1	_	_	_	_
_	12	117	3433	18440	18448	wirklich	wirklich	ADJ	ADJD	_	pos	wirk-lich	_	_	_	1	_	_	_	_
_	12	117	3434	18448	18449	,	--	PUNC	$,	_	_	,	_	_	_	1	_	_	_	_
_	12	117	3435	18450	18454	wenn	wenn	CONJ	KOUS	_	_	wenn	_	_	_	1	_	_	_	_
_	12	117	3436	18455	18458	ich	ich	PR	PPER	_	nom|sg|*|1	ich	_	_	_	1	_	_	_	_
_	12	117	3437	18459	18462	die	der	ART	ART	_	acc|pl|fem	die	_	_	_	1	_	_	_	_
_	12	117	3438	18463	18471	zornigen	zornig	ADJ	ADJA	_	nom|pl|*|pos	zor-ni-gen	_	_	_	1	_	_	_	_
_	12	117	3439	18472	18477	Verse	Vers	NN	NN	_	_	Ver-se	_	_	_	1	_	_	_	_
_	12	117	3440	18478	18487	skandirte	skandiren	V	VVFIN	_	sg|3|past|ind	skan-dir-te	_	_	_	1	_	_	_	_
