SectionId	ParagraphId	SentenceId	TokenId	Begin	End	Token	Lemma	CPOS	POS	Chunk	Morphology	Hyphenation	DependencyHead	DependencyRelation	NamedEntity	QuoteMarker	CoreferenceChainIds	SyntaxTree	Predicate	SemanticArgumentIndex
_	8	67	1564	8718	8721	die	der	ART	ART	_	acc|sg|fem	die	_	_	_	0	_	_	_	_
_	8	67	1565	8722	8725	vom	von	PP	APPRART	_	dat|sg|neut	vom	_	_	_	0	_	_	_	_
_	8	67	1566	8726	8732	Grafen	Grafe	NN	NN	_	dat|sg|neut	Gra-fen	_	_	_	0	_	_	_	_
_	8	67	1567	8733	8735	zu	zu	PP	APPR	_	_	zu	_	_	_	0	_	_	_	_
_	8	67	1568	8736	8752	Schaumburg-Lippe	Schaumburg-Lippe	NN	NN	_	nom|sg|fem	Schaum-burg-​Lip-pe	_	_	_	0	_	_	_	_
_	8	67	1569	8753	8763	angebotene	angeboten	ADJ	ADJA	_	nom|sg|fem|pos	an-ge-bo-te-ne	_	_	_	0	_	_	_	_
_	8	67	1570	8764	8772	Stellung	Stellung	NN	NN	_	nom|sg|fem	Stel-lung	_	_	_	0	_	_	_	_
_	8	67	1571	8773	8776	als	als	PP	APPR	_	_	als	_	_	_	0	_	_	_	_
_	8	67	1572	8777	8790	Hauptprediger	Hauptprediger	NN	NN	_	nom|sg|masc	Haupt-pre-di-ger	_	_	_	0	_	_	_	_
_	8	67	1573	8791	8794	der	der	ART	ART	_	dat|sg|fem	der	_	_	_	0	_	_	_	_
_	8	67	1574	8795	8802	kleinen	klein	ADJ	ADJA	_	dat|sg|fem|pos	klei-nen	_	_	_	0	_	_	_	_
_	8	67	1575	8803	8811	Residenz	Residenz	NN	NN	_	dat|sg|fem	Re-si-denz	_	_	_	0	_	_	_	_
_	8	67	1576	8812	8821	Bückeburg	Bückeburg	NP	NE	_	nom|sg|neut	Bü-cke-burg	_	_	B-LOC	0	_	_	_	_
_	8	67	1577	8822	8825	und	und	CONJ	KON	_	_	und	_	_	_	0	_	_	_	_
_	8	67	1578	8826	8829	als	als	PP	APPR	_	_	als	_	_	_	0	_	_	_	_
_	8	67	1579	8830	8845	Konsistorialrat	Konsistorialrat	NN	NN	_	nom|sg|masc	Kon-sis-to-ri-al-rat	_	_	_	0	_	_	_	_
_	8	67	1580	8846	8848	an	an	V	PTKVZ	_	_	an	_	_	_	0	_	_	_	_
_	8	67	1581	8848	8849	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	8	67	1582	8850	8855	blieb	bleiben	V	VVFIN	_	sg|3|past|ind	blieb	_	_	_	0	_	_	_	_
_	8	67	1583	8856	8860	aber	aber	ADV	ADV	_	_	aber	_	_	_	0	_	_	_	_
_	8	67	1584	8861	8869	zunächst	zunächst	ADV	ADV	_	_	zu-nächst	_	_	_	0	_	_	_	_
_	8	67	1585	8870	8875	wegen	wegen	PP	APPR	_	_	we-gen	_	_	_	0	_	_	_	_
_	8	67	1586	8876	8882	seines	sein	PR	PPOSAT	_	gen|sg|neut	sei-nes	_	_	_	0	_	_	_	_
_	8	67	1587	8883	8895	Augenleidens	Augenleiden	NN	NN	_	gen|sg|neut	Au-gen-lei-dens	_	_	_	0	_	_	_	_
_	8	67	1588	8896	8898	in	in	PP	APPR	_	_	in	_	_	_	0	_	_	_	_
_	8	67	1589	8899	8908	Straßburg	Straßburg	NP	NE	_	dat|sg|neut	Straß-burg	_	_	B-LOC	0	_	_	_	_
_	8	67	1590	8908	8909	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	8	68	1591	8910	8914	Hier	hier	ADV	ADV	_	_	Hier	_	_	_	0	_	_	_	_
_	8	68	1592	8915	8921	machte	machen	V	VVFIN	_	sg|3|past|ind	mach-te	_	_	_	0	_	_	_	_
_	8	68	1593	8922	8924	er	er	PR	PPER	_	nom|sg|masc|3	er	_	_	_	0	_	_	_	_
_	8	68	1594	8925	8928	den	der	ART	ART	_	acc|sg|masc	den	_	_	_	0	_	_	_	_
_	8	68	1595	8929	8933	fünf	fünf	CARD	CARD	_	_	fünf	_	_	_	0	_	_	_	_
_	8	68	1596	8934	8939	Jahre	Jahr	NN	NN	_	nom|pl|neut	Jah-re	_	_	_	0	_	_	_	_
_	8	68	1597	8940	8948	jüngeren	junge	ADJ	ADJA	_	pl|3|pres|ind	jün-ge-ren	_	_	_	0	_	_	_	_
_	8	68	1598	8949	8955	Goethe	Goethe	NN	NN	_	nom|pl|*	Goe-the	_	_	B-PER	0	_	_	_	_
_	8	68	1599	8956	8959	auf	auf	PP	APPR	_	_	auf	_	_	_	0	_	_	_	_
_	8	68	1600	8960	8965	Homer	Homer	NP	NE	_	_	Ho-mer	_	_	B-MISC	0	_	_	_	_
_	8	68	1601	8965	8966	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	8	68	1602	8967	8973	Pindar	Pindar	NP	NE	_	nom|sg|neut	Pin-dar	_	_	_	0	_	_	_	_
_	8	68	1603	8973	8974	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	8	68	1604	8975	8981	Ossian	Ossian	NP	NE	_	nom|sg|neut	Os-si-an	_	_	_	0	_	_	_	_
_	8	68	1605	8981	8982	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	8	68	1606	8983	8994	Shakespeare	Shakespeare	NP	NE	_	nom|sg|neut	Shake-speare	_	_	_	0	_	_	_	_
_	8	68	1607	8994	8995	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	8	68	1608	8996	9002	Hamann	Hamann	NP	NE	_	nom|sg|*	Ha-mann	_	_	B-PER	0	_	_	_	_
_	8	68	1609	9002	9003	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	8	68	1610	9004	9007	die	der	ART	ART	_	nom|sg|fem	die	_	_	_	0	_	_	_	_
_	8	68	1611	9008	9021	Volksdichtung	Volksdichtung	NN	NN	_	nom|sg|fem	Volks-dich-tung	_	_	_	0	_	_	_	_
_	8	68	1612	9022	9025	und	und	CONJ	KON	_	_	und	_	_	_	0	_	_	_	_
_	8	68	1613	9026	9029	auf	auf	PP	APPR	_	_	auf	_	_	_	0	_	_	_	_
_	8	68	1614	9030	9033	das	der	ART	ART	_	acc|sg|neut	das	_	_	_	0	_	_	_	_
_	8	68	1615	9034	9046	hochgotische	hochgotisch	ADJ	ADJA	_	acc|sg|neut|pos	hoch-go-ti-sche	_	_	_	0	_	_	_	_
_	8	68	1616	9047	9054	Münster	Münster	NN	NN	_	acc|sg|neut	Müns-ter	_	_	_	0	_	_	_	_
_	8	68	1617	9055	9065	aufmerksam	aufmerksam	ADJ	ADJD	_	pos	auf-merk-sam	_	_	_	0	_	_	_	_
_	8	68	1618	9065	9066	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	8	69	1619	9067	9076	Gemeinsam	gemeinsam	ADJ	ADJD	_	pos	Ge-mein-sam	_	_	_	0	_	_	_	_
_	8	69	1620	9077	9090	beschäftigten	beschäftigen	V	VVFIN	_	pl|3|past|ind	be-schäf-tig-ten	_	_	_	0	_	_	_	_
_	8	69	1621	9091	9094	sie	sie	PR	PPER	_	nom|pl|*|3	sie	_	_	_	0	_	_	_	_
_	8	69	1622	9095	9099	sich	sich	PR	PRF	_	acc|pl|3	sich	_	_	_	0	_	_	_	_
_	8	69	1623	9100	9103	mit	mit	PP	APPR	_	_	mit	_	_	_	0	_	_	_	_
_	8	69	1624	9104	9112	Laurence	Laurence	NP	NE	_	dat|pl|*	Lau-rence	_	_	B-PER	0	_	_	_	_
_	8	69	1625	9113	9119	Sterne	Sterne	NP	NE	_	*|*|*	Ster-ne	_	_	I-PER	0	_	_	_	_
_	8	69	1626	9119	9120	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	8	69	1627	9121	9127	Oliver	Oliver	NP	NE	_	*|*|*	Oli-ver	_	_	B-PER	0	_	_	_	_
_	8	69	1628	9128	9137	Goldsmith	Goldsmith	NP	NE	_	*|*|*	Golds-mith	_	_	I-PER	0	_	_	_	_
_	8	69	1629	9137	9138	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	8	69	1630	9139	9145	Johann	Johann	NP	NE	_	nom|sg|masc	Jo-hann	_	_	B-PER	0	_	_	_	_
_	8	69	1631	9146	9153	Joachim	Joachim	NP	NE	_	nom|sg|masc	Joa-chim	_	_	I-PER	0	_	_	_	_
_	8	69	1632	9154	9165	Winckelmann	Winckelmann	NP	NE	_	nom|sg|masc	Winckel-mann	_	_	I-PER	0	_	_	_	_
_	8	69	1633	9165	9166	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	8	69	1634	9167	9176	Friedrich	Friedrich	NP	NE	_	nom|sg|masc	Fried-rich	_	_	B-PER	0	_	_	_	_
_	8	69	1635	9177	9185	Gottlieb	Gottlieb	NP	NE	_	nom|sg|masc	Gott-lieb	_	_	I-PER	0	_	_	_	_
_	8	69	1636	9186	9195	Klopstock	Klopstock	NP	NE	_	nom|sg|masc	Klopstock	_	_	I-PER	0	_	_	_	_
_	8	69	1637	9195	9196	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	8	69	1638	9197	9204	Anthony	Anthony	NP	NE	_	nom|sg|masc	An-t-ho-ny	_	_	B-PER	0	_	_	_	_
_	8	69	1639	9205	9218	Ashley-Cooper	Ashley-Cooper	NP	NE	_	nom|sg|masc	Ash-ley-​Co-oper	_	_	I-PER	0	_	_	_	_
_	8	69	1640	9218	9219	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	8	69	1641	9220	9224	Earl	Earl	NP	NE	_	nom|sg|masc	Earl	_	_	B-PER	0	_	_	_	_
_	8	69	1642	9225	9227	of	of	NP	NE	_	*|*|*	of	_	_	I-PER	0	_	_	_	_
_	8	69	1643	9228	9239	Shaftesbury	Shaftesbury	NP	NE	_	acc|sg|*	Shaf-tes-bu-ry	_	_	I-PER	0	_	_	_	_
_	8	69	1644	9239	9240	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	8	69	1645	9241	9249	Rousseau	Rousseau	NP	NE	_	acc|sg|*	Rous-seau	_	_	B-PER	0	_	_	_	_
_	8	69	1646	9249	9250	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	8	69	1647	9251	9259	Voltaire	Voltaire	NP	NE	_	acc|sg|*	Vol-taire	_	_	_	0	_	_	_	_
_	8	69	1648	9260	9263	und	und	CONJ	KON	_	_	und	_	_	_	0	_	_	_	_
_	8	69	1649	9264	9268	Paul	Paul	NP	NE	_	acc|sg|*	Paul	_	_	B-PER	0	_	_	_	_
_	8	69	1650	9269	9274	Henri	Henri	NP	NE	_	acc|sg|*	Hen-ri	_	_	I-PER	0	_	_	_	_
_	8	69	1651	9275	9280	Thiry	Thiry	NP	NE	_	_	Thiry	_	_	I-PER	0	_	_	_	_
_	8	69	1652	9281	9290	d’Holbach	d’holbach	NP	NE	_	acc|sg|*	d’Hol-bach	_	_	_	0	_	_	_	_
_	8	69	1653	9290	9291	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	8	70	1654	9292	9294	Im	in	PP	APPRART	_	dat|sg|masc	Im	_	_	_	0	_	_	_	_
_	8	70	1655	9295	9306	Darmstädter	Darmstädter	ADJ	ADJA	_	*|*|*|pos	Darm-städ-ter	_	_	_	0	_	_	_	_
_	8	70	1656	9307	9312	Kreis	Kreis	NN	NN	_	dat|sg|masc	Kreis	_	_	_	0	_	_	_	_
_	8	70	1657	9313	9323	bemängelte	bemängeln	ADJ	ADJA	_	sg|3|past|ind	be-män-gel-te	_	_	_	0	_	_	_	_
_	8	70	1658	9324	9330	Herder	Herder	NN	NN	_	nom|sg|*	Her-der	_	_	_	0	_	_	_	_
_	8	70	1659	9331	9333	an	an	PP	APPR	_	_	an	_	_	_	0	_	_	_	_
_	8	70	1660	9334	9337	der	der	ART	ART	_	dat|sg|fem	der	_	_	_	0	_	_	_	_
_	8	70	1661	9338	9347	Urfassung	Urfassung	NN	NN	_	dat|sg|fem	Ur-fas-sung	_	_	_	0	_	_	_	_
_	8	70	1662	9348	9351	von	von	PP	APPR	_	_	von	_	_	_	0	_	_	_	_
_	8	70	1663	9352	9359	Goethes	Goethes	NP	NE	_	gen|sg|masc	Goe-thes	_	_	B-PER	0	_	_	_	_
_	8	70	1664	9360	9364	Götz	Götz	NP	NE	_	dat|sg|masc	Götz	_	_	I-PER	0	_	_	_	_
_	8	70	1665	9365	9368	von	von	PP	APPR	_	_	von	_	_	I-PER	0	_	_	_	_
_	8	70	1666	9369	9381	Berlichingen	Berliching	NP	NE	_	dat|sg|neut	Ber-li-chin-gen	_	_	I-PER	0	_	_	_	_
_	8	70	1667	9382	9385	mit	mit	PP	APPR	_	_	mit	_	_	_	0	_	_	_	_
_	8	70	1668	9386	9389	dem	der	ART	ART	_	dat|sg|neut	dem	_	_	_	0	_	_	_	_
_	8	70	1669	9390	9395	Titel	Titel	NN	NN	_	dat|sg|neut	Ti-tel	_	_	_	0	_	_	_	_
_	8	70	1670	9396	9405	Gottfried	Gottfried	NP	NE	_	dat|sg|neut	Gott-fried	_	_	B-PER	0	_	_	_	_
_	8	70	1671	9406	9409	von	von	PP	APPR	_	_	von	_	_	I-PER	0	_	_	_	_
_	8	70	1672	9410	9422	Berlichingen	Berliching	NP	NE	_	dat|sg|neut	Ber-li-chin-gen	_	_	I-PER	0	_	_	_	_
_	8	70	1673	9423	9426	mit	mit	PP	APPR	_	_	mit	_	_	_	0	_	_	_	_
_	8	70	1674	9427	9430	der	der	ART	ART	_	dat|sg|fem	der	_	_	_	0	_	_	_	_
_	8	70	1675	9431	9439	Eisernen	eisern	ADJ	ADJA	_	dat|sg|fem|pos	Ei-ser-nen	_	_	_	0	_	_	_	_
_	8	70	1676	9440	9444	Hand	Hand	NN	NN	_	dat|sg|fem	Hand	_	_	_	0	_	_	_	_
_	8	70	1677	9444	9445	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	8	70	1678	9446	9449	sie	sie	PR	PPER	_	nom|sg|fem|3	sie	_	_	_	0	_	_	_	_
_	8	70	1679	9450	9456	beruhe	beruhen	V	VVFIN	_	sg|3|pres|subj	be-ru-he	_	_	_	0	_	_	_	_
_	8	70	1680	9457	9460	auf	auf	PP	APPR	_	_	auf	_	_	_	0	_	_	_	_
_	8	70	1681	9461	9466	einem	ein	ART	ART	_	dat|sg|neut	ei-nem	_	_	_	0	_	_	_	_
_	8	70	1682	9467	9482	Missverständnis	Missverständnis	NN	NN	_	dat|sg|neut	Miss-ver-ständ-nis	_	_	_	0	_	_	_	_
_	8	70	1683	9483	9495	Shakespeares	Shakespeare	NP	NE	_	_	Shake-speares	_	_	_	0	_	_	_	_
_	8	70	1684	9495	9496	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	9	71	1685	9499	9501	==	==	O	XY	_	_	==	_	_	_	0	_	_	_	_
_	9	71	1686	9501	9502	=	--	O	XY	_	_	=	_	_	_	0	_	_	_	_
_	9	71	1687	9503	9514	Hofprediger	Hofprediger	NN	NN	_	nom|sg|masc	Hof-pre-di-ger	_	_	_	0	_	_	_	_
_	9	71	1688	9515	9517	in	in	PP	APPR	_	_	in	_	_	_	0	_	_	_	_
_	9	71	1689	9518	9527	Bückeburg	Bückeburg	NP	NE	_	dat|sg|neut	Bü-cke-burg	_	_	B-LOC	0	_	_	_	_
_	9	71	1690	9528	9530	==	==	NP	NE	_	_	==	_	_	_	0	_	_	_	_
_	9	71	1691	9530	9531	=	--	O	XY	_	_	=	_	_	_	0	_	_	_	_
_	10	72	1692	9533	9537	Ende	Ende	NN	NN	_	*|sg|neut	En-de	_	_	_	0	_	_	_	_
_	10	72	1693	9538	9543	April	April	NN	NN	_	*|sg|masc	April	_	_	_	0	_	_	_	_
_	10	72	1694	9544	9548	1771	1771	CARD	CARD	_	_	1771	_	_	_	0	_	_	_	_
_	10	72	1695	9549	9553	trat	treten	V	VVFIN	_	sg|3|past|ind	trat	_	_	_	0	_	_	_	_
_	10	72	1696	9554	9560	Herder	Herder	NP	NE	_	nom|sg|masc	Her-der	_	_	_	0	_	_	_	_
_	10	72	1697	9561	9564	auf	auf	PP	APPR	_	_	auf	_	_	_	0	_	_	_	_
_	10	72	1698	9565	9576	Vermittlung	Vermittlung	NN	NN	_	acc|sg|fem	Ver-mitt-lung	_	_	_	0	_	_	_	_
_	10	72	1699	9577	9580	des	der	ART	ART	_	gen|sg|masc	des	_	_	_	0	_	_	_	_
_	10	72	1700	9581	9591	Kammerrats	Kammerrat	NN	NN	_	gen|sg|masc	Kam-mer-rats	_	_	B-LOC	0	_	_	_	_
_	10	72	1701	9592	9600	Westfeld	Westfeld	NP	NE	_	nom|sg|masc	West-feld	_	_	I-LOC	0	_	_	_	_
_	10	72	1702	9601	9606	seine	sein	PR	PPOSAT	_	acc|sg|fem	sei-ne	_	_	_	0	_	_	_	_
_	10	72	1703	9607	9611	neue	neu	ADJ	ADJA	_	acc|sg|fem|pos	neue	_	_	_	0	_	_	_	_
_	10	72	1704	9612	9620	Stellung	Stellung	NN	NN	_	acc|sg|fem	Stel-lung	_	_	_	0	_	_	_	_
_	10	72	1705	9621	9624	als	als	PP	APPR	_	_	als	_	_	_	0	_	_	_	_
_	10	72	1706	9625	9637	Oberprediger	Oberprediger	NN	NN	_	nom|sg|masc	Ober-pre-di-ger	_	_	_	0	_	_	_	_
_	10	72	1707	9638	9641	und	und	CONJ	KON	_	_	und	_	_	_	0	_	_	_	_
_	10	72	1708	9642	9657	Konsistorialrat	Konsistorialrat	NN	NN	_	nom|sg|masc	Kon-sis-to-ri-al-rat	_	_	_	0	_	_	_	_
_	10	72	1709	9658	9660	in	in	PP	APPR	_	_	in	_	_	_	0	_	_	_	_
_	10	72	1710	9661	9664	der	der	ART	ART	_	dat|sg|fem	der	_	_	_	0	_	_	_	_
_	10	72	1711	9665	9678	Residenzstadt	Residenzstadt	NN	NN	_	dat|sg|fem	Re-si-denz-stadt	_	_	_	0	_	_	_	_
_	10	72	1712	9679	9682	der	der	ART	ART	_	dat|sg|fem	der	_	_	_	0	_	_	_	_
_	10	72	1713	9683	9693	Grafschaft	Grafschaft	NN	NN	_	*|*|*	Graf-schaft	_	_	B-ORG	0	_	_	_	_
_	10	72	1714	9694	9710	Schaumburg-Lippe	Schaumburg-Lippe	NP	NE	_	dat|sg|fem	Schaum-burg-​Lip-pe	_	_	I-ORG	0	_	_	_	_
_	10	72	1715	9710	9711	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	10	72	1716	9712	9714	in	in	PP	APPR	_	_	in	_	_	_	0	_	_	_	_
_	10	72	1717	9715	9724	Bückeburg	Bückeburg	NP	NE	_	dat|sg|neut	Bü-cke-burg	_	_	B-LOC	0	_	_	_	_
_	10	72	1718	9725	9727	an	an	V	PTKVZ	_	_	an	_	_	_	0	_	_	_	_
_	10	72	1719	9727	9728	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	10	73	1720	9729	9732	Das	der	ART	ART	_	nom|sg|neut	Das	_	_	_	0	_	_	_	_
_	10	73	1721	9733	9743	Verhältnis	Verhältnis	NN	NN	_	nom|sg|neut	Ver-hält-nis	_	_	_	0	_	_	_	_
_	10	73	1722	9744	9746	zu	zu	PP	APPR	_	_	zu	_	_	_	0	_	_	_	_
_	10	73	1723	9747	9750	dem	der	ART	ART	_	dat|sg|neut	dem	_	_	_	0	_	_	_	_
_	10	73	1724	9751	9756	durch	durch	O	TRUNC	_	_	durch	_	_	_	0	_	_	_	_
_	10	73	1725	9757	9760	und	und	CONJ	KON	_	_	und	_	_	_	0	_	_	_	_
_	10	73	1726	9761	9766	durch	durch	PP	APPR	_	_	durch	_	_	_	0	_	_	_	_
_	10	73	1727	9767	9779	soldatischen	soldatischen	ADJ	ADJA	_	_	sol-da-ti-schen	_	_	_	0	_	_	_	_
_	10	73	1728	9780	9783	und	und	CONJ	KON	_	_	und	_	_	_	0	_	_	_	_
_	10	73	1729	9784	9790	keinen	kein	PR	PIAT	_	acc|sg|masc	kei-nen	_	_	_	0	_	_	_	_
_	10	73	1730	9791	9802	Widerspruch	Widerspruch	NN	NN	_	acc|sg|masc	Wi-der-spruch	_	_	_	0	_	_	_	_
_	10	73	1731	9803	9812	duldenden	duldend	ADJ	ADJA	_	dat|pl|masc|pos	dul-den-den	_	_	_	0	_	_	_	_
_	10	73	1732	9813	9824	Landesherrn	Landesherr	NN	NN	_	dat|pl|masc	Lan-des-herrn	_	_	_	0	_	_	_	_
_	10	73	1733	9825	9828	und	und	CONJ	KON	_	_	und	_	_	_	0	_	_	_	_
_	10	73	1734	9829	9847	Militärtheoretiker	Militärtheoretiker	NN	NN	_	*|*|*|pos	Mi-li-tär-theo-re-ti-ker	_	_	_	0	_	_	_	_
_	10	73	1735	9848	9852	Graf	Graf	NP	NE	_	nom|sg|*	Graf	_	_	B-PER	0	_	_	_	_
_	10	73	1736	9853	9860	Wilhelm	Wilhelm	NP	NE	_	nom|sg|masc	Wil-helm	_	_	I-PER	0	_	_	_	_
_	10	73	1737	9861	9871	gestaltete	gestalten	V	VVFIN	_	sg|3|past|ind	ge-stal-te-te	_	_	_	0	_	_	_	_
_	10	73	1738	9872	9876	sich	sich	PR	PRF	_	acc|sg|3	sich	_	_	_	0	_	_	_	_
_	10	73	1739	9877	9886	schwierig	schwierig	ADJ	ADJD	_	pos	schwie-rig	_	_	_	0	_	_	_	_
_	10	73	1740	9886	9887	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	10	73	1741	9888	9892	auch	auch	ADV	ADV	_	_	auch	_	_	_	0	_	_	_	_
_	10	73	1742	9893	9897	weil	weil	CONJ	KOUS	_	_	weil	_	_	_	0	_	_	_	_
_	10	73	1743	9898	9904	dessen	der	PR	PDS	_	gen|sg|masc	des-sen	_	_	_	0	_	_	_	_
_	10	73	1744	9905	9912	Ehefrau	Ehefrau	NN	NN	_	nom|sg|fem	Ehe-frau	_	_	_	0	_	_	_	_
_	10	73	1745	9913	9918	Maria	Maria	NP	NE	_	nom|sg|fem	Ma-ria	_	_	B-PER	0	_	_	_	_
_	10	73	1746	9919	9923	sich	sich	PR	PRF	_	acc|sg|3	sich	_	_	_	0	_	_	_	_
_	10	73	1747	9924	9927	mit	mit	PP	APPR	_	_	mit	_	_	_	0	_	_	_	_
_	10	73	1748	9928	9934	Herder	Herder	NN	NN	_	dat|sg|*	Her-der	_	_	_	0	_	_	_	_
_	10	73	1749	9935	9946	anfreundete	anfreunden	V	VVFIN	_	sg|3|past|ind	an-freun-de-te	_	_	_	0	_	_	_	_
_	10	73	1750	9946	9947	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	10	74	1751	9948	9951	Die	der	ART	ART	_	nom|sg|fem	Die	_	_	_	0	_	_	_	_
_	10	74	1752	9952	9956	Zeit	Zeit	NN	NN	_	nom|sg|fem	Zeit	_	_	_	0	_	_	_	_
_	10	74	1753	9957	9960	des	der	ART	ART	_	gen|sg|neut	des	_	_	_	0	_	_	_	_
_	10	74	1754	9961	9972	Bückeburger	Bückeburger	ADJ	ADJA	_	*|*|*|pos	Bü-cke-bur-ger	_	_	_	0	_	_	_	_
_	10	74	1755	9973	9984	Aufenthalts	Aufenthalt	NN	NN	_	gen|sg|neut	Auf-ent-halts	_	_	_	0	_	_	_	_
_	10	74	1756	9985	9988	war	sein	V	VAFIN	_	sg|3|past|ind	war	_	_	_	0	_	_	_	_
_	10	74	1757	9989	9996	Herders	Herder	NP	NE	_	_	Her-ders	_	_	_	0	_	_	_	_
_	10	74	1758	9997	10008	eigentliche	eigentlich	ADJ	ADJA	_	nom|sg|fem|pos	ei-gent-li-che	_	_	_	0	_	_	_	_
_	10	74	1759	10009	10015	Sturm-	Sturm	O	TRUNC	_	_	Sturm-​	_	_	_	0	_	_	_	_
_	10	74	1760	10016	10019	und	und	CONJ	KON	_	_	und	_	_	_	0	_	_	_	_
_	10	74	1761	10020	10033	Drang-Periode	Drang-Periode	NN	NN	_	nom|sg|fem	Drang-​Pe-ri-ode	_	_	_	0	_	_	_	_
_	10	74	1762	10033	10034	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	10	75	1763	10035	10040	Seine	sein	PR	PPOSAT	_	nom|sg|fem	Sei-ne	_	_	_	0	_	_	_	_
_	10	75	1764	10041	10045	1772	1772	CARD	CARD	_	nom|sg|fem	1772	_	_	_	0	_	_	_	_
_	10	75	1765	10046	10049	von	von	PP	APPR	_	_	von	_	_	_	0	_	_	_	_
_	10	75	1766	10050	10053	der	der	ART	ART	_	dat|sg|fem	der	_	_	_	0	_	_	_	_
_	10	75	1767	10054	10062	Berliner	Berliner	ADJ	ADJA	_	*|*|*|pos	Ber-li-ner	_	_	B-MISC	0	_	_	_	_
_	10	75	1768	10063	10071	Akademie	Akademie	NN	NN	_	dat|sg|fem	Aka-de-mie	_	_	_	0	_	_	_	_
_	10	75	1769	10072	10085	preisgekrönte	preisgekrönt	ADJ	ADJA	_	sg|3|past|ind	preis-ge-krön-te	_	_	_	0	_	_	_	_
_	10	75	1770	10086	10096	Abhandlung	Abhandlung	NN	NN	_	nom|sg|fem	Ab-hand-lung	_	_	_	0	_	_	_	_
_	10	75	1771	10097	10101	über	über	PP	APPR	_	_	über	_	_	_	0	_	_	_	_
_	10	75	1772	10102	10105	den	der	ART	ART	_	acc|sg|masc	den	_	_	_	0	_	_	_	_
_	10	75	1773	10106	10114	Ursprung	Ursprung	NN	NN	_	acc|sg|masc	Ur-sprung	_	_	_	0	_	_	_	_
_	10	75	1774	10115	10118	der	der	ART	ART	_	nom|sg|masc	der	_	_	_	0	_	_	_	_
_	10	75	1775	10119	10126	Sprache	Sprache	NN	NN	_	nom|sg|masc	Spra-che	_	_	_	0	_	_	_	_
_	10	75	1776	10126	10127	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	10	75	1777	10128	10131	die	der	PR	PRELS	_	acc|sg|fem	die	_	_	_	0	_	_	_	_
_	10	75	1778	10132	10134	er	er	PR	PPER	_	nom|sg|masc|3	er	_	_	_	0	_	_	_	_
_	10	75	1779	10135	10139	noch	noch	ADV	ADV	_	_	noch	_	_	_	0	_	_	_	_
_	10	75	1780	10140	10142	in	in	PP	APPR	_	_	in	_	_	_	0	_	_	_	_
_	10	75	1781	10143	10152	Straßburg	Straßburg	NP	NE	_	dat|sg|neut	Straß-burg	_	_	B-LOC	0	_	_	_	_
_	10	75	1782	10153	10161	begonnen	beginnen	V	VVPP	_	_	be-gon-nen	_	_	_	0	_	_	_	_
_	10	75	1783	10162	10167	hatte	haben	V	VAFIN	_	sg|3|past|ind	hat-te	_	_	_	0	_	_	_	_
_	10	75	1784	10167	10168	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	10	75	1785	10169	10178	eröffnete	eröffnen	V	VVFIN	_	sg|3|past|ind	er-öff-ne-te	_	_	_	0	_	_	_	_
_	10	75	1786	10179	10183	eine	ein	ART	ART	_	nom|sg|fem	ei-ne	_	_	_	0	_	_	_	_
_	10	75	1787	10184	10189	Reihe	Reihe	NN	NN	_	nom|sg|fem	Rei-he	_	_	_	0	_	_	_	_
_	10	75	1788	10190	10193	von	von	PP	APPR	_	_	von	_	_	_	0	_	_	_	_
_	10	75	1789	10194	10203	Schriften	Schrift	NN	NN	_	dat|pl|fem	Schrif-ten	_	_	_	0	_	_	_	_
_	10	75	1790	10203	10204	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	10	75	1791	10205	10208	mit	mit	PP	APPR	_	_	mit	_	_	_	0	_	_	_	_
