SectionId	ParagraphId	SentenceId	TokenId	Begin	End	Token	Lemma	CPOS	POS	Chunk	Morphology	Hyphenation	DependencyHead	DependencyRelation	NamedEntity	QuoteMarker	CoreferenceChainIds	SyntaxTree	Predicate	SemanticArgumentIndex
_	6	92	2313	12502	12505	aus	aus	PP	APPR	_	_	aus	_	_	_	0	_	_	_	_
_	6	92	2314	12506	12513	Rußland	Rußland	NP	NE	_	_	Ruß-land	_	_	_	0	_	_	_	_
_	6	92	2315	12514	12517	aus	aus	PP	APPR	_	_	aus	_	_	_	0	_	_	_	_
_	6	92	2316	12518	12524	dieser	dieser	PR	PDAT	_	_	die-ser	_	_	_	0	_	_	_	_
_	6	92	2317	12525	12529	Zeit	Zeit	NN	NN	_	_	Zeit	_	_	_	0	_	_	_	_
_	6	92	2318	12529	12530	:	--	PUNC	$.	_	_	:	_	_	_	0	_	_	_	_
_	7	102	2501	12532	12538	Wenige	weniger	PR	PIAT	_	acc|pl|fem	We-ni-ge	_	_	_	0	_	_	_	_
_	7	102	2502	12539	12545	Wochen	Woche	NN	NN	_	acc|pl|fem	Wo-chen	_	_	_	0	_	_	_	_
_	7	102	2503	12546	12550	nach	nach	PP	APPR	_	_	nach	_	_	_	0	_	_	_	_
_	7	102	2504	12551	12554	dem	der	ART	ART	_	dat|sg|masc	dem	_	_	_	0	_	_	_	_
_	7	102	2505	12555	12561	ersten	erster	ADJ	ADJA	_	dat|sg|masc|pos	ers-ten	_	_	_	0	_	_	_	_
_	7	102	2506	12562	12576	Hamburg-Besuch	Hamburg-Besuch	NN	NN	_	dat|sg|masc	Ham-burg-​Be-such	_	_	_	0	_	_	_	_
_	7	102	2507	12577	12581	fand	finden	V	VVFIN	_	sg|3|past|ind	fand	_	_	_	0	_	_	_	_
_	7	102	2508	12582	12590	Borchert	Borchert	NP	NE	_	nom|sg|*	Bor-chert	_	_	B-PER	0	_	_	_	_
_	7	102	2509	12591	12594	auf	auf	PP	APPR	_	_	auf	_	_	_	0	_	_	_	_
_	7	102	2510	12595	12600	einem	ein	ART	ART	_	dat|sg|masc	ei-nem	_	_	_	0	_	_	_	_
_	7	102	2511	12601	12609	erneuten	erneut	ADJ	ADJA	_	dat|sg|masc|pos	er-neu-ten	_	_	_	0	_	_	_	_
_	7	102	2512	12610	12622	Heimaturlaub	Heimaturlaub	NN	NN	_	dat|sg|masc	Hei-mat-ur-laub	_	_	_	0	_	_	_	_
_	7	102	2513	12623	12625	im	in	PP	APPRART	_	dat|sg|masc	im	_	_	_	0	_	_	_	_
_	7	102	2514	12626	12632	August	August	NN	NN	_	dat|sg|masc	Au-gust	_	_	_	0	_	_	_	_
_	7	102	2515	12633	12637	1943	1943	CARD	CARD	_	_	1943	_	_	_	0	_	_	_	_
_	7	102	2516	12638	12641	die	der	ART	ART	_	acc|sg|fem	die	_	_	_	0	_	_	_	_
_	7	102	2517	12642	12647	Stadt	Stadt	NN	NN	_	acc|sg|fem	Stadt	_	_	_	0	_	_	_	_
_	7	102	2518	12648	12658	vollkommen	vollkommen	ADJ	ADJD	_	pos	voll-kom-men	_	_	_	0	_	_	_	_
_	7	102	2519	12659	12668	verändert	verändern	V	VVPP	_	_	ver-än-dert	_	_	_	0	_	_	_	_
_	7	102	2520	12669	12672	vor	vor	V	PTKVZ	_	_	vor	_	_	_	0	_	_	_	_
_	7	102	2521	12672	12673	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	7	103	2522	12674	12679	Durch	durch	PP	APPR	_	_	Durch	_	_	_	0	_	_	_	_
_	7	103	2523	12680	12694	Bombenangriffe	Bombenangriff	NN	NN	_	nom|pl|masc	Bom-ben-an-grif-fe	_	_	_	0	_	_	_	_
_	7	103	2524	12694	12695	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	7	103	2525	12696	12699	die	der	PR	PRELS	_	nom|pl|masc	die	_	_	_	0	_	_	_	_
_	7	103	2526	12700	12704	erst	erst	ADV	ADV	_	_	erst	_	_	_	0	_	_	_	_
_	7	103	2527	12705	12711	einige	einiger	PR	PIAT	_	acc|pl|masc	ei-ni-ge	_	_	_	0	_	_	_	_
_	7	103	2528	12712	12716	Tage	Tag	NN	NN	_	acc|pl|masc	Ta-ge	_	_	_	0	_	_	_	_
_	7	103	2529	12717	12728	zurücklagen	zurücklagen	V	VVFIN	_	_	zu-rück-la-gen	_	_	_	0	_	_	_	_
_	7	103	2530	12728	12729	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	7	103	2531	12730	12735	waren	sein	V	VAFIN	_	pl|3|past|ind	wa-ren	_	_	_	0	_	_	_	_
_	7	103	2532	12736	12741	weite	weit	ADJ	ADJA	_	_	wei-te	_	_	_	0	_	_	_	_
_	7	103	2533	12742	12747	Teile	Teil	NN	NN	_	acc|pl|neut	Tei-le	_	_	_	0	_	_	_	_
_	7	103	2534	12748	12756	Hamburgs	Hamburg	NP	NE	_	gen|sg|neut	Ham-burgs	_	_	B-LOC	0	_	_	_	_
_	7	103	2535	12757	12765	zerstört	zerstören	V	VVPP	_	_	zer-stört	_	_	_	0	_	_	_	_
_	7	103	2536	12765	12766	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	7	104	2537	12767	12776	Borcherts	Borchert	NP	NE	_	gen|sg|*	Bor-cherts	_	_	B-PER	0	_	_	_	_
_	7	104	2538	12777	12790	Betroffenheit	Betroffenheit	NN	NN	_	nom|sg|fem	Be-trof-fen-heit	_	_	_	0	_	_	_	_
_	7	104	2539	12791	12795	über	über	PP	APPR	_	_	über	_	_	_	0	_	_	_	_
_	7	104	2540	12796	12799	die	der	ART	ART	_	acc|sg|fem	die	_	_	_	0	_	_	_	_
_	7	104	2541	12800	12811	ausgedehnte	ausgedehnt	ADJ	ADJA	_	acc|sg|fem|pos	aus-ge-dehn-te	_	_	_	0	_	_	_	_
_	7	104	2542	12812	12829	Trümmerlandschaft	Trümmerlandschaft	NN	NN	_	acc|sg|fem	Trüm-mer-land-schaft	_	_	_	0	_	_	_	_
_	7	104	2543	12830	12835	klang	klingen	V	VVFIN	_	sg|3|past|ind	klang	_	_	_	0	_	_	_	_
_	7	104	2544	12836	12838	in	in	PP	APPR	_	_	in	_	_	_	0	_	_	_	_
_	7	104	2545	12839	12844	einer	ein	ART	ART	_	dat|sg|fem	ei-ner	_	_	_	0	_	_	_	_
_	7	104	2546	12845	12853	späteren	spät	ADJ	ADJA	_	dat|sg|fem|comp	spä-te-ren	_	_	_	0	_	_	_	_
_	7	104	2547	12854	12863	Erzählung	Erzählung	NN	NN	_	dat|sg|fem	Er-zäh-lung	_	_	_	0	_	_	_	_
_	7	104	2548	12864	12868	über	über	PP	APPR	_	_	über	_	_	_	0	_	_	_	_
_	7	104	2549	12869	12872	den	der	ART	ART	_	acc|sg|masc	den	_	_	_	0	_	_	_	_
_	7	104	2550	12873	12884	kanadischen	kanadisch	ADJ	ADJA	_	acc|sg|masc	ka-na-di-schen	_	_	B-MISC	0	_	_	_	_
_	7	104	2551	12885	12901	Fliegerfeldwebel	Fliegerfeldwebel	NN	NN	_	nom|sg|masc	Flie-ger-feld-we-bel	_	_	_	0	_	_	_	_
_	7	104	2552	12902	12906	Bill	Bill	NP	NE	_	nom|sg|masc	Bill	_	_	B-PER	0	_	_	_	_
_	7	104	2553	12907	12912	Brook	Brook	NP	NE	_	nom|sg|masc	Brook	_	_	I-PER	0	_	_	_	_
_	7	104	2554	12913	12916	und	und	CONJ	KON	_	_	und	_	_	_	0	_	_	_	_
_	7	104	2555	12917	12920	den	der	ART	ART	_	acc|sg|masc	den	_	_	_	0	_	_	_	_
_	7	104	2556	12921	12934	gleichnamigen	gleichnamig	ADJ	ADJA	_	acc|sg|masc	gleich-na-mi-gen	_	_	_	0	_	_	_	_
_	7	104	2557	12935	12944	Hamburger	Hamburger	ADJ	ADJA	_	*|*|*|pos	Ham-bur-ger	_	_	B-MISC	0	_	_	_	_
_	7	104	2558	12945	12954	Stadtteil	Stadtteil	NN	NN	_	acc|sg|masc	Stadt-teil	_	_	_	0	_	_	_	_
_	7	104	2559	12955	12959	nach	nach	V	PTKVZ	_	_	nach	_	_	_	0	_	_	_	_
_	7	104	2560	12959	12960	:	--	PUNC	$.	_	_	:	_	_	_	0	_	_	_	_
_	7	104	2561	12961	12965	„Nur	„nur	ADV	ADV	_	_	„Nur	_	_	_	0	_	_	_	_
_	7	104	2562	12966	12969	die	der	ART	ART	_	nom|sg|fem	die	_	_	_	0	_	_	_	_
_	7	104	2563	12970	12982	Schornsteine	Schornstein	NN	NN	_	nom|sg|fem	Schorn-stei-ne	_	_	_	0	_	_	_	_
_	7	104	2564	12983	12990	stachen	stn	V	VVFIN	_	pl|3|past|ind	sta-chen	_	_	_	0	_	_	_	_
_	7	104	2565	12991	12994	wie	wie	CONJ	KOKOM	_	_	wie	_	_	_	0	_	_	_	_
_	7	104	2566	12995	13008	Leichenfinger	Leichenfinger	NN	NN	_	nom|sg|*	Lei-chen-fin-ger	_	_	_	0	_	_	_	_
_	7	104	2567	13009	13011	in	in	PP	APPR	_	_	in	_	_	_	0	_	_	_	_
_	7	104	2568	13012	13015	den	der	ART	ART	_	acc|sg|masc	den	_	_	_	0	_	_	_	_
_	7	104	2569	13016	13037	Spätnachmittagshimmel	Spätnachmittagshimmel	NN	NN	_	acc|sg|masc	Spät-nach-mit-tags-him-mel	_	_	_	0	_	_	_	_
_	7	104	2570	13037	13038	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	7	105	2571	13039	13042	Wie	wie	PR	PWAV	_	_	Wie	_	_	_	0	_	_	_	_
_	7	105	2572	13043	13050	Knochen	Knochen	NN	NN	_	gen|sg|masc|pos	Kno-chen	_	_	_	0	_	_	_	_
_	7	105	2573	13051	13056	eines	ein	ART	ART	_	gen|sg|masc	ei-nes	_	_	_	0	_	_	_	_
_	7	105	2574	13057	13065	riesigen	riesig	ADJ	ADJA	_	gen|sg|masc|pos	rie-si-gen	_	_	_	0	_	_	_	_
_	7	105	2575	13066	13075	Skelettes	Skelett	NN	NN	_	gen|sg|masc	Ske-let-tes	_	_	_	0	_	_	_	_
_	7	105	2576	13075	13076	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	7	106	2577	13077	13080	Wie	wie	CONJ	KOKOM	_	_	Wie	_	_	_	0	_	_	_	_
_	7	106	2578	13081	13091	Grabsteine	Grabstein	NN	NN	_	nom|sg|*	Grab-stei-ne	_	_	_	0	_	_	_	_
_	7	106	2579	13091	13092	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	7	106	2580	13092	13093	“	“	O	XY	_	_	“	_	_	_	0	_	_	_	_
_	7	107	2581	13094	13101	Dennoch	dennoch	ADV	ADV	_	_	Den-noch	_	_	_	0	_	_	_	_
_	7	107	2582	13102	13110	bewahrte	bewahren	V	VVFIN	_	sg|3|past|ind	be-wahr-te	_	_	_	0	_	_	_	_
_	7	107	2583	13111	13115	sich	sich	PR	PRF	_	acc|sg|3	sich	_	_	_	0	_	_	_	_
_	7	107	2584	13116	13124	Borchert	Borchert	NP	NE	_	nom|sg|masc	Bor-chert	_	_	B-PER	0	_	_	_	_
_	7	107	2585	13125	13131	seinen	sein	PR	PPOSAT	_	acc|sg|masc	sei-nen	_	_	_	0	_	_	_	_
_	7	107	2586	13132	13142	Tatendrang	Tatendrang	NN	NN	_	acc|sg|masc	Ta-ten-drang	_	_	_	0	_	_	_	_
_	7	107	2587	13143	13146	und	und	CONJ	KON	_	_	und	_	_	_	0	_	_	_	_
_	7	107	2588	13147	13153	seinen	sein	PR	PPOSAT	_	acc|sg|masc	sei-nen	_	_	_	0	_	_	_	_
_	7	107	2589	13154	13159	Humor	Humor	NN	NN	_	acc|sg|masc	Hu-mor	_	_	_	0	_	_	_	_
_	7	107	2590	13159	13160	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	7	108	2591	13161	13163	Er	er	PR	PPER	_	nom|sg|masc|3	Er	_	_	_	0	_	_	_	_
_	7	108	2592	13164	13170	nutzte	nutzen	V	VVFIN	_	sg|3|past|ind	nutz-te	_	_	_	0	_	_	_	_
_	7	108	2593	13171	13174	den	der	ART	ART	_	acc|sg|masc	den	_	_	_	0	_	_	_	_
_	7	108	2594	13175	13181	Urlaub	Urlaub	NN	NN	_	acc|sg|masc	Ur-laub	_	_	_	0	_	_	_	_
_	7	108	2595	13182	13185	für	für	PP	APPR	_	_	für	_	_	_	0	_	_	_	_
_	7	108	2596	13186	13194	Gedichte	Gedicht	NN	NN	_	acc|pl|neut	Ge-dich-te	_	_	_	0	_	_	_	_
_	7	108	2597	13195	13199	über	über	PP	APPR	_	_	über	_	_	_	0	_	_	_	_
_	7	108	2598	13200	13205	seine	sein	PR	PPOSAT	_	acc|sg|fem	sei-ne	_	_	_	0	_	_	_	_
_	7	108	2599	13206	13217	Heimatstadt	Heimatstadt	NN	NN	_	acc|sg|fem	Hei-mat-stadt	_	_	_	0	_	_	_	_
_	7	108	2600	13218	13221	und	und	CONJ	KON	_	_	und	_	_	_	0	_	_	_	_
_	7	108	2601	13222	13231	Auftritte	Auftritt	NN	NN	_	acc|pl|masc	Auf-trit-te	_	_	_	0	_	_	_	_
_	7	108	2602	13232	13235	mit	mit	PP	APPR	_	_	mit	_	_	_	0	_	_	_	_
_	7	108	2603	13236	13245	komischen	komisch	ADJ	ADJA	_	dat|pl|masc	ko-mi-schen	_	_	_	0	_	_	_	_
_	7	108	2604	13246	13252	Versen	Vers	NN	NN	_	dat|pl|masc	Ver-sen	_	_	_	0	_	_	_	_
_	7	108	2605	13253	13255	im	in	PP	APPRART	_	dat|sg|masc	im	_	_	_	0	_	_	_	_
_	7	108	2606	13256	13264	Kabarett	Kabarett	NN	NN	_	dat|sg|masc	Ka-ba-rett	_	_	_	0	_	_	_	_
_	7	108	2607	13265	13277	Bronzekeller	Bronzekeller	NP	NE	_	*|*|*|pos	Bron-ze-kel-ler	_	_	_	0	_	_	_	_
_	7	108	2608	13277	13278	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	7	109	2609	13279	13283	Auch	auch	ADV	ADV	_	_	Auch	_	_	_	0	_	_	_	_
_	7	109	2610	13284	13288	nach	nach	PP	APPR	_	_	nach	_	_	_	0	_	_	_	_
_	7	109	2611	13289	13292	der	der	ART	ART	_	dat|sg|fem	der	_	_	_	0	_	_	_	_
_	7	109	2612	13293	13300	Abreise	Abreise	NN	NN	_	dat|sg|fem	Ab-rei-se	_	_	_	0	_	_	_	_
_	7	109	2613	13301	13313	beschäftigte	beschäftigen	V	VVFIN	_	sg|3|past|ind	be-schäf-tig-te	_	_	_	0	_	_	_	_
_	7	109	2614	13314	13317	ihn	ihn	PR	PPER	_	acc|sg|masc|3	ihn	_	_	_	0	_	_	_	_
_	7	109	2615	13318	13321	das	der	ART	ART	_	nom|sg|neut	das	_	_	_	0	_	_	_	_
_	7	109	2616	13322	13331	Schicksal	Schicksal	NN	NN	_	nom|sg|neut	Schick-sal	_	_	_	0	_	_	_	_
_	7	109	2617	13332	13340	Hamburgs	Hamburg	NP	NE	_	gen|sg|neut	Ham-burgs	_	_	B-LOC	0	_	_	_	_
_	7	109	2618	13340	13341	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	7	110	2619	13342	13344	In	in	PP	APPR	_	_	In	_	_	_	0	_	_	_	_
_	7	110	2620	13345	13350	einem	ein	ART	ART	_	dat|sg|masc	ei-nem	_	_	_	0	_	_	_	_
_	7	110	2621	13351	13356	Brief	Brief	NN	NN	_	dat|sg|masc	Brief	_	_	_	0	_	_	_	_
_	7	110	2622	13357	13360	aus	aus	PP	APPR	_	_	aus	_	_	_	0	_	_	_	_
_	7	110	2623	13361	13364	dem	der	ART	ART	_	dat|sg|masc	dem	_	_	_	0	_	_	_	_
_	7	110	2624	13365	13372	Oktober	Oktober	NN	NN	_	dat|sg|masc	Ok-to-ber	_	_	_	0	_	_	_	_
_	7	110	2625	13373	13377	1943	1943	CARD	CARD	_	_	1943	_	_	_	0	_	_	_	_
_	7	110	2626	13378	13388	erkundigte	erkundigen	V	VVFIN	_	sg|3|past|ind	er-kun-dig-te	_	_	_	0	_	_	_	_
_	7	110	2627	13389	13391	er	er	PR	PPER	_	nom|sg|masc|3	er	_	_	_	0	_	_	_	_
_	7	110	2628	13392	13396	sich	sich	PR	PRF	_	acc|sg|3	sich	_	_	_	0	_	_	_	_
_	7	110	2629	13396	13397	:	--	PUNC	$.	_	_	:	_	_	_	0	_	_	_	_
_	7	110	2630	13398	13402	„was	„was	PR	PIS	_	_	„was	_	_	_	0	_	_	_	_
_	7	110	2631	13403	13408	macht	machen	V	VVFIN	_	sg|3|pres|ind	macht	_	_	_	0	_	_	_	_
_	7	110	2632	13409	13415	unsere	unser	PR	PPOSAT	_	nom|sg|fem	un-se-re	_	_	_	0	_	_	_	_
_	7	110	2633	13416	13427	Ruinenstadt	Ruinenstadt	NN	NN	_	nom|sg|fem	Rui-nen-stadt	_	_	_	0	_	_	_	_
_	7	110	2634	13427	13428	?	--	PUNC	$.	_	_	?	_	_	_	0	_	_	_	_
_	7	111	2635	13429	13433	Lebt	leben	V	VVFIN	_	sg|3|pres|ind	Lebt	_	_	_	0	_	_	_	_
_	7	111	2636	13434	13437	sie	sie	PR	PPER	_	nom|sg|fem|3	sie	_	_	_	0	_	_	_	_
_	7	111	2637	13438	13442	noch	noch	ADV	ADV	_	_	noch	_	_	_	0	_	_	_	_
_	7	111	2638	13442	13443	?	--	PUNC	$.	_	_	?	_	_	_	0	_	_	_	_
_	7	112	2639	13444	13447	Ich	ich	PR	PPER	_	nom|sg|*|1	Ich	_	_	_	0	_	_	_	_
_	7	112	2640	13448	13454	glaube	glauben	V	VVFIN	_	sg|1|pres|ind	glau-be	_	_	_	0	_	_	_	_
_	7	112	2641	13454	13455	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	7	112	2642	13456	13459	wir	wir	PR	PPER	_	nom|pl|*|1	wir	_	_	_	0	_	_	_	_
_	7	112	2643	13460	13464	sind	sein	V	VAFIN	_	pl|1|pres|ind	sind	_	_	_	0	_	_	_	_
_	7	112	2644	13465	13469	dazu	dazu	ADV	PROAV	_	_	da-zu	_	_	_	0	_	_	_	_
_	7	112	2645	13470	13482	verpflichtet	verpflichten	V	VVPP	_	_	ver-pflich-tet	_	_	_	0	_	_	_	_
_	7	112	2646	13482	13483	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	7	112	2647	13484	13487	sie	sie	PR	PPER	_	nom|pl|*|3	sie	_	_	_	0	_	_	_	_
_	7	112	2648	13488	13493	nicht	nicht	O	PTKNEG	_	_	nicht	_	_	_	0	_	_	_	_
_	7	112	2649	13494	13501	sterben	sterben	V	VVINF	_	_	ster-ben	_	_	_	0	_	_	_	_
_	7	112	2650	13502	13504	zu	zu	O	PTKZU	_	_	zu	_	_	_	0	_	_	_	_
_	7	112	2651	13505	13511	lassen	lassen	V	VVINF	_	_	las-sen	_	_	_	0	_	_	_	_
_	7	112	2652	13512	13513	–	–	PUNC	$.	_	pl|1|pres|ind	–	_	_	_	0	_	_	_	_
_	7	112	2653	13514	13517	wir	wir	PR	PPER	_	nom|pl|*|1	wir	_	_	_	0	_	_	_	_
_	7	112	2654	13518	13524	müssen	müssen	V	VMFIN	_	pl|1|pres|ind	müs-sen	_	_	_	0	_	_	_	_
_	7	112	2655	13525	13528	sie	sie	PR	PPER	_	acc|pl|masc|3	sie	_	_	_	0	_	_	_	_
_	7	112	2656	13529	13535	wieder	wieder	ADV	ADV	_	_	wie-der	_	_	_	0	_	_	_	_
_	7	112	2657	13536	13544	aufbauen	aufbauen	V	VVINF	_	_	auf-bau-en	_	_	_	0	_	_	_	_
_	7	112	2658	13544	13545	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	7	112	2659	13545	13546	“	“	O	XY	_	_	“	_	_	_	0	_	_	_	_
_	7	113	2660	13547	13549	In	in	PP	APPR	_	_	In	_	_	_	0	_	_	_	_
_	7	113	2661	13550	13556	vielen	vieler	PR	PIAT	_	dat|pl|masc	vie-len	_	_	_	0	_	_	_	_
_	7	113	2662	13557	13563	Texten	Text	NN	NN	_	dat|pl|masc	Tex-ten	_	_	_	0	_	_	_	_
_	7	113	2663	13564	13570	setzte	setzen	ADJ	ADJA	_	sg|3|past|ind	setz-te	_	_	_	0	_	_	_	_
_	7	113	2664	13571	13579	Borchert	Borchert	NP	NE	_	nom|sg|masc	Bor-chert	_	_	B-PER	0	_	_	_	_
_	7	113	2665	13580	13586	seiner	sein	PR	PPOSAT	_	gen|sg|fem	sei-ner	_	_	_	0	_	_	_	_
_	7	113	2666	13587	13599	Geburtsstadt	Geburtsstadt	NN	NN	_	gen|sg|fem	Ge-burts-stadt	_	_	_	0	_	_	_	_
_	7	113	2667	13600	13603	ein	ein	ART	ART	_	acc|sg|neut	ein	_	_	_	0	_	_	_	_
_	7	113	2668	13604	13617	literarisches	literarisch	ADJ	ADJA	_	acc|sg|neut|pos	li-te-ra-ri-sches	_	_	_	0	_	_	_	_
_	7	113	2669	13618	13625	Denkmal	Denkmal	NN	NN	_	acc|sg|neut	Denk-mal	_	_	_	0	_	_	_	_
_	7	113	2670	13625	13626	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	7	114	2671	13627	13629	So	so	ADV	ADV	_	_	So	_	_	_	0	_	_	_	_
_	7	114	2672	13630	13639	schwärmte	schwärmen	V	VVFIN	_	sg|3|past|ind	schwärm-te	_	_	_	0	_	_	_	_
_	7	114	2673	13640	13642	er	er	PR	PPER	_	nom|sg|masc|3	er	_	_	_	0	_	_	_	_
_	7	114	2674	13643	13645	in	in	PP	APPR	_	_	in	_	_	_	0	_	_	_	_
_	7	114	2675	13646	13653	Hamburg	Hamburg	NP	NE	_	dat|sg|neut	Ham-burg	_	_	B-LOC	0	_	_	_	_
_	7	114	2676	13653	13654	:	--	PUNC	$.	_	_	:	_	_	_	0	_	_	_	_
_	7	114	2677	13655	13663	„Hamburg	„Hamburg	NP	NE	_	nom|sg|neut	„Ham-burg	_	_	_	0	_	_	_	_
_	7	114	2678	13663	13664	!	--	PUNC	$.	_	_	!	_	_	_	0	_	_	_	_
_	7	115	2679	13665	13668	Das	der	PR	PDS	_	nom|sg|neut	Das	_	_	_	0	_	_	_	_
_	7	115	2680	13669	13672	ist	sein	V	VAFIN	_	sg|3|pres|ind	ist	_	_	_	0	_	_	_	_
_	7	115	2681	13673	13677	mehr	mehr	PR	PIS	_	*|*|*	mehr	_	_	_	0	_	_	_	_
_	7	115	2682	13678	13681	als	als	CONJ	KOKOM	_	_	als	_	_	_	0	_	_	_	_
_	7	115	2683	13682	13685	ein	ein	ART	ART	_	nom|sg|neut	ein	_	_	_	0	_	_	_	_
_	7	115	2684	13686	13692	Haufen	Haufen	NN	NN	_	nom|sg|neut	Hau-fen	_	_	_	0	_	_	_	_
_	7	115	2685	13693	13699	Steine	Stein	NN	NN	_	nom|pl|masc	Stei-ne	_	_	_	0	_	_	_	_
_	7	115	2686	13699	13700	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	7	115	2687	13701	13716	unaussprechlich	unaussprechlich	ADJ	ADJD	_	pos	un-aus-sprech-lich	_	_	_	0	_	_	_	_
_	7	115	2688	13717	13721	viel	viel	ADV	ADV	_	_	viel	_	_	_	0	_	_	_	_
_	7	115	2689	13722	13726	mehr	mehr	PR	PIAT	_	_	mehr	_	_	_	0	_	_	_	_
_	7	115	2690	13726	13727	!	--	PUNC	$.	_	_	!	_	_	_	0	_	_	_	_
_	7	116	2691	13728	13729	[	[	O	XY	_	_	[	_	_	_	0	_	_	_	_
_	7	116	2692	13729	13730	…	…	O	XY	_	_	…	_	_	_	0	_	_	_	_
_	7	116	2693	13730	13731	]	]	O	XY	_	_	]	_	_	_	0	_	_	_	_
_	7	116	2694	13732	13735	Das	der	PR	PDS	_	nom|sg|neut	Das	_	_	_	0	_	_	_	_
_	7	116	2695	13736	13739	ist	sein	V	VAFIN	_	sg|3|pres|ind	ist	_	_	_	0	_	_	_	_
_	7	116	2696	13740	13745	unser	unser	PR	PPOSAT	_	nom|sg|neut	un-ser	_	_	_	0	_	_	_	_
_	7	116	2697	13746	13751	Wille	Wille	NN	NN	_	nom|sg|neut	Wil-le	_	_	_	0	_	_	_	_
_	7	116	2698	13751	13752	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	7	116	2699	13753	13755	zu	zu	O	PTKZU	_	_	zu	_	_	_	0	_	_	_	_
_	7	116	2700	13756	13760	sein	sein	V	VAINF	_	_	sein	_	_	_	0	_	_	_	_
_	7	116	2701	13760	13761	:	--	PUNC	$.	_	_	:	_	_	_	0	_	_	_	_
_	7	116	2702	13762	13769	Hamburg	Hamburg	NP	NE	_	nom|sg|neut	Ham-burg	_	_	B-LOC	0	_	_	_	_
_	7	116	2703	13769	13771	!“	!“	NP	NE	_	_	!“	_	_	_	0	_	_	_	_
_	8	117	2704	13773	13786	Zurückgekehrt	zurückgekehrt	V	VVPP	_	_	Zu-rück-ge-kehrt	_	_	_	0	_	_	_	_
_	8	117	2705	13787	13789	zu	zu	PP	APPR	_	_	zu	_	_	_	0	_	_	_	_
_	8	117	2706	13790	13796	seiner	sein	PR	PPOSAT	_	dat|sg|fem	sei-ner	_	_	_	0	_	_	_	_
_	8	117	2707	13797	13804	Einheit	Einheit	NN	NN	_	dat|sg|fem	Ein-heit	_	_	_	0	_	_	_	_
_	8	117	2708	13805	13807	in	in	PP	APPR	_	_	in	_	_	_	0	_	_	_	_
_	8	117	2709	13808	13812	Jena	Jena	NP	NE	_	dat|sg|neut	Je-na	_	_	B-LOC	0	_	_	_	_
_	8	117	2710	13813	13818	wurde	werden	V	VAFIN	_	sg|3|past|ind	wur-de	_	_	_	0	_	_	_	_
_	8	117	2711	13819	13827	Borchert	Borchert	NP	NE	_	nom|sg|masc	Bor-chert	_	_	B-PER	0	_	_	_	_
_	8	117	2712	13827	13828	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	8	117	2713	13829	13833	noch	noch	ADV	ADV	_	_	noch	_	_	_	0	_	_	_	_
_	8	117	2714	13834	13839	immer	immer	ADV	ADV	_	_	im-mer	_	_	_	0	_	_	_	_
_	8	117	2715	13840	13845	unter	unter	PP	APPR	_	_	un-ter	_	_	_	0	_	_	_	_
_	8	117	2716	13846	13860	Fieberanfällen	Fieberanfall	NN	NN	_	dat|pl|masc	Fie-ber-an-fäl-len	_	_	_	0	_	_	_	_
_	8	117	2717	13861	13868	leidend	leidend	ADJ	ADJD	_	pos	lei-dend	_	_	_	0	_	_	_	_
_	8	117	2718	13868	13869	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	8	117	2719	13870	13873	für	für	PP	APPR	_	_	für	_	_	_	0	_	_	_	_
_	8	117	2720	13874	13895	frontdienstuntauglich	frontdienstuntauglich	ADJ	ADJD	_	pos	front-dienst-un-taug-lich	_	_	_	0	_	_	_	_
_	8	117	2721	13896	13903	erklärt	erklären	V	VVPP	_	_	er-klärt	_	_	_	0	_	_	_	_
_	8	117	2722	13903	13904	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	8	118	2723	13905	13908	Das	der	ART	ART	_	nom|sg|neut	Das	_	_	_	0	_	_	_	_
_	8	118	2724	13909	13916	Zeugnis	Zeugnis	NN	NN	_	nom|sg|neut	Zeug-nis	_	_	_	0	_	_	_	_
_	8	118	2725	13917	13923	seines	sein	PR	PPOSAT	_	gen|sg|masc	sei-nes	_	_	_	0	_	_	_	_
