SectionId	ParagraphId	SentenceId	TokenId	Begin	End	Token	Lemma	CPOS	POS	Chunk	Morphology	Hyphenation	DependencyHead	DependencyRelation	NamedEntity	QuoteMarker	CoreferenceChainIds	SyntaxTree	Predicate	SemanticArgumentIndex
_	10	55	1295	7018	7030	Werkausgaben	Werkausgabe	NN	NN	_	_	Werk-aus-ga-ben	_	_	_	0	_	_	_	_
_	10	55	1296	7031	7032	(	--	PUNC	$(	_	_	(	_	_	_	0	_	_	_	_
_	10	55	1297	7032	7034	in	in	PP	APPR	_	_	in	_	_	_	0	_	_	_	_
_	10	55	1298	7035	7042	Auswahl	Auswahl	NN	NN	_	dat|sg|fem	Aus-wahl	_	_	_	0	_	_	_	_
_	10	55	1299	7042	7043	)	--	PUNC	$(	_	_	)	_	_	_	0	_	_	_	_
_	10	55	1300	7043	7053	Bearbeiten	Bearbeit	NN	NN	_	_	Be-ar-bei-ten	_	_	_	0	_	_	_	_
_	10	55	1301	7054	7056	==	==	NP	NE	_	_	==	_	_	_	0	_	_	_	_
_	10	55	1302	7056	7057	=	--	O	XY	_	_	=	_	_	_	0	_	_	_	_
_	10	55	1303	7058	7064	Conrad	Conrad	NP	NE	_	nom|sg|neut	Con-rad	_	_	B-PER	0	_	_	_	_
_	10	55	1304	7065	7074	Ferdinand	Ferdinand	NP	NE	_	nom|sg|neut	Fer-di-nand	_	_	I-PER	0	_	_	_	_
_	10	55	1305	7075	7080	Meyer	Meyer	NP	NE	_	nom|sg|*	Mey-er	_	_	I-PER	0	_	_	_	_
_	10	55	1306	7080	7081	:	--	PUNC	$.	_	_	:	_	_	_	0	_	_	_	_
_	10	55	1307	7082	7091	Sämtliche	sämtlich	PR	PIAT	_	nom|pl|neut|pos	Sämt-li-che	_	_	_	0	_	_	_	_
_	10	55	1308	7092	7097	Werke	Werk	NN	NN	_	nom|pl|neut	Wer-ke	_	_	_	0	_	_	_	_
_	10	55	1309	7097	7098	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	10	56	1310	7099	7119	Historisch-kritische	historisch-kritisch	ADJ	ADJA	_	acc|sg|fem|pos	His-to-risch-​kri-ti-sche	_	_	_	0	_	_	_	_
_	10	56	1311	7120	7127	Ausgabe	Ausgabe	NN	NN	_	acc|sg|fem	Aus-ga-be	_	_	_	0	_	_	_	_
_	10	56	1312	7127	7128	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	10	57	1313	7129	7134	Hrsg.	Hrsg.	NP	NE	_	_	Hrsg.	_	_	_	0	_	_	_	_
_	10	58	1314	7135	7138	von	von	PP	APPR	_	_	von	_	_	_	0	_	_	_	_
_	10	58	1315	7139	7143	Hans	Hans	NP	NE	_	nom|sg|masc	Hans	_	_	B-PER	0	_	_	_	_
_	10	58	1316	7144	7150	Zeller	Zeller	NP	NE	_	dat|sg|masc	Zel-ler	_	_	I-PER	0	_	_	_	_
_	10	58	1317	7151	7154	und	und	CONJ	KON	_	_	und	_	_	_	0	_	_	_	_
_	10	58	1318	7155	7161	Alfred	Alfred	NP	NE	_	nom|sg|masc	Al-fred	_	_	B-PER	0	_	_	_	_
_	10	58	1319	7162	7166	Zäch	Zäch	NP	NE	_	nom|sg|masc	Zäch	_	_	I-PER	0	_	_	_	_
_	10	58	1320	7166	7167	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	10	59	1321	7168	7170	15	15	CARD	CARD	_	_	15	_	_	_	0	_	_	_	_
_	10	59	1322	7171	7176	Bände	Band	NN	NN	_	sg|3|past|subj	Bän-de	_	_	_	0	_	_	_	_
_	10	59	1323	7176	7177	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	10	60	1324	7178	7185	Benteli	Benteli	NP	NE	_	_	Ben-te-li	_	_	_	0	_	_	_	_
_	10	60	1325	7185	7186	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	10	60	1326	7187	7191	Bern	Bern	NP	NE	_	nom|sg|neut	Bern	_	_	B-LOC	0	_	_	_	_
_	10	60	1327	7192	7201	1958–1996	1958–1996	CARD	CARD	_	_	1958–1996	_	_	_	0	_	_	_	_
_	10	60	1328	7201	7202	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	10	61	1329	7203	7209	Conrad	Conrad	NP	NE	_	nom|sg|neut	Con-rad	_	_	B-PER	0	_	_	_	_
_	10	61	1330	7210	7219	Ferdinand	Ferdinand	NP	NE	_	nom|sg|neut	Fer-di-nand	_	_	I-PER	0	_	_	_	_
_	10	61	1331	7220	7225	Meyer	Meyer	NP	NE	_	nom|sg|*	Mey-er	_	_	I-PER	0	_	_	_	_
_	10	61	1332	7225	7226	:	--	PUNC	$.	_	_	:	_	_	_	0	_	_	_	_
_	10	61	1333	7227	7236	Sämtliche	sämtlich	PR	PIAT	_	nom|pl|neut	Sämt-li-che	_	_	_	0	_	_	_	_
_	10	61	1334	7237	7242	Werke	Werk	NN	NN	_	nom|pl|neut	Wer-ke	_	_	_	0	_	_	_	_
_	10	61	1335	7243	7245	in	in	PP	APPR	_	_	in	_	_	_	0	_	_	_	_
_	10	61	1336	7246	7250	zwei	zwei	CARD	CARD	_	_	zwei	_	_	_	0	_	_	_	_
_	10	61	1337	7251	7257	Bänden	Band	NN	NN	_	dat|pl|masc	Bän-den	_	_	_	0	_	_	_	_
_	10	61	1338	7257	7258	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	10	62	1339	7259	7272	Vollständiger	vollständig	ADJ	ADJA	_	nom|sg|masc	Voll-stän-di-ger	_	_	_	0	_	_	_	_
_	10	62	1340	7273	7277	Text	Text	NN	NN	_	sg|3|pres|ind	Text	_	_	_	0	_	_	_	_
_	10	62	1341	7278	7282	nach	nach	PP	APPR	_	_	nach	_	_	_	0	_	_	_	_
_	10	62	1342	7283	7286	den	der	ART	ART	_	dat|pl|*	den	_	_	_	0	_	_	_	_
_	10	62	1343	7287	7295	Ausgaben	Ausgabe	NN	NN	_	dat|pl|*	Aus-ga-ben	_	_	_	0	_	_	_	_
_	10	62	1344	7296	7303	letzter	letzter	ADJ	ADJA	_	nom|sg|masc|pos	letz-ter	_	_	_	0	_	_	_	_
_	10	62	1345	7304	7308	Hand	Hand	NN	NN	_	nom|sg|masc	Hand	_	_	_	0	_	_	_	_
_	10	62	1346	7308	7309	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	10	63	1347	7310	7313	Mit	mit	PP	APPR	_	_	Mit	_	_	_	0	_	_	_	_
_	10	63	1348	7314	7319	einem	ein	ART	ART	_	dat|sg|neut	ei-nem	_	_	_	0	_	_	_	_
_	10	63	1349	7320	7328	Nachwort	Nachwort	NN	NN	_	dat|sg|neut	Nach-wort	_	_	_	0	_	_	_	_
_	10	63	1350	7329	7332	von	von	PP	APPR	_	_	von	_	_	_	0	_	_	_	_
_	10	63	1351	7333	7338	Erwin	Erwin	NP	NE	_	*|*|*	Er-win	_	_	B-PER	0	_	_	_	_
_	10	63	1352	7339	7345	Laaths	Laath	NP	NE	_	dat|sg|*	Laaths	_	_	I-PER	0	_	_	_	_
_	10	63	1353	7345	7346	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	10	64	1354	7347	7354	Winkler	Winkler	NP	NE	_	_	Wink-ler	_	_	B-PER	0	_	_	_	_
_	10	64	1355	7354	7355	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	10	64	1356	7356	7363	München	München	NP	NE	_	nom|sg|neut	Mün-chen	_	_	_	0	_	_	_	_
_	10	64	1357	7364	7368	1968	1968	CARD	CARD	_	_	1968	_	_	_	0	_	_	_	_
_	10	64	1358	7368	7369	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	10	65	1359	7370	7376	Conrad	Conrad	NP	NE	_	nom|sg|neut	Con-rad	_	_	B-PER	0	_	_	_	_
_	10	65	1360	7377	7386	Ferdinand	Ferdinand	NP	NE	_	nom|sg|neut	Fer-di-nand	_	_	I-PER	0	_	_	_	_
_	10	65	1361	7387	7392	Meyer	Meyer	NP	NE	_	nom|sg|*	Mey-er	_	_	I-PER	0	_	_	_	_
_	10	65	1362	7392	7393	:	--	PUNC	$.	_	_	:	_	_	_	0	_	_	_	_
_	10	65	1363	7394	7397	Das	der	ART	ART	_	nom|sg|neut	Das	_	_	_	0	_	_	_	_
_	10	65	1364	7398	7408	Gesamtwerk	Gesamtwerk	NN	NN	_	nom|sg|neut	Ge-samt-werk	_	_	_	0	_	_	_	_
_	10	65	1365	7409	7410	–	–	O	PTKA	_	sg|3|past|ind	–	_	_	_	0	_	_	_	_
_	10	65	1366	7411	7422	vollständig	vollständig	ADJ	ADJD	_	pos	voll-stän-dig	_	_	_	0	_	_	_	_
_	10	65	1367	7423	7426	auf	auf	PP	APPR	_	_	auf	_	_	_	0	_	_	_	_
_	10	65	1368	7427	7428	5	5	CARD	CARD	_	_	5	_	_	_	0	_	_	_	_
_	10	65	1369	7429	7436	MP3-CDs	MP3-CD	NN	NN	_	acc|pl|fem	MP3-​CDs	_	_	_	0	_	_	_	_
_	10	65	1370	7437	7444	gelesen	lesen	V	VVPP	_	_	ge-le-sen	_	_	_	0	_	_	_	_
_	10	65	1371	7445	7448	von	von	PP	APPR	_	_	von	_	_	_	0	_	_	_	_
_	10	65	1372	7449	7459	Klauspeter	Klauspeter	NP	NE	_	dat|sg|neut	Klaus-pe-ter	_	_	B-PER	0	_	_	_	_
_	10	65	1373	7460	7467	Bungert	Bungert	NP	NE	_	dat|sg|neut	Bun-gert	_	_	I-PER	0	_	_	_	_
_	10	65	1374	7467	7468	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	10	66	1375	7469	7476	Bungert	Bungert	V	VVPP	_	_	Bun-gert	_	_	B-PER	0	_	_	_	_
_	10	66	1376	7476	7477	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	10	66	1377	7478	7483	Trier	Trier	NN	NN	_	nom|sg|neut	Trier	_	_	B-LOC	0	_	_	_	_
_	10	66	1378	7484	7488	2008	2008	CARD	CARD	_	_	2008	_	_	_	0	_	_	_	_
_	10	66	1379	7488	7489	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	10	66	1380	7490	7494	ISBN	ISBN	NP	NE	_	_	ISBN	_	_	_	0	_	_	_	_
_	10	66	1381	7495	7513	978-3-00-024887-0.	978-3-00-024887-0.	CARD	CARD	_	_	978-​3-​00-​024887-​0.	_	_	_	0	_	_	_	_
_	10	67	1382	7514	7516	C.	C.	ADJ	ADJA	_	_	C.	_	_	B-PER	0	_	_	_	_
_	10	67	1383	7517	7519	F.	F.	NN	NN	_	_	F.	_	_	I-PER	0	_	_	_	_
_	10	67	1384	7520	7526	Meyers	Meyer	NP	NE	_	gen|sg|*	Mey-ers	_	_	I-PER	0	_	_	_	_
_	10	67	1385	7527	7539	Briefwechsel	Briefwechsel	NP	NE	_	*|sg|masc	Brief-wech-sel	_	_	I-PER	0	_	_	_	_
_	10	67	1386	7539	7540	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	10	68	1387	7541	7561	Historisch-kritische	historisch-kritisch	ADJ	ADJA	_	acc|sg|fem|pos	His-to-risch-​kri-ti-sche	_	_	_	0	_	_	_	_
_	10	68	1388	7562	7569	Ausgabe	Ausgabe	NN	NN	_	acc|sg|fem	Aus-ga-be	_	_	_	0	_	_	_	_
_	10	68	1389	7569	7570	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	10	69	1390	7571	7576	Hrsg.	Hrsg.	NP	NE	_	_	Hrsg.	_	_	_	0	_	_	_	_
_	10	70	1391	7577	7580	von	von	PP	APPR	_	_	von	_	_	_	0	_	_	_	_
_	10	70	1392	7581	7585	Hans	Hans	NP	NE	_	nom|sg|masc	Hans	_	_	B-PER	0	_	_	_	_
_	10	70	1393	7586	7592	Zeller	Zeller	NP	NE	_	dat|sg|masc	Zel-ler	_	_	I-PER	0	_	_	_	_
_	10	70	1394	7593	7594	(	--	PUNC	$(	_	_	(	_	_	_	0	_	_	_	_
_	10	70	1395	7594	7596	ab	ab	PP	APPR	_	_	ab	_	_	_	0	_	_	_	_
_	10	70	1396	7597	7599	Bd	Bd	NP	NE	_	_	Bd	_	_	_	0	_	_	_	_
_	10	70	1397	7599	7600	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	10	71	1398	7601	7602	4	4	CARD	CARD	_	_	4	_	_	_	0	_	_	_	_
_	10	71	1399	7603	7606	von	von	PP	APPR	_	_	von	_	_	_	0	_	_	_	_
_	10	71	1400	7607	7615	Wolfgang	Wolfgang	NP	NE	_	nom|sg|masc	Wolf-gang	_	_	B-PER	0	_	_	_	_
_	10	71	1401	7616	7621	Lukas	Lukas	NP	NE	_	dat|sg|masc	Lu-kas	_	_	I-PER	0	_	_	_	_
_	10	71	1402	7622	7625	und	und	CONJ	KON	_	_	und	_	_	_	0	_	_	_	_
_	10	71	1403	7626	7630	Hans	Hans	NP	NE	_	nom|sg|masc	Hans	_	_	B-PER	0	_	_	_	_
_	10	71	1404	7631	7637	Zeller	Zeller	NP	NE	_	nom|sg|masc	Zel-ler	_	_	I-PER	0	_	_	_	_
_	10	71	1405	7637	7638	)	--	PUNC	$(	_	_	)	_	_	_	0	_	_	_	_
_	10	71	1406	7638	7639	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	10	72	1407	7640	7642	Bd	Bd	NP	NE	_	_	Bd	_	_	_	0	_	_	_	_
_	10	72	1408	7642	7643	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	10	73	1409	7644	7645	1	1	CARD	CARD	_	_	1	_	_	_	0	_	_	_	_
_	10	73	1410	7645	7646	:	--	PUNC	$.	_	_	:	_	_	_	0	_	_	_	_
_	10	73	1411	7647	7653	Conrad	Conrad	NP	NE	_	nom|sg|neut	Con-rad	_	_	B-PER	0	_	_	_	_
_	10	73	1412	7654	7663	Ferdinand	Ferdinand	NP	NE	_	nom|sg|neut	Fer-di-nand	_	_	I-PER	0	_	_	_	_
_	10	73	1413	7664	7669	Meyer	Meyer	NP	NE	_	nom|sg|*	Mey-er	_	_	I-PER	0	_	_	_	_
_	10	73	1414	7670	7671	–	–	NP	NE	_	_	–	_	_	_	0	_	_	_	_
_	10	73	1415	7672	7681	Gottfried	Gottfried	NP	NE	_	acc|pl|masc|pos	Gott-fried	_	_	B-PER	0	_	_	_	_
_	10	73	1416	7682	7688	Keller	Keller	NP	NE	_	acc|pl|masc	Kel-ler	_	_	I-PER	0	_	_	_	_
_	10	73	1417	7688	7689	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	10	74	1418	7690	7696	Briefe	Brief	NN	NN	_	_	Brie-fe	_	_	_	0	_	_	_	_
_	10	74	1419	7697	7701	1871	1871	CARD	CARD	_	_	1871	_	_	_	0	_	_	_	_
_	10	74	1420	7702	7705	bis	bis	CONJ	KON	_	_	bis	_	_	_	0	_	_	_	_
_	10	74	1421	7706	7710	1889	1889	CARD	CARD	_	_	1889	_	_	_	0	_	_	_	_
_	10	74	1422	7710	7711	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	10	75	1423	7712	7719	Benteli	Benteli	NP	NE	_	_	Ben-te-li	_	_	_	0	_	_	_	_
_	10	75	1424	7719	7720	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	10	75	1425	7721	7725	Bern	Bern	NP	NE	_	nom|sg|neut	Bern	_	_	B-LOC	0	_	_	_	_
_	10	75	1426	7726	7730	1998	1998	CARD	CARD	_	_	1998	_	_	_	0	_	_	_	_
_	10	75	1427	7730	7731	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	10	76	1428	7732	7734	Bd	Bd	NP	NE	_	_	Bd	_	_	_	0	_	_	_	_
_	10	76	1429	7734	7735	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	10	77	1430	7736	7737	2	2	CARD	CARD	_	_	2	_	_	_	0	_	_	_	_
_	10	77	1431	7737	7738	:	--	PUNC	$.	_	_	:	_	_	_	0	_	_	_	_
_	10	77	1432	7739	7745	Conrad	Conrad	NP	NE	_	nom|sg|masc	Con-rad	_	_	B-PER	0	_	_	_	_
_	10	77	1433	7746	7755	Ferdinand	Ferdinand	NP	NE	_	nom|sg|masc	Fer-di-nand	_	_	I-PER	0	_	_	_	_
_	10	77	1434	7756	7761	Meyer	Meyer	NP	NE	_	nom|sg|masc	Mey-er	_	_	I-PER	0	_	_	_	_
_	10	77	1435	7762	7763	–	–	NP	NE	_	nom|sg|masc	–	_	_	_	0	_	_	_	_
_	10	77	1436	7764	7772	François	François	NP	NE	_	sg|3|past|ind	François	_	_	_	0	_	_	_	_
_	10	77	1437	7773	7776	und	und	CONJ	KON	_	_	und	_	_	_	0	_	_	_	_
_	10	77	1438	7777	7782	Eliza	Eliza	NP	NE	_	*|*|neut	Eliza	_	_	B-PER	0	_	_	_	_
_	10	77	1439	7783	7788	Wille	Wille	NP	NE	_	sg|3|pres|subj	Wil-le	_	_	I-PER	0	_	_	_	_
_	10	77	1440	7788	7789	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	10	78	1441	7790	7796	Briefe	Brief	NN	NN	_	_	Brie-fe	_	_	_	0	_	_	_	_
_	10	78	1442	7797	7801	1869	1869	CARD	CARD	_	_	1869	_	_	_	0	_	_	_	_
_	10	78	1443	7802	7805	bis	bis	CONJ	KON	_	_	bis	_	_	_	0	_	_	_	_
_	10	78	1444	7806	7811	1895.	1895.	CARD	CARD	_	_	1895.	_	_	_	0	_	_	_	_
_	10	79	1445	7812	7819	Benteli	Benteli	NP	NE	_	_	Ben-te-li	_	_	_	0	_	_	_	_
_	10	79	1446	7819	7820	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	10	79	1447	7821	7825	Bern	Bern	NP	NE	_	nom|sg|neut	Bern	_	_	B-LOC	0	_	_	_	_
_	10	79	1448	7826	7830	1999	1999	CARD	CARD	_	_	1999	_	_	_	0	_	_	_	_
_	10	79	1449	7830	7831	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	10	80	1450	7832	7834	Bd	Bd	NP	NE	_	_	Bd	_	_	_	0	_	_	_	_
_	10	80	1451	7834	7835	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	10	81	1452	7836	7837	3	3	CARD	CARD	_	_	3	_	_	_	0	_	_	_	_
_	10	81	1453	7837	7838	:	--	PUNC	$.	_	_	:	_	_	_	0	_	_	_	_
_	10	81	1454	7839	7845	Conrad	Conrad	NP	NE	_	nom|sg|neut	Con-rad	_	_	B-PER	0	_	_	_	_
_	10	81	1455	7846	7855	Ferdinand	Ferdinand	NP	NE	_	nom|sg|neut	Fer-di-nand	_	_	I-PER	0	_	_	_	_
_	10	81	1456	7856	7861	Meyer	Meyer	NP	NE	_	nom|sg|*	Mey-er	_	_	I-PER	0	_	_	_	_
_	10	81	1457	7862	7863	–	–	NP	NE	_	acc|sg|*	–	_	_	_	0	_	_	_	_
_	10	81	1458	7864	7873	Friedrich	Friedrich	NP	NE	_	nom|sg|masc	Fried-rich	_	_	B-PER	0	_	_	_	_
_	10	81	1459	7874	7877	von	von	PP	APPR	_	_	von	_	_	I-PER	0	_	_	_	_
_	10	81	1460	7878	7881	Wyß	Wyß	NP	NE	_	_	Wyß	_	_	I-PER	0	_	_	_	_
_	10	81	1461	7882	7885	und	und	CONJ	KON	_	_	und	_	_	_	0	_	_	_	_
_	10	81	1462	7886	7891	Georg	Georg	NP	NE	_	nom|sg|masc	Ge-org	_	_	B-PER	0	_	_	_	_
_	10	81	1463	7892	7895	von	von	PP	APPR	_	_	von	_	_	I-PER	0	_	_	_	_
_	10	81	1464	7896	7899	Wyß	Wyß	NP	NE	_	_	Wyß	_	_	I-PER	0	_	_	_	_
_	10	81	1465	7899	7900	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	10	82	1466	7901	7907	Briefe	Brief	NN	NN	_	_	Brie-fe	_	_	_	0	_	_	_	_
_	10	82	1467	7908	7912	1855	1855	CARD	CARD	_	_	1855	_	_	_	0	_	_	_	_
_	10	82	1468	7913	7916	bis	bis	CONJ	KON	_	_	bis	_	_	_	0	_	_	_	_
_	10	82	1469	7917	7921	1897	1897	CARD	CARD	_	_	1897	_	_	_	0	_	_	_	_
_	10	82	1470	7921	7922	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	10	83	1471	7923	7930	Benteli	Benteli	NP	NE	_	_	Ben-te-li	_	_	_	0	_	_	_	_
_	10	83	1472	7930	7931	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	10	83	1473	7932	7936	Bern	Bern	NP	NE	_	nom|sg|neut	Bern	_	_	B-LOC	0	_	_	_	_
_	10	83	1474	7937	7941	2004	2004	CARD	CARD	_	_	2004	_	_	_	0	_	_	_	_
_	10	83	1475	7941	7942	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	10	84	1476	7943	7945	Bd	Bd	NP	NE	_	_	Bd	_	_	_	0	_	_	_	_
_	10	84	1477	7945	7946	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	10	85	1478	7947	7950	4.1	4.1	CARD	CARD	_	_	4.1	_	_	_	0	_	_	_	_
_	10	85	1479	7950	7951	:	--	PUNC	$.	_	_	:	_	_	_	0	_	_	_	_
_	10	85	1480	7952	7972	Verlagskorrespondenz	Verlagskorrespondenz	NN	NN	_	nom|sg|neut	Ver-lags-kor-re-spon-denz	_	_	_	0	_	_	_	_
_	10	85	1481	7972	7973	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	10	86	1482	7974	7980	Conrad	Conrad	NP	NE	_	nom|sg|neut	Con-rad	_	_	B-PER	0	_	_	_	_
_	10	86	1483	7981	7990	Ferdinand	Ferdinand	NP	NE	_	nom|sg|neut	Fer-di-nand	_	_	I-PER	0	_	_	_	_
_	10	86	1484	7991	7996	Meyer	Meyer	NP	NE	_	acc|sg|*	Mey-er	_	_	I-PER	0	_	_	_	_
_	10	86	1485	7996	7997	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	10	86	1486	7998	8003	Betsy	Betsy	NP	NE	_	acc|sg|*	Bet-sy	_	_	B-PER	0	_	_	_	_
_	10	86	1487	8004	8009	Meyer	Meyer	NP	NE	_	acc|sg|*	Mey-er	_	_	I-PER	0	_	_	_	_
_	10	86	1488	8010	8011	–	–	NP	NE	_	_	–	_	_	_	0	_	_	_	_
_	10	86	1489	8012	8019	Hermann	Hermann	NP	NE	_	acc|sg|*	Her-mann	_	_	B-PER	0	_	_	_	_
_	10	86	1490	8020	8027	Haessel	Haessel	NP	NE	_	acc|sg|neut	Ha-es-sel	_	_	I-PER	0	_	_	_	_
_	10	86	1491	8028	8031	mit	mit	PP	APPR	_	_	mit	_	_	_	0	_	_	_	_
_	10	86	1492	8032	8043	zugehörigen	zugehörig	ADJ	ADJA	_	dat|pl|fem	zu-ge-hö-ri-gen	_	_	_	0	_	_	_	_
_	10	86	1493	8044	8057	Briefwechseln	Briefwechsel	NN	NN	_	dat|pl|fem	Brief-wech-seln	_	_	_	0	_	_	_	_
_	10	86	1494	8058	8061	und	und	CONJ	KON	_	_	und	_	_	_	0	_	_	_	_
_	10	86	1495	8062	8079	Verlagsdokumenten	Verlagsdokument	NN	NN	_	dat|pl|neut	Ver-lags-do-ku-men-ten	_	_	_	0	_	_	_	_
_	10	86	1496	8079	8080	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	10	87	1497	8081	8087	Briefe	Brief	NN	NN	_	_	Brie-fe	_	_	_	0	_	_	_	_
_	10	87	1498	8088	8092	1855	1855	CARD	CARD	_	_	1855	_	_	_	0	_	_	_	_
_	10	87	1499	8093	8096	bis	bis	PP	APPR	_	_	bis	_	_	_	0	_	_	_	_
_	10	87	1500	8097	8102	April	April	NN	NN	_	acc|sg|neut	April	_	_	_	0	_	_	_	_
_	10	87	1501	8103	8108	1874.	1874.	CARD	CARD	_	_	1874.	_	_	_	0	_	_	_	_
_	10	88	1502	8109	8118	Wallstein	Wallstein	NP	NE	_	_	Wall-stein	_	_	B-LOC	0	_	_	_	_
_	10	88	1503	8118	8119	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	10	88	1504	8120	8129	Göttingen	Göttingen	NP	NE	_	nom|sg|neut	Göt-tin-gen	_	_	_	0	_	_	_	_
_	10	88	1505	8130	8135	2014.	2014.	CARD	CARD	_	_	2014.	_	_	_	0	_	_	_	_
_	10	89	1506	8136	8138	Bd	Bd	NP	NE	_	_	Bd	_	_	_	0	_	_	_	_
_	10	89	1507	8138	8139	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	10	90	1508	8140	8143	4.2	4.2	CARD	CARD	_	_	4.2	_	_	_	0	_	_	_	_
_	10	90	1509	8143	8144	:	--	PUNC	$.	_	_	:	_	_	_	0	_	_	_	_
_	10	90	1510	8145	8165	Verlagskorrespondenz	Verlagskorrespondenz	NN	NN	_	nom|sg|neut	Ver-lags-kor-re-spon-denz	_	_	_	0	_	_	_	_
_	10	90	1511	8165	8166	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	10	91	1512	8167	8173	Conrad	Conrad	NP	NE	_	nom|sg|neut	Con-rad	_	_	B-PER	0	_	_	_	_
_	10	91	1513	8174	8183	Ferdinand	Ferdinand	NP	NE	_	nom|sg|neut	Fer-di-nand	_	_	I-PER	0	_	_	_	_
_	10	91	1514	8184	8189	Meyer	Meyer	NP	NE	_	acc|sg|*	Mey-er	_	_	I-PER	0	_	_	_	_
_	10	91	1515	8189	8190	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	10	91	1516	8191	8196	Betsy	Betsy	NP	NE	_	acc|sg|*	Bet-sy	_	_	B-PER	0	_	_	_	_
_	10	91	1517	8197	8202	Meyer	Meyer	NP	NE	_	acc|sg|*	Mey-er	_	_	I-PER	0	_	_	_	_
_	10	91	1518	8203	8204	–	–	NP	NE	_	_	–	_	_	_	0	_	_	_	_
_	10	91	1519	8205	8212	Hermann	Hermann	NP	NE	_	acc|sg|*	Her-mann	_	_	B-PER	0	_	_	_	_
_	10	91	1520	8213	8220	Haessel	Haessel	NP	NE	_	acc|sg|neut	Ha-es-sel	_	_	I-PER	0	_	_	_	_
_	10	91	1521	8221	8224	mit	mit	PP	APPR	_	_	mit	_	_	_	0	_	_	_	_
_	10	91	1522	8225	8236	zugehörigen	zugehörig	ADJ	ADJA	_	dat|pl|fem	zu-ge-hö-ri-gen	_	_	_	0	_	_	_	_
_	10	91	1523	8237	8250	Briefwechseln	Briefwechsel	NN	NN	_	dat|pl|fem	Brief-wech-seln	_	_	_	0	_	_	_	_
_	10	91	1524	8251	8254	und	und	CONJ	KON	_	_	und	_	_	_	0	_	_	_	_
_	10	91	1525	8255	8272	Verlagsdokumenten	Verlagsdokument	NN	NN	_	dat|pl|neut	Ver-lags-do-ku-men-ten	_	_	_	0	_	_	_	_
_	10	91	1526	8272	8273	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	10	92	1527	8274	8280	Briefe	Brief	NN	NN	_	nom|sg|masc|pos	Brie-fe	_	_	_	0	_	_	_	_
_	10	92	1528	8281	8285	Juli	Juli	NN	NN	_	nom|sg|masc	Ju-li	_	_	_	0	_	_	_	_
_	10	92	1529	8286	8290	1874	1874	CARD	CARD	_	_	1874	_	_	_	0	_	_	_	_
_	10	92	1530	8291	8294	bis	bis	CONJ	KON	_	_	bis	_	_	_	0	_	_	_	_
